Date,RIC,Currency,Daily Total Return,Price Close,Volume
2020-12-31,ASTE.OQ,USD,-0.017274141,57.88,36304
2020-12-31,CARS.N,USD,-1.653611836,11.3,126727
2020-12-31,DAKT.OQ,USD,0.64516129,4.68,117759
2020-12-31,NAT.N,USD,-1.993355482,2.95,509073
2020-12-31,USLM.OQ,USD,-1.21317157712305,22.8,6314
2021-01-04,ASTE.OQ,USD,-0.207325501,57.76,70352
2021-01-04,CARS.N,USD,0.796460177,11.39,169295
2021-01-04,DAKT.OQ,USD,2.777777778,4.81,90946
2021-01-04,NAT.N,USD,4.745762712,3.09,673807
2021-01-04,USLM.OQ,USD,1.05263157894738,23.04,11709
2021-01-05,ASTE.OQ,USD,2.077562327,58.96,43770
2021-01-05,CARS.N,USD,0.965759438,11.5,125092
2021-01-05,DAKT.OQ,USD,0.207900208,4.82,78125
2021-01-05,NAT.N,USD,-1.294498382,3.05,574752
2021-01-05,USLM.OQ,USD,1.38888888888888,23.36,14329
2021-01-06,ASTE.OQ,USD,12.025101764,66.05,104958
2021-01-06,CARS.N,USD,5.391304348,12.12,182250
2021-01-06,DAKT.OQ,USD,7.883817427,5.2,158902
2021-01-06,NAT.N,USD,-0.655737705,3.03,467367
2021-01-06,USLM.OQ,USD,3.58732876712329,24.198,22294
2021-01-07,ASTE.OQ,USD,-0.060560182,66.01,63452
2021-01-07,CARS.N,USD,0.412541254,12.17,120195
2021-01-07,DAKT.OQ,USD,2.115384615,5.31,96140
2021-01-07,NAT.N,USD,1.320132013,3.07,752112
2021-01-07,USLM.OQ,USD,2.85974047441937,24.89,17749
2021-01-08,ASTE.OQ,USD,-1.62096652,64.94,49924
2021-01-08,CARS.N,USD,-1.725554643,11.96,107730
2021-01-08,DAKT.OQ,USD,-1.694915254,5.22,70236
2021-01-08,NAT.N,USD,-1.628664495,3.02,568034
2021-01-08,USLM.OQ,USD,0.562474889513863,25.03,8639
2021-01-11,ASTE.OQ,USD,0.0,64.94,26653
2021-01-11,CARS.N,USD,-1.839464883,11.74,119076
2021-01-11,DAKT.OQ,USD,-0.191570881,5.21,64356
2021-01-11,NAT.N,USD,-1.324503311,2.98,558377
2021-01-11,USLM.OQ,USD,0.255693168198162,25.094,7549
2021-01-12,ASTE.OQ,USD,2.694795196,66.69,36340
2021-01-12,CARS.N,USD,4.258943782,12.24,80937
2021-01-12,DAKT.OQ,USD,-1.343570058,5.14,27759
2021-01-12,NAT.N,USD,2.013422819,3.04,463338
2021-01-12,USLM.OQ,USD,0.980314019287488,25.34,7244
2021-01-13,ASTE.OQ,USD,-1.154595891,65.92,32769
2021-01-13,CARS.N,USD,-4.493464052,11.69,65460
2021-01-13,DAKT.OQ,USD,1.167315175,5.2,59525
2021-01-13,NAT.N,USD,-0.986842105,3.01,263190
2021-01-13,USLM.OQ,USD,-1.46803472770324,24.968,11129
2021-01-14,ASTE.OQ,USD,2.138956311,67.33,49601
2021-01-14,CARS.N,USD,8.126603935,12.64,189920
2021-01-14,DAKT.OQ,USD,1.538461538,5.28,64507
2021-01-14,NAT.N,USD,1.328903654,3.05,264442
2021-01-14,USLM.OQ,USD,0.144184556231968,25.004,10624
2021-01-15,ASTE.OQ,USD,-0.401009951,67.06,72814
2021-01-15,CARS.N,USD,-1.582278481,12.44,173750
2021-01-15,DAKT.OQ,USD,0.568181818,5.31,62838
2021-01-15,NAT.N,USD,-2.295081967,2.98,637420
2021-01-15,USLM.OQ,USD,1.39977603583426,25.354,11094
2021-01-19,ASTE.OQ,USD,-0.283328363,66.87,44919
2021-01-19,CARS.N,USD,1.92926045,12.68,137457
2021-01-19,DAKT.OQ,USD,-1.883239171,5.21,74304
2021-01-19,NAT.N,USD,-2.348993289,2.91,745251
2021-01-19,USLM.OQ,USD,2.21661276327209,25.916,19439
2021-01-20,ASTE.OQ,USD,0.074771946,66.92,49843
2021-01-20,CARS.N,USD,1.025236593,12.81,96144
2021-01-20,DAKT.OQ,USD,-0.575815739,5.18,66057
2021-01-20,NAT.N,USD,-1.718213058,2.86,575321
2021-01-20,USLM.OQ,USD,2.59299274579409,26.588,12879
2021-01-21,ASTE.OQ,USD,-0.806933652,66.38,54359
2021-01-21,CARS.N,USD,5.152224824,13.47,193548
2021-01-21,DAKT.OQ,USD,-0.579150579,5.15,74446
2021-01-21,NAT.N,USD,0.699300699,2.88,381315
2021-01-21,USLM.OQ,USD,-1.45930494960132,26.2,10884
2021-01-22,ASTE.OQ,USD,0.918951491,66.99,36514
2021-01-22,CARS.N,USD,0.965107647,13.6,115740
2021-01-22,DAKT.OQ,USD,1.553398058,5.23,59759
2021-01-22,NAT.N,USD,-0.347222222,2.87,383376
2021-01-22,USLM.OQ,USD,-2.01526717557251,25.672,18604
2021-01-25,ASTE.OQ,USD,-2.537692193,65.29,30704
2021-01-25,CARS.N,USD,0.735294118,13.7,109043
2021-01-25,DAKT.OQ,USD,1.338432122,5.3,38789
2021-01-25,NAT.N,USD,0.0,2.87,509935
2021-01-25,USLM.OQ,USD,1.27765659083825,26.0,10034
2021-01-26,ASTE.OQ,USD,-2.695665492,63.53,37357
2021-01-26,CARS.N,USD,-2.481751825,13.36,124643
2021-01-26,DAKT.OQ,USD,-3.396226415,5.12,59700
2021-01-26,NAT.N,USD,1.393728223,2.91,418115
2021-01-26,USLM.OQ,USD,-1.38461538461538,25.64,9919
2021-01-27,ASTE.OQ,USD,-5.068471588,60.31,62679
2021-01-27,CARS.N,USD,-5.538922156,12.62,152004
2021-01-27,DAKT.OQ,USD,-1.953125,5.02,120368
2021-01-27,NAT.N,USD,0.343642612,2.92,553890
2021-01-27,USLM.OQ,USD,-3.78315132605304,24.67,21599
2021-01-28,ASTE.OQ,USD,1.575194827,61.26,61896
2021-01-28,CARS.N,USD,-3.882725832,12.13,131416
2021-01-28,DAKT.OQ,USD,-3.187250996,4.86,86550
2021-01-28,NAT.N,USD,-2.397260274,2.85,608456
2021-01-28,USLM.OQ,USD,0.608025942440205,24.82,10659
2021-01-29,ASTE.OQ,USD,-2.921971923,59.47,70487
2021-01-29,CARS.N,USD,-4.286892003,11.61,248276
2021-01-29,DAKT.OQ,USD,-1.234567901,4.8,157952
2021-01-29,NAT.N,USD,3.859649123,2.96,1337076
2021-01-29,USLM.OQ,USD,-2.49798549556808,24.2,18104
2021-02-01,ASTE.OQ,USD,2.303682529,60.84,37888
2021-02-01,CARS.N,USD,4.995693368,12.19,257189
2021-02-01,DAKT.OQ,USD,3.958333333,4.99,72790
2021-02-01,NAT.N,USD,4.391891892,3.09,569127
2021-02-01,USLM.OQ,USD,6.30578512396693,25.726,11419
2021-02-02,ASTE.OQ,USD,0.854700855,61.36,42026
2021-02-02,CARS.N,USD,2.953240361,12.55,99431
2021-02-02,DAKT.OQ,USD,-1.20240481,4.93,65792
2021-02-02,NAT.N,USD,-1.941747573,3.03,561992
2021-02-02,USLM.OQ,USD,0.132162015082042,25.76,5329
2021-02-03,ASTE.OQ,USD,1.49934811,62.28,34679
2021-02-03,CARS.N,USD,1.434262948,12.73,112758
2021-02-03,DAKT.OQ,USD,0.405679513,4.95,51599
2021-02-03,NAT.N,USD,4.620462046,3.17,461509
2021-02-03,USLM.OQ,USD,0.582298136645957,25.91,9374
2021-02-04,ASTE.OQ,USD,2.344251766,63.74,88514
2021-02-04,CARS.N,USD,2.59230165,13.06,74005
2021-02-04,DAKT.OQ,USD,3.232323232,5.11,55191
2021-02-04,NAT.N,USD,-0.315457413,3.16,658307
2021-02-04,USLM.OQ,USD,0.007719027402543,25.912,7844
2021-02-05,ASTE.OQ,USD,-0.266708503,63.57,31424
2021-02-05,CARS.N,USD,3.292496172,13.49,100555
2021-02-05,DAKT.OQ,USD,2.152641879,5.22,71585
2021-02-05,NAT.N,USD,1.265822785,3.2,493525
2021-02-05,USLM.OQ,USD,0.409076875578875,26.018,5339
2021-02-08,ASTE.OQ,USD,3.633789523,65.88,37389
2021-02-08,CARS.N,USD,1.556708673,13.7,127231
2021-02-08,DAKT.OQ,USD,0.957854406,5.27,77956
2021-02-08,NAT.N,USD,-1.25,3.16,303762
2021-02-08,USLM.OQ,USD,5.0810977015912,27.34,17809
2021-02-09,ASTE.OQ,USD,0.227686703,66.03,31314
2021-02-09,CARS.N,USD,-2.189781022,13.4,89658
2021-02-09,DAKT.OQ,USD,3.605313093,5.46,65480
2021-02-09,NAT.N,USD,-0.632911392,3.14,327350
2021-02-09,USLM.OQ,USD,1.60936356986101,27.78,9394
2021-02-10,ASTE.OQ,USD,-2.135393003,64.62,33404
2021-02-10,CARS.N,USD,-1.567164179,13.19,175800
2021-02-10,DAKT.OQ,USD,-0.183150183,5.45,55009
2021-02-10,NAT.N,USD,3.821656051,3.26,509001
2021-02-10,USLM.OQ,USD,-0.539956803455718,27.63,11064
2021-02-11,ASTE.OQ,USD,-0.711853915,64.16,49770
2021-02-11,CARS.N,USD,1.592115239,13.4,95531
2021-02-11,DAKT.OQ,USD,0.550458716,5.48,118132
2021-02-11,NAT.N,USD,-1.226993865,3.22,348784
2021-02-11,USLM.OQ,USD,-2.1787911690192,27.028,6829
2021-02-12,ASTE.OQ,USD,0.607855362,64.55,31749
2021-02-12,CARS.N,USD,-1.268656716,13.23,125192
2021-02-12,DAKT.OQ,USD,-1.824817518,5.38,44849
2021-02-12,NAT.N,USD,14.285714286,3.68,1332778
2021-02-12,USLM.OQ,USD,2.11632381234277,27.6,5239
2021-02-16,ASTE.OQ,USD,0.123934934,64.63,28189
2021-02-16,CARS.N,USD,-0.907029478,13.11,91653
2021-02-16,DAKT.OQ,USD,1.858736059,5.48,63752
2021-02-16,NAT.N,USD,0.0,3.68,1495118
2021-02-16,USLM.OQ,USD,0.014492753623193,27.604,8779
2021-02-17,ASTE.OQ,USD,-1.934086338,63.38,25214
2021-02-17,CARS.N,USD,-2.974828375,12.72,101257
2021-02-17,DAKT.OQ,USD,-0.729927007,5.44,47716
2021-02-17,NAT.N,USD,-2.173913043,3.6,783856
2021-02-17,USLM.OQ,USD,0.441964932618448,27.726,8869
2021-02-18,ASTE.OQ,USD,-2.17734301,62.0,30207
2021-02-18,CARS.N,USD,1.100628931,12.86,117219
2021-02-18,DAKT.OQ,USD,-0.367647059,5.42,48362
2021-02-18,NAT.N,USD,-8.055555556,3.31,888479
2021-02-18,USLM.OQ,USD,-1.4138353891654,27.302,6834
2021-02-19,ASTE.OQ,USD,4.096774194,64.54,45428
2021-02-19,CARS.N,USD,2.099533437,13.13,118442
2021-02-19,DAKT.OQ,USD,-1.660516605,5.33,75143
2021-02-19,NAT.N,USD,0.906344411,3.34,503085
2021-02-19,USLM.OQ,USD,2.46868361292213,27.976,5784
2021-02-22,ASTE.OQ,USD,3.021382089,66.49,42725
2021-02-22,CARS.N,USD,-0.837776085,13.02,157346
2021-02-22,DAKT.OQ,USD,1.313320826,5.4,63648
2021-02-22,NAT.N,USD,-0.898203593,3.31,614900
2021-02-22,USLM.OQ,USD,0.986559908492993,28.252,6464
2021-02-23,ASTE.OQ,USD,0.751992781,66.99,43003
2021-02-23,CARS.N,USD,1.766513057,13.25,138320
2021-02-23,DAKT.OQ,USD,-0.925925926,5.35,66696
2021-02-23,NAT.N,USD,-3.927492447,3.18,526300
2021-02-23,USLM.OQ,USD,1.79102364434376,28.758,9159
2021-02-24,ASTE.OQ,USD,4.149873115,69.77,42878
2021-02-24,CARS.N,USD,7.924528302,14.3,463063
2021-02-24,DAKT.OQ,USD,3.551401869,5.54,89445
2021-02-24,NAT.N,USD,4.716981132,3.33,577459
2021-02-24,USLM.OQ,USD,1.05709715557411,29.062,23174
2021-02-25,ASTE.OQ,USD,-1.906263437,68.44,29789
2021-02-25,CARS.N,USD,-12.797202797,12.47,623221
2021-02-25,DAKT.OQ,USD,-2.527075812,5.4,57539
2021-02-25,NAT.N,USD,-3.903903904,3.2,682284
2021-02-25,USLM.OQ,USD,-3.99146651985411,27.902,10284
2021-02-26,ASTE.OQ,USD,-0.759789597,67.92,63974
2021-02-26,CARS.N,USD,-6.415396953,11.67,451172
2021-02-26,DAKT.OQ,USD,0.185185185,5.41,63952
2021-02-26,NAT.N,USD,-7.1875,2.97,1389247
2021-02-26,USLM.OQ,USD,0.451580531861507,28.028,16029
2021-03-01,ASTE.OQ,USD,6.036513545,72.02,79682
2021-03-01,CARS.N,USD,21.508140531,14.18,492051
2021-03-01,DAKT.OQ,USD,2.772643253,5.56,55700
2021-03-01,NAT.N,USD,7.744107744,3.2,800552
2021-03-01,USLM.OQ,USD,3.81047523904667,29.096,9749
2021-03-02,ASTE.OQ,USD,-1.444043321,70.98,79094
2021-03-02,CARS.N,USD,-0.211565585,14.15,316953
2021-03-02,DAKT.OQ,USD,3.417266187,5.75,85213
2021-03-02,NAT.N,USD,0.0,3.2,512513
2021-03-02,USLM.OQ,USD,-1.29227385207589,28.72,23629
2021-03-03,ASTE.OQ,USD,1.028458721,71.71,42783
2021-03-03,CARS.N,USD,-7.208480565,13.13,224300
2021-03-03,DAKT.OQ,USD,1.391304348,5.83,139059
2021-03-03,NAT.N,USD,3.4375,3.31,553830
2021-03-03,USLM.OQ,USD,-0.376044568245115,28.612,7909
2021-03-04,ASTE.OQ,USD,-3.123692651,69.47,77076
2021-03-04,CARS.N,USD,-3.503427266,12.67,208937
2021-03-04,DAKT.OQ,USD,1.54373928,5.92,212661
2021-03-04,NAT.N,USD,-3.32326284,3.2,823327
2021-03-04,USLM.OQ,USD,-2.67719837830282,27.846,12899
2021-03-05,ASTE.OQ,USD,2.835756442,71.44,75912
2021-03-05,CARS.N,USD,2.28887135,12.96,163485
2021-03-05,DAKT.OQ,USD,7.939189189,6.39,184307
2021-03-05,NAT.N,USD,0.625,3.22,622831
2021-03-05,USLM.OQ,USD,5.13538748832866,29.276,13904
2021-03-08,ASTE.OQ,USD,-0.615901456,71.0,148653
2021-03-08,CARS.N,USD,2.391975309,13.27,201068
2021-03-08,DAKT.OQ,USD,2.973395931,6.58,337072
2021-03-08,NAT.N,USD,0.0,3.22,617659
2021-03-08,USLM.OQ,USD,2.47301543926766,30.0,8649
2021-03-09,ASTE.OQ,USD,0.478873239,71.34,68870
2021-03-09,CARS.N,USD,4.446119066,13.86,195606
2021-03-09,DAKT.OQ,USD,-1.367781155,6.49,183944
2021-03-09,NAT.N,USD,-1.242236025,3.18,506932
2021-03-09,USLM.OQ,USD,-1.5,29.55,10324
2021-03-10,ASTE.OQ,USD,3.679562658,73.855,54908
2021-03-10,CARS.N,USD,1.443001443,14.06,237638
2021-03-10,DAKT.OQ,USD,5.238828968,6.83,158855
2021-03-10,NAT.N,USD,11.006289308,3.53,991444
2021-03-10,USLM.OQ,USD,4.83248730964466,30.978,6279
2021-03-11,ASTE.OQ,USD,1.550335116,75.0,57236
2021-03-11,CARS.N,USD,3.556187767,14.56,231528
2021-03-11,DAKT.OQ,USD,-0.585651537,6.79,173130
2021-03-11,NAT.N,USD,-0.849858357,3.48,751241
2021-03-11,USLM.OQ,USD,-5.15849958034733,29.38,17959
2021-03-12,ASTE.OQ,USD,2.893333333,77.17,55922
2021-03-12,CARS.N,USD,3.021978022,15.0,321231
2021-03-12,DAKT.OQ,USD,5.154639175,7.14,114052
2021-03-12,NAT.N,USD,1.149425287,3.52,369652
2021-03-12,USLM.OQ,USD,1.61334240980259,29.854,27414
2021-03-15,ASTE.OQ,USD,0.077750421,77.23,58016
2021-03-15,CARS.N,USD,2.0,15.3,148957
2021-03-15,DAKT.OQ,USD,1.050420168,7.215,120655
2021-03-15,NAT.N,USD,2.840909091,3.62,566565
2021-03-15,USLM.OQ,USD,-2.59261740470289,29.08,9164
2021-03-16,ASTE.OQ,USD,-1.722128706,75.9,57384
2021-03-16,CARS.N,USD,-2.614379085,14.9,118539
2021-03-16,DAKT.OQ,USD,-2.564102564,7.03,107658
2021-03-16,NAT.N,USD,-3.038674033,3.51,381535
2021-03-16,USLM.OQ,USD,-1.50618982118294,28.642,11329
2021-03-17,ASTE.OQ,USD,-0.289855072,75.68,40256
2021-03-17,CARS.N,USD,1.812080537,15.17,107884
2021-03-17,DAKT.OQ,USD,-2.13371266,6.88,129304
2021-03-17,NAT.N,USD,1.994301994,3.58,420165
2021-03-17,USLM.OQ,USD,0.16758606242579,28.69,8414
2021-03-18,ASTE.OQ,USD,-1.757399577,74.35,50592
2021-03-18,CARS.N,USD,-3.955174687,14.57,147741
2021-03-18,DAKT.OQ,USD,-4.505813953,6.57,156530
2021-03-18,NAT.N,USD,-3.631284916,3.45,700499
2021-03-18,USLM.OQ,USD,0.383408853258986,28.8,8179
2021-03-19,ASTE.OQ,USD,-3.510423672,71.74,211677
2021-03-19,CARS.N,USD,-0.13726836,14.55,612844
2021-03-19,DAKT.OQ,USD,-0.456621005,6.54,404733
2021-03-19,NAT.N,USD,5.797101449,3.65,1718926
2021-03-19,USLM.OQ,USD,2.08333333333334,29.4,119629
2021-03-22,ASTE.OQ,USD,-0.13939225,71.64,42338
2021-03-22,CARS.N,USD,-1.649484536,14.31,106353
2021-03-22,DAKT.OQ,USD,-3.058103976,6.34,226494
2021-03-22,NAT.N,USD,-3.561643836,3.52,334473
2021-03-22,USLM.OQ,USD,-3.25850340136054,28.442,12674
2021-03-23,ASTE.OQ,USD,-3.447794528,69.17,44992
2021-03-23,CARS.N,USD,-6.42907058,13.39,146680
2021-03-23,DAKT.OQ,USD,-4.100946372,6.08,188274
2021-03-23,NAT.N,USD,-6.25,3.3,430724
2021-03-23,USLM.OQ,USD,-7.6365937697771,26.27,30724
2021-03-24,ASTE.OQ,USD,-0.477085442,68.84,40936
2021-03-24,CARS.N,USD,-8.065720687,12.31,189611
2021-03-24,DAKT.OQ,USD,-2.631578947,5.92,123331
2021-03-24,NAT.N,USD,0.606060606,3.32,418225
2021-03-24,USLM.OQ,USD,-2.0175104682147,25.74,25414
2021-03-25,ASTE.OQ,USD,2.629285299,70.65,42230
2021-03-25,CARS.N,USD,4.549147035,12.87,165541
2021-03-25,DAKT.OQ,USD,0.506756757,5.95,123488
2021-03-25,NAT.N,USD,1.807228916,3.38,439426
2021-03-25,USLM.OQ,USD,1.32867132867134,26.082,7934
2021-03-26,ASTE.OQ,USD,7.983014862,76.29,77373
2021-03-26,CARS.N,USD,-1.243201243,12.71,202922
2021-03-26,DAKT.OQ,USD,4.033613445,6.19,63705
2021-03-26,NAT.N,USD,14.792899408,3.88,1941889
2021-03-26,USLM.OQ,USD,4.19446361475347,27.176,12239
2021-03-29,ASTE.OQ,USD,-3.44737187,73.66,72816
2021-03-29,CARS.N,USD,-1.730920535,12.49,186088
2021-03-29,DAKT.OQ,USD,-3.069466882,6.0,120993
2021-03-29,NAT.N,USD,-12.113402062,3.41,1552697
2021-03-29,USLM.OQ,USD,-1.30997939358258,26.82,9234
2021-03-30,ASTE.OQ,USD,4.452891664,76.94,80050
2021-03-30,CARS.N,USD,3.20256205,12.89,146123
2021-03-30,DAKT.OQ,USD,4.5,6.27,80921
2021-03-30,NAT.N,USD,-3.225806452,3.3,975170
2021-03-30,USLM.OQ,USD,0.596569724086516,26.98,8719
2021-03-31,ASTE.OQ,USD,-1.975565376,75.42,107133
2021-03-31,CARS.N,USD,0.543056633,12.96,262429
2021-03-31,DAKT.OQ,USD,0.0,6.27,189626
2021-03-31,NAT.N,USD,-1.515151515,3.25,1426617
2021-03-31,USLM.OQ,USD,-0.882134914751666,26.742,28019
2021-04-01,ASTE.OQ,USD,2.09493503,77.0,52734
2021-04-01,CARS.N,USD,1.388888889,13.14,187577
2021-04-01,DAKT.OQ,USD,2.551834131,6.43,61577
2021-04-01,NAT.N,USD,5.230769231,3.42,604539
2021-04-01,USLM.OQ,USD,2.04921097898435,27.29,12219
2021-04-05,ASTE.OQ,USD,1.064935065,77.82,65396
2021-04-05,CARS.N,USD,2.130898021,13.42,155541
2021-04-05,DAKT.OQ,USD,-0.155520995,6.42,77229
2021-04-05,NAT.N,USD,-4.970760234,3.25,663889
2021-04-05,USLM.OQ,USD,4.05276658116527,28.396,22954
2021-04-06,ASTE.OQ,USD,-0.78386019,77.21,32763
2021-04-06,CARS.N,USD,4.918032787,14.08,169158
2021-04-06,DAKT.OQ,USD,2.180685358,6.56,110160
2021-04-06,NAT.N,USD,5.230769231,3.42,850854
2021-04-06,USLM.OQ,USD,-0.767713762501773,28.178,8579
2021-04-07,ASTE.OQ,USD,-2.693951561,75.13,44228
2021-04-07,CARS.N,USD,-5.255681818,13.34,210066
2021-04-07,DAKT.OQ,USD,-3.048780488,6.36,76610
2021-04-07,NAT.N,USD,0.584795322,3.44,638435
2021-04-07,USLM.OQ,USD,-1.04336716587408,27.884,5799
2021-04-08,ASTE.OQ,USD,-0.039930787,75.1,59821
2021-04-08,CARS.N,USD,1.649175412,13.56,151205
2021-04-08,DAKT.OQ,USD,2.044025157,6.49,76520
2021-04-08,NAT.N,USD,-1.453488372,3.39,360017
2021-04-08,USLM.OQ,USD,2.56060823411276,28.598,13519
2021-04-09,ASTE.OQ,USD,1.011984021,75.86,33880
2021-04-09,CARS.N,USD,0.884955752,13.68,110016
2021-04-09,DAKT.OQ,USD,-1.694915254,6.38,46227
2021-04-09,NAT.N,USD,-2.949852507,3.29,572952
2021-04-09,USLM.OQ,USD,0.426603258969146,28.72,4324
2021-04-12,ASTE.OQ,USD,0.790930662,76.46,30354
2021-04-12,CARS.N,USD,0.877192982,13.8,138364
2021-04-12,DAKT.OQ,USD,-1.097178683,6.31,31592
2021-04-12,NAT.N,USD,-4.863221884,3.13,626476
2021-04-12,USLM.OQ,USD,1.94986072423399,29.28,5354
2021-04-13,ASTE.OQ,USD,-1.909495161,75.0,42928
2021-04-13,CARS.N,USD,4.855072464,14.47,177127
2021-04-13,DAKT.OQ,USD,0.633914422,6.35,56266
2021-04-13,NAT.N,USD,-0.958466454,3.1,716833
2021-04-13,USLM.OQ,USD,-2.8415300546448,28.448,4284
2021-04-14,ASTE.OQ,USD,0.293333333,75.22,27647
2021-04-14,CARS.N,USD,-1.93503801,14.19,160548
2021-04-14,DAKT.OQ,USD,0.94488189,6.41,56250
2021-04-14,NAT.N,USD,0.322580645,3.11,521242
2021-04-14,USLM.OQ,USD,1.23734533183351,28.8,2149
2021-04-15,ASTE.OQ,USD,-0.013294337,75.21,19312
2021-04-15,CARS.N,USD,-0.140944327,14.17,136387
2021-04-15,DAKT.OQ,USD,1.716068643,6.52,51881
2021-04-15,NAT.N,USD,0.964630225,3.14,593297
2021-04-15,USLM.OQ,USD,0.472222222222232,28.936,7734
2021-04-16,ASTE.OQ,USD,2.778885786,77.3,64715
2021-04-16,CARS.N,USD,-1.693719125,13.93,158862
2021-04-16,DAKT.OQ,USD,-1.687116564,6.41,43485
2021-04-16,NAT.N,USD,1.27388535,3.18,466059
2021-04-16,USLM.OQ,USD,0.912358307990045,29.2,10674
2021-04-19,ASTE.OQ,USD,1.397153946,78.38,51703
2021-04-19,CARS.N,USD,-3.374012922,13.46,248553
2021-04-19,DAKT.OQ,USD,-1.872074883,6.29,61230
2021-04-19,NAT.N,USD,0.628930818,3.2,580771
2021-04-19,USLM.OQ,USD,-1.50684931506849,28.76,9564
2021-04-20,ASTE.OQ,USD,-3.559581526,75.59,54062
2021-04-20,CARS.N,USD,-3.417533432,13.0,129423
2021-04-20,DAKT.OQ,USD,0.158982512,6.3,69546
2021-04-20,NAT.N,USD,-2.5,3.12,516709
2021-04-20,USLM.OQ,USD,-2.29485396383868,28.1,12034
2021-04-21,ASTE.OQ,USD,2.063765048,77.15,35724
2021-04-21,CARS.N,USD,-0.076923077,12.99,129740
2021-04-21,DAKT.OQ,USD,0.793650794,6.35,35031
2021-04-21,NAT.N,USD,3.525641026,3.23,430939
2021-04-21,USLM.OQ,USD,1.74377224199288,28.59,9019
2021-04-22,ASTE.OQ,USD,-1.412832145,76.06,38151
2021-04-22,CARS.N,USD,0.846805235,13.1,164048
2021-04-22,DAKT.OQ,USD,-3.779527559,6.11,74424
2021-04-22,NAT.N,USD,-2.476780186,3.15,329187
2021-04-22,USLM.OQ,USD,-0.664568030779985,28.4,4829
2021-04-23,ASTE.OQ,USD,2.655798054,78.08,55809
2021-04-23,CARS.N,USD,1.603053435,13.31,99307
2021-04-23,DAKT.OQ,USD,-0.327332242,6.09,39895
2021-04-23,NAT.N,USD,0.0,3.15,329878
2021-04-23,USLM.OQ,USD,1.83098591549296,28.92,12214
2021-04-26,ASTE.OQ,USD,1.139856557,78.97,18105
2021-04-26,CARS.N,USD,2.930127724,13.7,105419
2021-04-26,DAKT.OQ,USD,4.269293924,6.35,65461
2021-04-26,NAT.N,USD,1.587301587,3.2,309795
2021-04-26,USLM.OQ,USD,0.615491009681884,29.098,5514
2021-04-27,ASTE.OQ,USD,0.291249842,79.2,32629
2021-04-27,CARS.N,USD,-1.605839416,13.48,105019
2021-04-27,DAKT.OQ,USD,-0.787401575,6.3,28878
2021-04-27,NAT.N,USD,-0.625,3.18,237022
2021-04-27,USLM.OQ,USD,0.69420578733933,29.3,6374
2021-04-28,ASTE.OQ,USD,-1.603535354,77.93,29904
2021-04-28,CARS.N,USD,-0.890207715,13.36,115379
2021-04-28,DAKT.OQ,USD,-1.26984127,6.22,19784
2021-04-28,NAT.N,USD,4.716981132,3.33,477326
2021-04-28,USLM.OQ,USD,-2.76450511945393,28.49,7474
2021-04-29,ASTE.OQ,USD,-1.193378673,77.0,20861
2021-04-29,CARS.N,USD,0.598802395,13.44,63545
2021-04-29,DAKT.OQ,USD,-0.643086817,6.18,33602
2021-04-29,NAT.N,USD,2.102102102,3.4,492295
2021-04-29,USLM.OQ,USD,-2.14110214110213,27.88,5264
2021-04-30,ASTE.OQ,USD,-2.584415584,75.01,45200
2021-04-30,CARS.N,USD,-1.711309524,13.21,166238
2021-04-30,DAKT.OQ,USD,-0.161812298,6.17,72237
2021-04-30,NAT.N,USD,-2.647058824,3.31,361182
2021-04-30,USLM.OQ,USD,-0.875179340028694,27.636,10364
2021-05-03,ASTE.OQ,USD,2.732968937,77.06,26827
2021-05-03,CARS.N,USD,1.286903861,13.38,133273
2021-05-03,DAKT.OQ,USD,2.593192869,6.33,49371
2021-05-03,NAT.N,USD,3.625377644,3.43,380373
2021-05-03,USLM.OQ,USD,2.14937038645246,28.23,14959
2021-05-04,ASTE.OQ,USD,0.0,77.06,36553
2021-05-04,CARS.N,USD,-3.811659193,12.87,137559
2021-05-04,DAKT.OQ,USD,-0.789889415,6.28,36674
2021-05-04,NAT.N,USD,-4.081632653,3.29,396637
2021-05-04,USLM.OQ,USD,1.4523556500177,28.64,9124
2021-05-05,ASTE.OQ,USD,-14.41733714,65.95,246984
2021-05-05,CARS.N,USD,1.864801865,13.11,145998
2021-05-05,DAKT.OQ,USD,2.388535032,6.43,53198
2021-05-05,NAT.N,USD,1.823708207,3.35,278889
2021-05-05,USLM.OQ,USD,1.13128491620111,28.964,3354
2021-05-06,ASTE.OQ,USD,2.547384382,67.63,111108
2021-05-06,CARS.N,USD,-0.915331808,12.99,162600
2021-05-06,DAKT.OQ,USD,0.311041991,6.45,48158
2021-05-06,NAT.N,USD,-0.298507463,3.34,245390
2021-05-06,USLM.OQ,USD,-1.28435298991851,28.592,4364
2021-05-07,ASTE.OQ,USD,3.164276209,69.77,60061
2021-05-07,CARS.N,USD,7.698229407,13.99,257175
2021-05-07,DAKT.OQ,USD,0.620155039,6.49,20705
2021-05-07,NAT.N,USD,2.395209581,3.42,493917
2021-05-07,USLM.OQ,USD,-0.139899272523792,28.552,4534
2021-05-10,ASTE.OQ,USD,-2.479575749,67.93,57168
2021-05-10,CARS.N,USD,-4.503216583,13.36,228405
2021-05-10,DAKT.OQ,USD,-1.232665639,6.41,42732
2021-05-10,NAT.N,USD,-1.754385965,3.36,424127
2021-05-10,USLM.OQ,USD,-1.91930512748667,28.004,8079
