Date,RIC,Currency,Daily Total Return,Price Close,Volume
2018-07-03,APEI.OQ,USD,1.506373117,43.8,14304
2018-07-03,LBTYK.OQ,USD,1.76029962546818,14.22110404,541253
2018-07-03,VNDA.OQ,USD,-0.390625,19.125,51253
2018-07-05,ADTN.OQ,USD,2.333333333,15.35,67586
2018-07-05,APEI.OQ,USD,0.913242009,44.2,20143
2018-07-05,LBTYK.OQ,USD,0.846521899153468,14.3414888,1083969
2018-07-05,VNDA.OQ,USD,3.529411765,19.8,58845
2018-07-06,ADTN.OQ,USD,0.977198697,15.5,47646
2018-07-06,APEI.OQ,USD,1.244343891,44.75,15246
2018-07-06,LBTYK.OQ,USD,1.93430656934307,14.61889716,978818
2018-07-06,VNDA.OQ,USD,1.01010101,20.0,172836
2018-07-09,ADTN.OQ,USD,-0.64516129,15.4,51224
2018-07-09,APEI.OQ,USD,-1.005586592,44.3,22256
2018-07-09,LBTYK.OQ,USD,2.07662012173291,14.92247612,897691
2018-07-09,VNDA.OQ,USD,-0.5,19.9,129936
2018-07-10,ADTN.OQ,USD,-0.324675325,15.35,42745
2018-07-10,APEI.OQ,USD,-0.338600451,44.15,18909
2018-07-10,LBTYK.OQ,USD,-0.350754121360931,14.87013492,1647474
2018-07-10,VNDA.OQ,USD,-2.261306533,19.45,114163
2018-07-11,ADTN.OQ,USD,-1.628664495,15.1,56674
2018-07-11,APEI.OQ,USD,0.226500566,44.25,42099
2018-07-11,LBTYK.OQ,USD,-1.09116508271735,14.7078772,1850059
2018-07-11,VNDA.OQ,USD,1.028277635,19.65,90621
2018-07-12,ADTN.OQ,USD,3.145695364,15.575,76738
2018-07-12,APEI.OQ,USD,0.903954802,44.65,25127
2018-07-12,LBTYK.OQ,USD,-0.320284697508897,14.66077012,1381748
2018-07-12,VNDA.OQ,USD,1.272264631,19.9,67778
2018-07-13,ADTN.OQ,USD,0.481540931,15.65,31878
2018-07-13,APEI.OQ,USD,-0.223964166,44.55,12292
2018-07-13,LBTYK.OQ,USD,1.14244912531238,14.82826196,1068828
2018-07-13,VNDA.OQ,USD,-0.502512563,19.8,53582
2018-07-16,ADTN.OQ,USD,2.236421725,16.0,170258
2018-07-16,APEI.OQ,USD,-0.336700337,44.4,25421
2018-07-16,LBTYK.OQ,USD,-1.34133427462054,14.6293654,1151470
2018-07-16,VNDA.OQ,USD,-0.252525253,19.75,61396
2018-07-17,ADTN.OQ,USD,0.0,16.0,155947
2018-07-17,APEI.OQ,USD,-0.225225225,44.3,25999
2018-07-17,LBTYK.OQ,USD,0.143112701252233,14.65030188,1008715
2018-07-17,VNDA.OQ,USD,3.037974684,20.35,96692
2018-07-18,ADTN.OQ,USD,0.3125,16.05,362860
2018-07-18,APEI.OQ,USD,1.354401806,44.9,27201
2018-07-18,LBTYK.OQ,USD,-1.25044658806716,14.46710768,711014
2018-07-18,VNDA.OQ,USD,1.71990172,20.7,148323
2018-07-19,ADTN.OQ,USD,2.492211838,16.45,145898
2018-07-19,APEI.OQ,USD,-1.44766147,44.25,47533
2018-07-19,LBTYK.OQ,USD,-2.13458755426918,14.1582946,1013667
2018-07-19,VNDA.OQ,USD,1.207729469,20.95,151295
2018-07-20,ADTN.OQ,USD,0.303951368,16.5,63564
2018-07-20,APEI.OQ,USD,0.903954802,44.65,40725
2018-07-20,LBTYK.OQ,USD,-0.406654343807762,14.10071928,1287250
2018-07-20,VNDA.OQ,USD,-0.715990453,20.8,78368
2018-07-23,ADTN.OQ,USD,1.212121212,16.7,92706
2018-07-23,APEI.OQ,USD,-1.119820829,44.15,20031
2018-07-23,LBTYK.OQ,USD,0.816629547141793,14.21586992,906175
2018-07-23,VNDA.OQ,USD,0.600961538,20.925,52393
2018-07-24,ADTN.OQ,USD,-0.898203593,16.55,183876
2018-07-24,APEI.OQ,USD,-1.019252548,43.7,62672
2018-07-24,LBTYK.OQ,USD,-0.810014727540497,14.10071928,757499
2018-07-24,VNDA.OQ,USD,-2.270011947,20.45,68528
2018-07-25,ADTN.OQ,USD,-3.021148036,16.05,73091
2018-07-25,APEI.OQ,USD,2.974828375,45.0,31008
2018-07-25,LBTYK.OQ,USD,-2.07869339272458,13.80760856,681656
2018-07-25,VNDA.OQ,USD,0.0,20.45,68531
2018-07-26,ADTN.OQ,USD,2.803738318,16.5,50052
2018-07-26,APEI.OQ,USD,1.0,45.45,28070
2018-07-26,LBTYK.OQ,USD,-0.606520090978015,13.72386264,1012671
2018-07-26,VNDA.OQ,USD,1.222493888,20.7,57449
2018-07-27,ADTN.OQ,USD,-1.212121212,16.3,37134
2018-07-27,APEI.OQ,USD,-1.540154015,44.75,19699
2018-07-27,LBTYK.OQ,USD,0.724637681159426,13.82331092,1007161
2018-07-27,VNDA.OQ,USD,-2.173913043,20.25,112351
2018-07-30,ADTN.OQ,USD,-0.306748466,16.25,38707
2018-07-30,APEI.OQ,USD,-1.229050279,44.2,19547
2018-07-30,LBTYK.OQ,USD,-0.41650889814464,13.7657356,971781
2018-07-30,VNDA.OQ,USD,-1.481481481,19.95,109924
2018-07-31,ADTN.OQ,USD,0.553846154,16.25,103218
2018-07-31,APEI.OQ,USD,-0.226244344,44.1,21984
2018-07-31,LBTYK.OQ,USD,3.19391634980989,14.20540168,1569588
2018-07-31,VNDA.OQ,USD,4.511278195,20.85,115839
2018-08-01,ADTN.OQ,USD,-0.615384615,16.15,66648
2018-08-01,APEI.OQ,USD,-0.680272109,43.8,20107
2018-08-01,LBTYK.OQ,USD,2.46868091378039,14.55608772,1209820
2018-08-01,VNDA.OQ,USD,-0.959232614,20.65,87741
2018-08-02,ADTN.OQ,USD,0.309597523,16.2,26925
2018-08-02,APEI.OQ,USD,0.342465753,43.95,41042
2018-08-02,LBTYK.OQ,USD,-1.54620640057533,14.33102056,760998
2018-08-02,VNDA.OQ,USD,5.084745763,21.7,210568
2018-08-03,ADTN.OQ,USD,-0.308641975,16.15,35880
2018-08-03,APEI.OQ,USD,-1.478953356,43.3,15712
2018-08-03,LBTYK.OQ,USD,0.073046018991964,14.3414888,752555
2018-08-03,VNDA.OQ,USD,-3.686635945,20.9,79283
2018-08-06,ADTN.OQ,USD,0.92879257,16.3,25318
2018-08-06,APEI.OQ,USD,-0.115473441,43.25,15782
2018-08-06,LBTYK.OQ,USD,-0.364963503649628,14.2891476,650277
2018-08-06,VNDA.OQ,USD,2.153110048,21.35,81183
2018-08-07,ADTN.OQ,USD,0.0,16.3,36420
2018-08-07,APEI.OQ,USD,0.462427746,43.45,26218
2018-08-07,LBTYK.OQ,USD,-0.439560439560443,14.22633816,629507
2018-08-07,VNDA.OQ,USD,4.332552693,22.275,73460
2018-08-08,ADTN.OQ,USD,-2.147239264,15.95,37482
2018-08-08,APEI.OQ,USD,0.0,43.45,22041
2018-08-08,LBTYK.OQ,USD,-0.404709345106694,14.16876284,658211
2018-08-08,VNDA.OQ,USD,-1.459034792,21.95,158190
2018-08-09,ADTN.OQ,USD,-0.313479624,15.9,36731
2018-08-09,APEI.OQ,USD,-21.346375144,34.175,122496
2018-08-09,LBTYK.OQ,USD,-0.295530107129671,14.12688988,1440608
2018-08-09,VNDA.OQ,USD,-1.822323462,21.55,81311
2018-08-10,ADTN.OQ,USD,0.0,15.9,73059
2018-08-10,APEI.OQ,USD,0.438917337,34.325,59809
2018-08-10,LBTYK.OQ,USD,0.148203038162292,14.14782636,1154289
2018-08-10,VNDA.OQ,USD,0.464037123,21.65,111515
2018-08-13,ADTN.OQ,USD,1.257861635,16.1,123053
2018-08-13,APEI.OQ,USD,-0.655498908,34.1,66561
2018-08-13,LBTYK.OQ,USD,-0.85090640029597,14.0274416,636773
2018-08-13,VNDA.OQ,USD,-0.923787529,21.45,85490
2018-08-14,ADTN.OQ,USD,0.621118012,16.2,24914
2018-08-14,APEI.OQ,USD,2.492668622,34.95,40193
2018-08-14,LBTYK.OQ,USD,-0.335820895522388,13.98033452,501776
2018-08-14,VNDA.OQ,USD,0.699300699,21.6,60676
2018-08-15,ADTN.OQ,USD,-0.925925926,16.05,101783
2018-08-15,APEI.OQ,USD,0.0,34.95,27933
2018-08-15,LBTYK.OQ,USD,-2.77049794084613,13.59300964,929239
2018-08-15,VNDA.OQ,USD,0.925925926,21.8,109173
2018-08-16,ADTN.OQ,USD,2.492211838,16.45,25923
2018-08-16,APEI.OQ,USD,-0.143061516,34.9,36679
2018-08-16,LBTYK.OQ,USD,0.07701193685021,13.60347788,861390
2018-08-16,VNDA.OQ,USD,1.146788991,22.05,110336
2018-08-17,ADTN.OQ,USD,-0.607902736,16.35,49130
2018-08-17,APEI.OQ,USD,0.286532951,35.0,41089
2018-08-17,LBTYK.OQ,USD,-0.615621392843389,13.51973196,538686
2018-08-17,VNDA.OQ,USD,-0.907029478,21.85,143699
2018-08-20,ADTN.OQ,USD,1.22324159,16.55,131542
2018-08-20,APEI.OQ,USD,3.285714286,36.15,27894
2018-08-20,LBTYK.OQ,USD,0.348432055749142,13.56683904,380857
2018-08-20,VNDA.OQ,USD,-3.432494279,21.1,91417
2018-08-21,ADTN.OQ,USD,2.114803625,16.9,76249
2018-08-21,APEI.OQ,USD,-1.106500692,35.75,31730
2018-08-21,LBTYK.OQ,USD,2.7006172839506,13.93322744,643302
2018-08-21,VNDA.OQ,USD,0.473933649,21.2,103732
2018-08-22,ADTN.OQ,USD,0.295857988,16.95,49251
2018-08-22,APEI.OQ,USD,-1.398601399,35.25,22690
2018-08-22,LBTYK.OQ,USD,-1.27723516153268,13.75526736,507954
2018-08-22,VNDA.OQ,USD,0.235849057,21.25,107758
2018-08-23,ADTN.OQ,USD,0.294985251,17.0,31659
2018-08-23,APEI.OQ,USD,1.134751773,35.65,22944
2018-08-23,LBTYK.OQ,USD,-4.03348554033485,13.20045064,998746
2018-08-23,VNDA.OQ,USD,-3.058823529,20.6,125896
2018-08-24,ADTN.OQ,USD,-0.294117647,16.95,39459
2018-08-24,APEI.OQ,USD,0.701262272,35.9,12933
2018-08-24,LBTYK.OQ,USD,2.45836637589216,13.52496608,604741
2018-08-24,VNDA.OQ,USD,3.398058252,21.3,78012
2018-08-27,ADTN.OQ,USD,0.294985251,17.0,38619
2018-08-27,APEI.OQ,USD,-0.557103064,35.7,15544
2018-08-27,LBTYK.OQ,USD,1.78018575851392,13.7657356,777755
2018-08-27,VNDA.OQ,USD,-3.286384977,20.6,107028
2018-08-28,ADTN.OQ,USD,-0.294117647,16.95,28895
2018-08-28,APEI.OQ,USD,0.700280112,35.95,17966
2018-08-28,LBTYK.OQ,USD,-0.608365019011408,13.68198968,346692
2018-08-28,VNDA.OQ,USD,-2.912621359,20.0,137365
2018-08-29,ADTN.OQ,USD,0.294985251,17.0,32890
2018-08-29,APEI.OQ,USD,-2.086230876,35.2,17641
2018-08-29,LBTYK.OQ,USD,1.45371078806427,13.88088624,634754
2018-08-29,VNDA.OQ,USD,1.75,20.35,89790
2018-08-30,ADTN.OQ,USD,0.588235294,17.1,43917
2018-08-30,APEI.OQ,USD,0.0,35.2,20744
2018-08-30,LBTYK.OQ,USD,-0.942684766214179,13.75003324,537050
2018-08-30,VNDA.OQ,USD,-2.948402948,19.75,104063
2018-08-31,ADTN.OQ,USD,0.584795322,17.2,43330
2018-08-31,APEI.OQ,USD,-1.278409091,34.75,24299
2018-08-31,LBTYK.OQ,USD,-1.44651693947467,13.55113668,1212097
2018-08-31,VNDA.OQ,USD,-2.151898734,19.325,209387
2018-09-04,ADTN.OQ,USD,-1.453488372,16.95,50100
2018-09-04,APEI.OQ,USD,0.575539568,34.95,20008
2018-09-04,LBTYK.OQ,USD,-1.1201235998455,13.3993472,807267
2018-09-04,VNDA.OQ,USD,1.423027167,19.6,184983
2018-09-05,ADTN.OQ,USD,0.0,16.95,29056
2018-09-05,APEI.OQ,USD,-3.004291845,33.9,29414
2018-09-05,LBTYK.OQ,USD,-0.976562500000001,13.2684942,725592
2018-09-05,VNDA.OQ,USD,-3.571428571,18.9,1718530
2018-09-06,ADTN.OQ,USD,-1.179941003,16.75,31453
2018-09-06,APEI.OQ,USD,-1.622418879,33.35,35341
2018-09-06,LBTYK.OQ,USD,0.315581854043386,13.31036716,712098
2018-09-06,VNDA.OQ,USD,-0.264550265,18.85,241640
2018-09-07,ADTN.OQ,USD,0.895522388,16.9,57289
2018-09-07,APEI.OQ,USD,-1.1994003,32.95,25576
2018-09-07,LBTYK.OQ,USD,1.06173810460086,13.4516884,804187
2018-09-07,VNDA.OQ,USD,-2.122015915,18.45,78305
2018-09-10,ADTN.OQ,USD,-1.183431953,16.7,21763
2018-09-10,APEI.OQ,USD,0.91047041,33.25,19401
2018-09-10,LBTYK.OQ,USD,4.55252918287937,14.06408044,1024724
2018-09-10,VNDA.OQ,USD,-1.08401084,18.25,117850
2018-09-11,ADTN.OQ,USD,-1.19760479,16.5,28306
2018-09-11,APEI.OQ,USD,-0.601503759,33.05,16087
2018-09-11,LBTYK.OQ,USD,-1.97245999255676,13.78667208,1104654
2018-09-11,VNDA.OQ,USD,0.0,18.25,223859
2018-09-12,ADTN.OQ,USD,12.424242424,18.55,173838
2018-09-12,APEI.OQ,USD,-1.361573374,32.6,18835
2018-09-12,LBTYK.OQ,USD,1.36674259681093,13.9751004,628150
2018-09-12,VNDA.OQ,USD,1.095890411,18.45,112997
2018-09-13,ADTN.OQ,USD,1.347708895,18.8,87305
2018-09-13,APEI.OQ,USD,-0.460122699,32.45,12975
2018-09-13,LBTYK.OQ,USD,1.42322097378277,14.17399696,924335
2018-09-13,VNDA.OQ,USD,0.27100271,18.5,170168
2018-09-14,ADTN.OQ,USD,-0.265957447,18.75,76489
2018-09-14,APEI.OQ,USD,0.92449923,32.75,22597
2018-09-14,LBTYK.OQ,USD,0.55391432791729,14.25250876,1018480
2018-09-14,VNDA.OQ,USD,7.567567568,19.9,229526
2018-09-17,ADTN.OQ,USD,-1.6,18.45,72438
2018-09-17,APEI.OQ,USD,-1.221374046,32.35,20543
2018-09-17,LBTYK.OQ,USD,-0.991553433712816,14.11118752,774772
2018-09-17,VNDA.OQ,USD,-4.020100503,19.1,148059
2018-09-18,ADTN.OQ,USD,0.81300813,18.6,47660
2018-09-18,APEI.OQ,USD,0.309119011,32.45,11379
2018-09-18,LBTYK.OQ,USD,1.18694362017804,14.27867936,749079
2018-09-18,VNDA.OQ,USD,1.832460733,19.45,166326
2018-09-19,ADTN.OQ,USD,-1.344086022,18.35,94330
2018-09-19,APEI.OQ,USD,0.770416025,32.7,29210
2018-09-19,LBTYK.OQ,USD,1.20967741935483,14.45140532,590453
2018-09-19,VNDA.OQ,USD,1.028277635,19.65,118618
2018-09-20,ADTN.OQ,USD,0.817438692,18.5,45648
2018-09-20,APEI.OQ,USD,-0.152905199,32.65,19866
2018-09-20,LBTYK.OQ,USD,2.31800072437523,14.786389,1020721
2018-09-20,VNDA.OQ,USD,2.03562341,20.05,90974
2018-09-21,ADTN.OQ,USD,0.540540541,18.6,451125
2018-09-21,APEI.OQ,USD,-4.594180704,31.15,122746
2018-09-21,LBTYK.OQ,USD,0.0,14.786389,2599122
2018-09-21,VNDA.OQ,USD,0.249376559,20.1,487646
2018-09-24,ADTN.OQ,USD,-1.88172043,18.25,39484
2018-09-24,APEI.OQ,USD,0.481540931,31.3,16680
2018-09-24,LBTYK.OQ,USD,-1.98230088495575,14.49327828,1102033
2018-09-24,VNDA.OQ,USD,1.741293532,20.45,119507
2018-09-25,ADTN.OQ,USD,-0.273972603,18.2,60420
2018-09-25,APEI.OQ,USD,0.958466454,31.6,30588
2018-09-25,LBTYK.OQ,USD,2.31130371975442,14.82826196,716935
2018-09-25,VNDA.OQ,USD,0.97799511,20.65,152199
2018-09-26,ADTN.OQ,USD,-0.549450549,18.1,41740
2018-09-26,APEI.OQ,USD,2.215189873,32.3,26255
2018-09-26,LBTYK.OQ,USD,-0.423579244617006,14.76545252,854958
2018-09-26,VNDA.OQ,USD,8.716707022,22.45,1029713
2018-09-27,ADTN.OQ,USD,-3.591160221,17.45,75471
2018-09-27,APEI.OQ,USD,0.773993808,32.55,31745
2018-09-27,LBTYK.OQ,USD,0.31903580290677,14.8125596,724164
2018-09-27,VNDA.OQ,USD,2.449888641,23.0,462841
2018-09-28,ADTN.OQ,USD,1.146131805,17.65,87669
2018-09-28,APEI.OQ,USD,1.53609831,33.05,35993
2018-09-28,LBTYK.OQ,USD,-0.494699646643112,14.73928192,1269115
2018-09-28,VNDA.OQ,USD,-0.217391304,22.95,7297460
2018-10-01,ADTN.OQ,USD,-0.45325779,17.57,147708
2018-10-01,APEI.OQ,USD,-2.662632375,32.17,17950
2018-10-01,LBTYK.OQ,USD,-1.953125,14.45140532,1063226
2018-10-01,VNDA.OQ,USD,-1.089324619,22.7,499101
2018-10-02,ADTN.OQ,USD,1.707455891,17.87,123028
2018-10-02,APEI.OQ,USD,-2.020516009,31.52,16652
2018-10-02,LBTYK.OQ,USD,-0.579500181093808,14.3676594,1201425
2018-10-02,VNDA.OQ,USD,-1.762114537,22.3,299329
2018-10-03,ADTN.OQ,USD,0.839395635,18.02,97625
2018-10-03,APEI.OQ,USD,-0.602791878,31.33,26342
2018-10-03,LBTYK.OQ,USD,-2.47723132969035,14.01173924,778331
2018-10-03,VNDA.OQ,USD,2.421524664,22.84,424904
2018-10-04,ADTN.OQ,USD,-1.720310766,17.71,80479
2018-10-04,APEI.OQ,USD,-0.957548675,31.03,16319
2018-10-04,LBTYK.OQ,USD,-1.45685468808368,13.80760856,845399
2018-10-04,VNDA.OQ,USD,-2.232924694,22.33,362046
2018-10-05,ADTN.OQ,USD,-2.032749859,17.35,77760
2018-10-05,APEI.OQ,USD,-0.225588141,30.96,17312
2018-10-05,LBTYK.OQ,USD,-1.28885519332828,13.62964848,922138
2018-10-05,VNDA.OQ,USD,0.582176444,22.46,396011
2018-10-08,ADTN.OQ,USD,-0.864553314,17.2,68639
2018-10-08,APEI.OQ,USD,-3.714470284,29.81,26208
2018-10-08,LBTYK.OQ,USD,2.26574500768049,13.93846156,1109404
2018-10-08,VNDA.OQ,USD,2.404274265,23.0,362528
2018-10-09,ADTN.OQ,USD,2.209302326,17.58,93302
2018-10-09,APEI.OQ,USD,2.51593425,30.56,34243
2018-10-09,LBTYK.OQ,USD,-3.15433721366878,13.49879548,1069397
2018-10-09,VNDA.OQ,USD,-0.826086957,22.81,254760
2018-10-10,ADTN.OQ,USD,-2.957906712,17.06,95386
2018-10-10,APEI.OQ,USD,-1.047120419,30.24,27456
2018-10-10,LBTYK.OQ,USD,-4.61419154711128,12.8759352,1324786
2018-10-10,VNDA.OQ,USD,-4.164839982,21.86,221857
2018-10-11,ADTN.OQ,USD,-0.937866354,16.9,85662
2018-10-11,APEI.OQ,USD,-2.976190476,29.34,21226
2018-10-11,LBTYK.OQ,USD,-0.934959349593498,12.75555044,1760283
2018-10-11,VNDA.OQ,USD,-1.875571821,21.45,395179
2018-10-12,ADTN.OQ,USD,0.355029586,16.96,83967
2018-10-12,APEI.OQ,USD,-2.522154056,28.6,28527
2018-10-12,LBTYK.OQ,USD,1.68239638900287,12.97014936,1178937
2018-10-12,VNDA.OQ,USD,0.0,21.45,268559
2018-10-15,ADTN.OQ,USD,0.530660377,17.05,101479
2018-10-15,APEI.OQ,USD,2.307692308,29.26,30893
2018-10-15,LBTYK.OQ,USD,2.58272800645682,13.30513304,748226
2018-10-15,VNDA.OQ,USD,-0.512820513,21.34,218827
2018-10-16,ADTN.OQ,USD,6.275659824,18.12,233244
2018-10-16,APEI.OQ,USD,3.110047847,30.17,28920
2018-10-16,LBTYK.OQ,USD,1.10149488591659,13.4516884,784632
2018-10-16,VNDA.OQ,USD,5.060918463,22.42,286682
2018-10-17,ADTN.OQ,USD,-17.163355408,15.01,673432
2018-10-17,APEI.OQ,USD,-0.198873053,30.11,14815
2018-10-17,LBTYK.OQ,USD,-0.038910505836569,13.44645428,769030
2018-10-17,VNDA.OQ,USD,1.382694023,22.73,201973
2018-10-18,ADTN.OQ,USD,-7.861425716,13.83,369279
2018-10-18,APEI.OQ,USD,0.498173364,30.26,28761
2018-10-18,LBTYK.OQ,USD,-2.06305955624757,13.16904592,859919
2018-10-18,VNDA.OQ,USD,-0.263968324,22.67,169027
2018-10-19,ADTN.OQ,USD,-0.361532899,13.78,191578
2018-10-19,APEI.OQ,USD,-1.421017845,29.83,21388
2018-10-19,LBTYK.OQ,USD,0.715421303656597,13.26326008,610803
2018-10-19,VNDA.OQ,USD,-2.955447728,22.0,245481
2018-10-22,ADTN.OQ,USD,1.669085631,14.01,170844
2018-10-22,APEI.OQ,USD,1.340931948,30.23,21324
2018-10-22,LBTYK.OQ,USD,-0.276243093922653,13.22662124,730916
2018-10-22,VNDA.OQ,USD,-0.636363636,21.86,174814
2018-10-23,ADTN.OQ,USD,-0.499643112,13.94,112135
2018-10-23,APEI.OQ,USD,0.132318889,30.27,29257
2018-10-23,LBTYK.OQ,USD,-2.17649386624456,12.93874464,809526
2018-10-23,VNDA.OQ,USD,-1.052150046,21.63,189973
2018-10-24,ADTN.OQ,USD,-3.945480631,13.39,127045
2018-10-24,APEI.OQ,USD,-1.552692435,29.8,26508
2018-10-24,LBTYK.OQ,USD,-6.35113268608415,12.1169878,1460158
2018-10-24,VNDA.OQ,USD,-7.535829866,20.0,295401
2018-10-25,ADTN.OQ,USD,0.970873786,13.52,118297
2018-10-25,APEI.OQ,USD,2.382550336,30.51,21536
2018-10-25,LBTYK.OQ,USD,1.3390928725702,12.27924552,1255227
2018-10-25,VNDA.OQ,USD,1.45,20.29,335377
2018-10-26,ADTN.OQ,USD,0.147928994,13.54,107841
2018-10-26,APEI.OQ,USD,0.524418224,30.67,30350
2018-10-26,LBTYK.OQ,USD,-0.29838022165388,12.24260668,1810596
2018-10-26,VNDA.OQ,USD,1.084277969,20.51,296428
2018-10-29,ADTN.OQ,USD,-1.772525849,13.3,130196
2018-10-29,APEI.OQ,USD,1.565047277,31.15,17143
2018-10-29,LBTYK.OQ,USD,2.09491235570756,12.49907856,1457017
2018-10-29,VNDA.OQ,USD,-2.145294978,20.07,197495
2018-10-30,ADTN.OQ,USD,3.834586466,13.72,82296
2018-10-30,APEI.OQ,USD,3.627608347,32.28,20443
2018-10-30,LBTYK.OQ,USD,-0.083752093802343,12.48861032,1108293
2018-10-30,VNDA.OQ,USD,-2.989536622,19.47,247060
2018-10-31,ADTN.OQ,USD,-2.040816327,13.44,168742
2018-10-31,APEI.OQ,USD,1.394052045,32.73,27259
2018-10-31,LBTYK.OQ,USD,4.9455155071249,13.10623648,1298425
2018-10-31,VNDA.OQ,USD,-2.568053416,18.97,342602
2018-11-01,ADTN.OQ,USD,3.422619048,13.9,110677
2018-11-01,APEI.OQ,USD,-0.274977085,32.64,24406
2018-11-01,LBTYK.OQ,USD,1.59744408945688,13.31560128,922984
2018-11-01,VNDA.OQ,USD,6.905640485,20.28,283064
2018-11-02,ADTN.OQ,USD,0.143884892,13.92,103699
2018-11-02,APEI.OQ,USD,1.838235294,33.24,28156
2018-11-02,LBTYK.OQ,USD,-1.45440251572327,13.12193884,627695
2018-11-02,VNDA.OQ,USD,0.887573964,20.46,169951
2018-11-05,ADTN.OQ,USD,0.933908046,14.05,140694
2018-11-05,APEI.OQ,USD,1.052948255,33.59,31451
2018-11-05,LBTYK.OQ,USD,-0.199441563621862,13.09576824,702029
2018-11-05,VNDA.OQ,USD,-1.221896383,20.21,187321
2018-11-06,ADTN.OQ,USD,-0.427046263,13.99,80938
2018-11-06,APEI.OQ,USD,2.649598095,34.48,30366
2018-11-06,LBTYK.OQ,USD,0.0,13.09576824,588250
2018-11-06,VNDA.OQ,USD,-0.494804552,20.11,157569
2018-11-07,ADTN.OQ,USD,2.358827734,14.32,75173
2018-11-07,APEI.OQ,USD,5.162412993,36.26,78112
2018-11-07,LBTYK.OQ,USD,3.67705835331736,13.57730728,887735
2018-11-07,VNDA.OQ,USD,1.690701144,20.45,223065
2018-11-08,ADTN.OQ,USD,1.047486034,14.47,59050
2018-11-08,APEI.OQ,USD,-7.198014341,33.65,46794
2018-11-08,LBTYK.OQ,USD,-3.93215111796454,13.04342704,1144017
2018-11-08,VNDA.OQ,USD,14.718826406,23.46,675875
2018-11-09,ADTN.OQ,USD,-2.418797512,14.12,102657
2018-11-09,APEI.OQ,USD,-0.980683507,33.32,35946
2018-11-09,LBTYK.OQ,USD,-1.64526484751204,12.82882812,1072168
2018-11-09,VNDA.OQ,USD,1.491901108,23.81,300199
2018-11-12,ADTN.OQ,USD,-4.745042493,13.45,104342
2018-11-12,APEI.OQ,USD,-1.230492197,32.91,34057
2018-11-12,LBTYK.OQ,USD,-4.12076703386374,12.300182,997345
2018-11-12,VNDA.OQ,USD,-4.997900042,22.62,307065
2018-11-13,ADTN.OQ,USD,1.858736059,13.7,71591
2018-11-13,APEI.OQ,USD,-0.212701307,32.84,21634
2018-11-13,LBTYK.OQ,USD,-1.23404255319149,12.14839252,946847
2018-11-13,VNDA.OQ,USD,-0.221043324,22.57,236638
2018-11-14,ADTN.OQ,USD,-0.510948905,13.63,150105
2018-11-14,APEI.OQ,USD,-1.187576127,32.45,24489
2018-11-14,LBTYK.OQ,USD,2.5420077552779,12.4572056,845900
2018-11-14,VNDA.OQ,USD,-0.974745237,22.35,179034
2018-11-15,ADTN.OQ,USD,1.100513573,13.78,57012
2018-11-15,APEI.OQ,USD,0.092449923,32.48,17291
2018-11-15,LBTYK.OQ,USD,2.05882352941176,12.71367748,1194517
2018-11-15,VNDA.OQ,USD,6.621923937,23.83,191883
2018-11-16,ADTN.OQ,USD,-1.015965167,13.64,118582
2018-11-16,APEI.OQ,USD,-0.092364532,32.45,35851
2018-11-16,LBTYK.OQ,USD,-1.93495265541375,12.46767384,1142264
2018-11-16,VNDA.OQ,USD,0.209819555,23.88,309852
2018-11-19,ADTN.OQ,USD,-1.686217009,13.41,134124
2018-11-19,APEI.OQ,USD,-0.862865948,32.17,13811
2018-11-19,LBTYK.OQ,USD,-2.60285474391268,12.1431584,1090904
2018-11-19,VNDA.OQ,USD,-1.172529313,23.6,187925
2018-11-20,ADTN.OQ,USD,-6.413124534,12.55,56888
2018-11-20,APEI.OQ,USD,-2.766552689,31.28,24881
2018-11-20,LBTYK.OQ,USD,-4.0948275862069,11.645917,1545637
2018-11-20,VNDA.OQ,USD,0.550847458,23.73,181624
2018-11-21,ADTN.OQ,USD,3.107569721,12.94,55015
2018-11-21,APEI.OQ,USD,0.319693095,31.38,11517
2018-11-21,LBTYK.OQ,USD,5.43820224719102,12.27924552,912427
2018-11-21,VNDA.OQ,USD,1.432785504,24.07,163589
2018-11-23,ADTN.OQ,USD,-0.540958269,12.87,32267
2018-11-23,APEI.OQ,USD,2.135117909,32.05,6632
2018-11-23,LBTYK.OQ,USD,2.6001705029838,12.59852684,699727
2018-11-23,VNDA.OQ,USD,1.578728708,24.45,90432
2018-11-26,ADTN.OQ,USD,-1.087801088,12.73,63907
2018-11-26,APEI.OQ,USD,-3.588143526,30.9,43156
2018-11-26,LBTYK.OQ,USD,2.90818446198587,12.96491524,1305382
2018-11-26,VNDA.OQ,USD,-1.963190184,23.97,241705
2018-11-27,ADTN.OQ,USD,-1.7282011,12.51,47981
2018-11-27,APEI.OQ,USD,-0.841423948,30.64,61267
2018-11-27,LBTYK.OQ,USD,-0.767056923698027,12.86546696,1097465
2018-11-27,VNDA.OQ,USD,-2.711722987,23.32,309603
2018-11-28,ADTN.OQ,USD,0.319744205,12.55,79168
2018-11-28,APEI.OQ,USD,3.067885117,31.58,35969
2018-11-28,LBTYK.OQ,USD,-1.91212367778682,12.61946332,1269852
2018-11-28,VNDA.OQ,USD,3.130360206,24.05,345791
2018-11-29,ADTN.OQ,USD,-1.195219124,12.4,62765
