Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-17,LLY.N,USD,-0.379807692307697,1036.05,790911
2026-02-17,LMAT.OQ,USD,1.81382614647502,89.25,58232
2026-02-17,LMB.OQ,USD,3.4263671431813,91.16,29875
2026-02-17,LMND.N,USD,1.30175658720202,64.59,501794
2026-02-17,LMT.N,USD,-0.459713751570689,649.58,228732
2026-02-17,LNC.N,USD,1.68786692759295,41.57,682037
2026-02-17,LNG.N,USD,-0.806195932786812,219.01,389767
2026-02-17,LNT.OQ,USD,-0.12642225031606,71.1,967145
2026-02-17,LNTH.OQ,USD,2.72412799077544,71.27,386212
2026-02-17,LOAR.N,USD,-1.07043127520942,63.77,206696
2026-02-17,LOPE.OQ,USD,0.782171456949526,162.35,107329
2026-02-17,LOW.N,USD,-2.16778593548835,281.16,689919
2026-02-17,KURA.OQ,USD,2.04572803850782,8.48,
2026-02-17,KVUE.N,USD,-1.55080213903743,18.41,
2026-02-17,KWR.N,USD,0.685848109735692,180.57,
2026-02-17,KYMR.OQ,USD,3.03619140150595,84.84,
2026-02-17,L.N,USD,1.57198014340871,110.49,
2026-02-17,LAD.N,USD,-0.092924465684313,301.04,
2026-02-17,LAMR.OQ,USD,0.591850671522878,132.57,
2026-02-17,LASR.OQ,USD,-2.65876052027544,50.89,
2026-02-17,LAUR.OQ,USD,-0.057520851308608,34.75,
2026-02-17,LAZ.N,USD,-1.20435863123686,51.68,
2026-02-17,LBRDK.OQ,USD,-0.917266187050356,55.09,
2026-02-17,LBRT.N,USD,3.01158301158302,26.68,
2026-02-17,LBTYA.OQ,USD,2.4793388429752,11.16,
2026-02-17,LC.N,USD,-0.513149454778705,15.51,
2026-02-17,LCID.OQ,USD,-3.50194552529182,9.92,
2026-02-17,LCII.N,USD,-1.92197543435371,154.11,
2026-02-17,LDOS.N,USD,-8.37776517300057,161.53,
2026-02-17,LEA.N,USD,-0.848625516791192,136.7,
2026-02-17,LECO.OQ,USD,-2.18264777989649,287.27,
2026-02-17,LEG.N,USD,0.426257459505532,11.78,
2026-02-17,LEN.N,USD,-0.686947988223752,121.44,
2026-02-17,LENZ.OQ,USD,1.24223602484471,13.04,
2026-02-17,LEU.N,USD,0.080325317536019,199.35,
2026-02-17,LFST.OQ,USD,0.14224751066856,7.04,
2026-02-17,LFUS.OQ,USD,-2.72841051314143,349.74,
2026-02-17,LGIH.OQ,USD,-4.41394048988985,58.145,
2026-02-17,LGN.OQ,USD,-0.418410041840995,47.6,
2026-02-17,LGND.OQ,USD,2.00184953489636,187.51,
2026-02-17,LH.N,USD,-2.10876410855181,276.67,
2026-02-17,LHX.N,USD,0.315484804630962,346.59,
2026-02-17,LIF.OQ,USD,0.486716690326495,49.55,
2026-02-17,LII.N,USD,-0.202947145504276,565.5,
2026-02-17,LIN.OQ,USD,0.253638253638259,482.22,
2026-02-17,LINE.OQ,USD,-1.87681734073487,37.12,
2026-02-17,LION.N,USD,2.10135970333745,8.26,
2026-02-17,LITE.OQ,USD,6.69580978782385,600.42,
2026-02-17,LIVN.OQ,USD,1.76291793313069,66.96,
2026-02-17,LKQ.OQ,USD,-4.66275659824048,32.51,
2026-02-17,LLY.N,USD,-0.379807692307697,1036.05,
2026-02-17,LMAT.OQ,USD,1.81382614647502,89.25,
2026-02-17,LMB.OQ,USD,3.4263671431813,91.16,
2026-02-17,LMND.N,USD,1.30175658720202,64.59,
2026-02-17,LMT.N,USD,-0.459713751570689,649.58,
2026-02-17,LNC.N,USD,1.68786692759295,41.57,
2026-02-17,LNG.N,USD,-0.806195932786812,219.01,
2026-02-17,LNT.OQ,USD,-0.12642225031606,71.1,
2026-02-17,LNTH.OQ,USD,2.72412799077544,71.27,
2026-02-17,LOAR.N,USD,-1.07043127520942,63.77,
2026-02-17,LOPE.OQ,USD,0.782171456949526,162.35,
2026-02-17,LOW.N,USD,-2.16778593548835,281.16,
2026-02-18,KURA.OQ,,,,0
2026-02-18,KVUE.N,,,,0
2026-02-18,KWR.N,,,,0
2026-02-18,KYMR.OQ,,,,0
2026-02-18,L.N,,,,0
2026-02-18,LAD.N,,,,0
2026-02-18,LAMR.OQ,,,,0
2026-02-18,LASR.OQ,,,,0
2026-02-18,LAUR.OQ,,,,0
2026-02-18,LAZ.N,,,,0
2026-02-18,LBRDK.OQ,,,,0
2026-02-18,LBRT.N,,,,0
2026-02-18,LBTYA.OQ,,,,0
2026-02-18,LC.N,,,,0
2026-02-18,LCID.OQ,,,,0
2026-02-18,LCII.N,,,,0
2026-02-18,LDOS.N,,,,0
2026-02-18,LEA.N,,,,0
2026-02-18,LECO.OQ,,,,0
2026-02-18,LEG.N,,,,0
2026-02-18,LEN.N,,,,0
2026-02-18,LENZ.OQ,,,,0
2026-02-18,LEU.N,,,,0
2026-02-18,LFST.OQ,,,,0
2026-02-18,LFUS.OQ,,,,0
2026-02-18,LGIH.OQ,,,,0
2026-02-18,LGN.OQ,,,,0
2026-02-18,LGND.OQ,,,,0
2026-02-18,LH.N,,,,0
2026-02-18,LHX.N,,,,0
2026-02-18,LIF.OQ,,,,0
2026-02-18,LII.N,,,,0
2026-02-18,LIN.OQ,,,,0
2026-02-18,LINE.OQ,,,,0
2026-02-18,LION.N,,,,0
2026-02-18,LITE.OQ,,,,0
2026-02-18,LIVN.OQ,,,,0
2026-02-18,LKQ.OQ,,,,0
2026-02-18,LLY.N,,,,0
2026-02-18,LMAT.OQ,,,,0
2026-02-18,LMB.OQ,,,,0
2026-02-18,LMND.N,,,,0
2026-02-18,LMT.N,,,,0
2026-02-18,LNC.N,,,,0
2026-02-18,LNG.N,,,,0
2026-02-18,LNT.OQ,,,,0
2026-02-18,LNTH.OQ,,,,0
2026-02-18,LOAR.N,,,,0
2026-02-18,LOPE.OQ,,,,0
2026-02-18,LOW.N,,,,0
2026-02-12,LPLA.OQ,USD,-2.56001417308885,330.0,556737
2026-02-12,LPX.N,USD,-3.21616328213587,93.89,213003
2026-02-12,LQDA.OQ,USD,-2.81304456061738,39.04,312760
2026-02-12,LRCX.OQ,USD,-1.628955427016,231.29,4187944
2026-02-12,LRN.N,USD,-1.6536625131012,84.45,312950
2026-02-12,LSCC.OQ,USD,-5.64904982509218,99.795,1099309
2026-02-12,LSTR.OQ,USD,-15.6006144393241,137.36,834111
2026-02-12,LTBR.OQ,USD,-6.24071322436851,12.62,374778
2026-02-12,LTC.N,USD,-0.710479573712241,39.13,144543
2026-02-12,LTH.N,USD,-1.34680134680134,29.3,606739
2026-02-12,LULU.OQ,USD,-3.59945411122484,169.53,723092
2026-02-12,LUMN.N,USD,1.91082802547771,8.0,6623955
2026-02-12,LUNR.OQ,USD,-7.74647887323943,15.72,2275243
2026-02-12,LUV.N,USD,-1.16663426015944,50.83,3451663
2026-02-12,LVS.N,USD,-1.5248657078496,56.83,2020221
2026-02-12,LW.N,USD,0.139331210191083,50.31,445152
2026-02-12,LXP.N,USD,-6.41970519782778,48.25,363488
2026-02-12,LYB.N,USD,-2.84176895913906,57.78,1430458
2026-02-12,LYFT.OQ,USD,-6.71908506075768,13.05,9211758
2026-02-12,LYV.N,USD,2.48825359009992,154.87,1004516
2026-02-12,LZ.OQ,USD,-6.32911392405063,6.66,1118529
2026-02-12,LZB.N,USD,0.0,37.47,110801
2026-02-12,M.N,USD,0.460193281178085,21.83,2224502
2026-02-12,MA.N,USD,-1.86060357980129,527.46,1101377
2026-02-12,MAA.N,USD,-1.90399176652209,133.44,431919
2026-02-12,MAC.N,USD,-5.46709129511678,17.81,780212
2026-02-12,MAN.N,USD,-5.80457916801032,29.21,1038315
2026-02-12,MANH.OQ,USD,-3.67930478660032,137.44,439197
2026-02-12,MAR.OQ,USD,-1.02299651567945,355.08,730527
2026-02-12,MARA.OQ,USD,-4.1005291005291,7.25,7842140
2026-02-12,MAS.N,USD,1.38598326359833,77.54,1253432
2026-02-12,MASI.OQ,USD,-1.54028436018956,132.96,246340
2026-02-12,MAT.OQ,USD,0.316455696202525,15.85,5368731
2026-02-12,MATX.N,USD,-2.80764268599866,158.2,90898
2026-02-12,MAZE.OQ,USD,-0.381194409148665,47.04,152700
2026-02-12,MBC.N,USD,-4.06301824212272,11.57,606558
2026-02-12,MBIN.OQ,USD,1.46048109965636,47.24,235321
2026-02-12,MBX.OQ,USD,8.57142857142857,38.0,248855
2026-02-12,MC.N,USD,-6.15317793542783,64.82,568723
2026-02-12,MCD.N,USD,2.74434578138053,332.08,1639645
2026-02-12,MCHP.OQ,USD,-2.26625386996904,78.92,4722897
2026-02-12,MCK.N,USD,-3.90163556059128,916.0,300084
2026-02-12,MCO.N,USD,0.693787448754326,415.09,431479
2026-02-12,MCY.N,USD,1.38012196426662,94.76,93321
2026-02-12,MD.N,USD,-1.86306474149976,21.07,153363
2026-02-12,MDB.OQ,USD,-2.11820227185424,356.74,479021
2026-02-12,MDGL.OQ,USD,-1.4989604989605,473.79,98257
2026-02-12,MDLZ.OQ,USD,0.634455832113227,61.86,4516305
2026-02-12,MDT.N,USD,-0.197863078749508,100.88,2121499
2026-02-12,MDU.N,USD,1.41325536062378,20.81,596857
2026-02-13,LPLA.OQ,USD,1.42424242424242,334.7,332295
2026-02-13,LPX.N,USD,-0.287570561295128,93.62,414022
2026-02-13,LQDA.OQ,USD,-2.15163934426229,38.2,356976
2026-02-13,LRCX.OQ,USD,1.83319642007869,235.53,3092210
2026-02-13,LRN.N,USD,0.521018354055652,84.89,212741
2026-02-13,LSCC.OQ,USD,-2.16944736710257,97.63,746117
2026-02-13,LSTR.OQ,USD,3.64006988934187,142.36,458305
2026-02-13,LTBR.OQ,USD,3.32805071315372,13.04,277002
2026-02-13,LTC.N,USD,0.66445182724252,39.39,114207
2026-02-13,LTH.N,USD,-0.819112627986355,29.06,561217
2026-02-13,LULU.OQ,USD,4.06417743172299,176.42,630381
2026-02-13,LUMN.N,USD,4.87500000000001,8.39,3079487
2026-02-13,LUNR.OQ,USD,2.60814249363867,16.13,1569802
2026-02-13,LUV.N,USD,0.550855793822548,51.11,1692781
2026-02-13,LVS.N,USD,0.563082878761218,57.15,1431313
2026-02-13,LW.N,USD,-0.973961439077722,49.82,485217
2026-02-13,LXP.N,USD,-1.22279792746115,47.66,349675
2026-02-13,LYB.N,USD,-0.294219453097961,57.61,1187204
2026-02-13,LYFT.OQ,USD,1.68582375478926,13.27,5764444
2026-02-13,LYV.N,USD,2.1953896816685,158.27,693456
2026-02-13,LZ.OQ,USD,3.15315315315315,6.87,1100050
2026-02-13,LZB.N,USD,2.3218574859888,38.34,95427
2026-02-13,M.N,USD,-0.916170407695828,21.63,2550466
2026-02-13,MA.N,USD,-1.7252493080044,518.36,879740
2026-02-13,MAA.N,USD,1.58123501199042,135.55,293997
2026-02-13,MAC.N,USD,3.98652442448063,18.52,1184349
2026-02-13,MAN.N,USD,-1.88291680931188,28.66,886717
2026-02-13,MANH.OQ,USD,2.19004656577415,140.45,335714
2026-02-13,MAR.OQ,USD,-0.335135744057677,353.89,616247
2026-02-13,MARA.OQ,USD,9.24137931034483,7.92,9293825
2026-02-13,MAS.N,USD,-1.74103688418882,76.19,848953
2026-02-13,MASI.OQ,USD,-2.11341756919374,130.15,415121
2026-02-13,MAT.OQ,USD,3.91167192429022,16.47,3112757
2026-02-13,MATX.N,USD,2.51580278128952,162.18,76838
2026-02-13,MAZE.OQ,USD,-2.18962585034014,46.01,141250
2026-02-13,MBC.N,USD,1.90146931719964,11.79,720269
2026-02-13,MBIN.OQ,USD,0.825571549534294,47.63,172069
2026-02-13,MBX.OQ,USD,0.236842105263167,38.09,177182
2026-02-13,MC.N,USD,1.72786177105832,65.94,413713
2026-02-13,MCD.N,USD,-1.3550951577933,327.58,1085206
2026-02-13,MCHP.OQ,USD,-0.45615813482007,78.56,2250249
2026-02-13,MCK.N,USD,2.04694323144105,934.75,254670
2026-02-13,MCO.N,USD,2.73434676817076,426.44,436544
2026-02-13,MCY.N,USD,-1.36133389615872,93.47,77393
2026-02-13,MD.N,USD,2.13573801613668,21.52,138904
2026-02-13,MDB.OQ,USD,3.26848685317037,368.4,363560
2026-02-13,MDGL.OQ,USD,-1.91646087929252,464.71,73722
2026-02-13,MDLZ.OQ,USD,1.18008406078242,62.59,4423513
2026-02-13,MDT.N,USD,-1.37787470261697,99.49,2281382
2026-02-13,MDU.N,USD,-0.048053820278703,20.8,829398
2026-02-17,LPLA.OQ,USD,-3.73767553032566,322.19,523605
2026-02-17,LPX.N,USD,-5.08438367870114,88.86,551463
2026-02-17,LQDA.OQ,USD,-11.413612565445,33.84,1461807
2026-02-17,LRCX.OQ,USD,0.021228718209999,235.58,2821996
2026-02-17,LRN.N,USD,-1.30757450818707,83.78,196456
2026-02-17,LSCC.OQ,USD,-0.133155792276959,97.5,1172654
2026-02-17,LSTR.OQ,USD,1.25737566732228,144.15,215873
2026-02-17,LTBR.OQ,USD,1.3036809815951,13.21,183237
2026-02-17,LTC.N,USD,1.29474485910129,39.9,125610
2026-02-17,LTH.N,USD,0.0,29.06,640825
2026-02-17,LULU.OQ,USD,0.73687790499944,177.72,520951
2026-02-17,LUMN.N,USD,-3.57568533969012,8.09,3921986
2026-02-17,LUNR.OQ,USD,3.03781773093616,16.62,1882518
2026-02-17,LUV.N,USD,6.16317746037957,54.26,2419163
2026-02-17,LVS.N,USD,0.647419072615931,57.52,1186971
2026-02-17,LW.N,USD,-3.29185066238459,48.18,578952
2026-02-17,LXP.N,USD,1.51070079731432,48.38,246671
2026-02-17,LYB.N,USD,-2.82936990105885,55.98,1062608
2026-02-17,LYFT.OQ,USD,0.226073850791267,13.3,6092882
2026-02-17,LYV.N,USD,-0.467555443229929,157.53,600952
2026-02-17,LZ.OQ,USD,-0.145560407569138,6.86,1113477
2026-02-17,LZB.N,USD,-1.06937923839333,37.93,176907
2026-02-17,M.N,USD,2.82015718908923,22.24,1636063
2026-02-17,MA.N,USD,0.688710548653433,521.93,900552
2026-02-17,MAA.N,USD,-0.841018074511261,134.41,221656
2026-02-17,MAC.N,USD,1.45788336933045,18.79,638412
2026-02-17,MAN.N,USD,-1.04675505931612,28.36,681611
2026-02-17,MANH.OQ,USD,0.840156639373447,141.63,351738
2026-02-17,MAR.OQ,USD,1.70957077057843,359.94,650194
2026-02-17,MARA.OQ,USD,-5.17676767676768,7.51,6591233
2026-02-17,MAS.N,USD,-0.02625016406352,76.17,606680
2026-02-17,MASI.OQ,USD,34.2220514790626,174.69,2998965
2026-02-17,MAT.OQ,USD,2.24650880388586,16.84,3147550
2026-02-17,MATX.N,USD,1.7696386730793,165.05,75453
2026-02-17,MAZE.OQ,USD,2.08650293414475,46.97,114887
2026-02-17,MBC.N,USD,-1.696352841391,11.59,461807
2026-02-17,MBIN.OQ,USD,-0.818811673315139,47.24,121845
2026-02-17,MBX.OQ,USD,3.38671567340509,39.38,101433
2026-02-17,MC.N,USD,-3.45768880800728,63.01,356315
2026-02-17,MCD.N,USD,0.01221075767752,327.62,855694
2026-02-17,MCHP.OQ,USD,0.483706720977591,78.94,2679235
2026-02-17,MCK.N,USD,1.25381117945975,946.47,167876
2026-02-17,MCO.N,USD,-0.75508864084044,423.22,408875
2026-02-17,MCY.N,USD,2.91002460682572,96.19,96658
2026-02-17,MD.N,USD,0.882899628252794,21.71,144085
2026-02-17,MDB.OQ,USD,-3.81107491856677,354.36,433071
2026-02-17,MDGL.OQ,USD,4.86539992683609,487.32,142882
2026-02-17,MDLZ.OQ,USD,-4.36171912446078,59.86,3856847
2026-02-17,MDT.N,USD,-3.09578852145944,96.41,4582072
2026-02-17,MDU.N,USD,-2.54807692307693,20.27,782650
2026-02-17,LPLA.OQ,USD,-3.73767553032566,322.19,
2026-02-17,LPX.N,USD,-5.08438367870114,88.86,
2026-02-17,LQDA.OQ,USD,-11.413612565445,33.84,
2026-02-17,LRCX.OQ,USD,0.021228718209999,235.58,
2026-02-17,LRN.N,USD,-1.30757450818707,83.78,
2026-02-17,LSCC.OQ,USD,-0.133155792276959,97.5,
2026-02-17,LSTR.OQ,USD,1.25737566732228,144.15,
2026-02-17,LTBR.OQ,USD,1.3036809815951,13.21,
2026-02-17,LTC.N,USD,1.29474485910129,39.9,
2026-02-17,LTH.N,USD,0.0,29.06,
2026-02-17,LULU.OQ,USD,0.73687790499944,177.72,
2026-02-17,LUMN.N,USD,-3.57568533969012,8.09,
2026-02-17,LUNR.OQ,USD,3.03781773093616,16.62,
2026-02-17,LUV.N,USD,6.16317746037957,54.26,
2026-02-17,LVS.N,USD,0.647419072615931,57.52,
2026-02-17,LW.N,USD,-3.29185066238459,48.18,
2026-02-17,LXP.N,USD,1.51070079731432,48.38,
2026-02-17,LYB.N,USD,-2.82936990105885,55.98,
2026-02-17,LYFT.OQ,USD,0.226073850791267,13.3,
2026-02-17,LYV.N,USD,-0.467555443229929,157.53,
2026-02-17,LZ.OQ,USD,-0.145560407569138,6.86,
2026-02-17,LZB.N,USD,-1.06937923839333,37.93,
2026-02-17,M.N,USD,2.82015718908923,22.24,
2026-02-17,MA.N,USD,0.688710548653433,521.93,
2026-02-17,MAA.N,USD,-0.841018074511261,134.41,
2026-02-17,MAC.N,USD,1.45788336933045,18.79,
2026-02-17,MAN.N,USD,-1.04675505931612,28.36,
2026-02-17,MANH.OQ,USD,0.840156639373447,141.63,
2026-02-17,MAR.OQ,USD,1.70957077057843,359.94,
2026-02-17,MARA.OQ,USD,-5.17676767676768,7.51,
2026-02-17,MAS.N,USD,-0.02625016406352,76.17,
2026-02-17,MASI.OQ,USD,34.2220514790626,174.69,
2026-02-17,MAT.OQ,USD,2.24650880388586,16.84,
2026-02-17,MATX.N,USD,1.7696386730793,165.05,
2026-02-17,MAZE.OQ,USD,2.08650293414475,46.97,
2026-02-17,MBC.N,USD,-1.696352841391,11.59,
2026-02-17,MBIN.OQ,USD,-0.818811673315139,47.24,
2026-02-17,MBX.OQ,USD,3.38671567340509,39.38,
2026-02-17,MC.N,USD,-3.45768880800728,63.01,
2026-02-17,MCD.N,USD,0.01221075767752,327.62,
2026-02-17,MCHP.OQ,USD,0.483706720977591,78.94,
2026-02-17,MCK.N,USD,1.25381117945975,946.47,
2026-02-17,MCO.N,USD,-0.75508864084044,423.22,
2026-02-17,MCY.N,USD,2.91002460682572,96.19,
2026-02-17,MD.N,USD,0.882899628252794,21.71,
2026-02-17,MDB.OQ,USD,-3.81107491856677,354.36,
2026-02-17,MDGL.OQ,USD,4.86539992683609,487.32,
2026-02-17,MDLZ.OQ,USD,-4.36171912446078,59.86,
2026-02-17,MDT.N,USD,-3.09578852145944,96.41,
2026-02-17,MDU.N,USD,-2.54807692307693,20.27,
2026-02-18,LPLA.OQ,,,,0
2026-02-18,LPX.N,,,,0
2026-02-18,LQDA.OQ,,,,0
2026-02-18,LRCX.OQ,,,,0
2026-02-18,LRN.N,,,,0
2026-02-18,LSCC.OQ,,,,0
2026-02-18,LSTR.OQ,,,,0
2026-02-18,LTBR.OQ,,,,0
2026-02-18,LTC.N,,,,0
2026-02-18,LTH.N,,,,0
2026-02-18,LULU.OQ,,,,0
2026-02-18,LUMN.N,,,,0
2026-02-18,LUNR.OQ,,,,0
2026-02-18,LUV.N,,,,0
2026-02-18,LVS.N,,,,0
2026-02-18,LW.N,,,,0
2026-02-18,LXP.N,,,,0
2026-02-18,LYB.N,,,,0
2026-02-18,LYFT.OQ,,,,0
2026-02-18,LYV.N,,,,0
2026-02-18,LZ.OQ,,,,0
2026-02-18,LZB.N,,,,0
2026-02-18,M.N,,,,0
2026-02-18,MA.N,,,,0
2026-02-18,MAA.N,,,,0
2026-02-18,MAC.N,,,,0
2026-02-18,MAN.N,,,,0
2026-02-18,MANH.OQ,,,,0
2026-02-18,MAR.OQ,,,,0
2026-02-18,MARA.OQ,,,,0
2026-02-18,MAS.N,,,,0
2026-02-18,MASI.OQ,,,,0
2026-02-18,MAT.OQ,,,,0
2026-02-18,MATX.N,,,,0
2026-02-18,MAZE.OQ,,,,0
2026-02-18,MBC.N,,,,0
2026-02-18,MBIN.OQ,,,,0
2026-02-18,MBX.OQ,,,,0
2026-02-18,MC.N,,,,0
2026-02-18,MCD.N,,,,0
2026-02-18,MCHP.OQ,,,,0
2026-02-18,MCK.N,,,,0
2026-02-18,MCO.N,,,,0
2026-02-18,MCY.N,,,,0
2026-02-18,MD.N,,,,0
2026-02-18,MDB.OQ,,,,0
2026-02-18,MDGL.OQ,,,,0
2026-02-18,MDLZ.OQ,,,,0
2026-02-18,MDT.N,,,,0
2026-02-18,MDU.N,,,,0
2026-02-12,MEDP.OQ,USD,-1.86115632297785,416.04,226247
2026-02-12,MET.N,USD,-1.93940930409431,77.36,1480209
2026-02-12,META.OQ,USD,-2.82343088725719,649.81,4657326
2026-02-12,METC.OQ,USD,-5.1192553810355,16.31,530671
2026-02-12,MGEE.OQ,USD,1.56445556946183,81.15,38208
2026-02-12,MGM.N,USD,-5.96809680968097,34.19,1510641
2026-02-12,MGNI.OQ,USD,-5.08474576271188,11.2,1144877
2026-02-12,MGRC.OQ,USD,-0.345901072293329,115.24,43615
2026-02-12,MGY.N,USD,-3.63501483679525,25.98,1432978
2026-02-12,MHK.N,USD,-1.05263157894738,133.48,420846
2026-02-12,MHO.N,USD,0.983561455395837,146.82,88920
2026-02-12,MIAX.N,USD,1.11867704280156,41.58,518777
2026-02-12,MIDD.OQ,USD,0.091524803221677,164.04,225358
2026-02-12,MIR.N,USD,2.04275534441805,21.48,1399782
2026-02-12,MIRM.OQ,USD,2.13255907088507,102.01,150849
2026-02-12,MKC.N,USD,1.58797674748335,71.65,1019240
2026-02-12,MKL.N,USD,-0.835135727420833,2081.53,18984
2026-02-12,MKSI.OQ,USD,-3.71742906774755,249.42,423814
2026-02-12,MKTX.OQ,USD,-0.732785142921073,177.46,235349
2026-02-12,MLI.N,USD,-1.42655718669652,118.85,245999
2026-02-12,MLKN.OQ,USD,-4.08432147562582,21.84,220859
2026-02-12,MLM.N,USD,-0.238796947026362,660.07,163844
2026-02-12,MLYS.OQ,USD,-6.44728005372734,27.86,523495
2026-02-12,MMM.N,USD,1.01822389354933,174.61,1143069
2026-02-12,MMS.N,USD,-2.73159144893113,73.71,426809
2026-02-12,MMSI.OQ,USD,-2.98929757657769,78.86,264048
2026-02-12,MNKD.OQ,USD,-1.91637630662022,5.63,533299
2026-02-12,MNRO.OQ,USD,1.76952956409148,23.58,676522
2026-02-12,MNST.OQ,USD,0.470355241985389,81.17,1926857
2026-02-12,MO.N,USD,1.65351941747573,67.01,2724357
2026-02-12,MOD.N,USD,-1.84510250569477,215.45,675152
2026-02-12,MOGa.N,USD,0.444541158915695,323.11,53964
2026-02-12,MOH.N,USD,3.31023236852832,126.71,467864
2026-02-12,MORN.OQ,USD,-0.862568393949149,154.01,532250
2026-02-12,MOS.N,USD,-4.39948619139371,29.77,1164098
2026-02-12,MP.N,USD,-5.41432816110928,57.3,1964422
2026-02-12,MPC.N,USD,-5.09010736196318,198.02,634128
2026-02-12,MPT.N,USD,-2.4561403508772,5.56,1394560
2026-02-12,MPWR.OQ,USD,-3.4092903161114,1155.93,309556
2026-02-12,MQ.OQ,USD,-3.13253012048195,4.02,1642587
2026-02-12,MRCY.OQ,USD,-0.099589194572387,80.25,266633
2026-02-12,MRK.N,USD,-0.058670689799688,119.24,4069381
2026-02-12,MRNA.OQ,USD,-0.987410515921991,40.11,2831431
2026-02-12,MRP.N,USD,-1.2248743718593,31.45,450595
2026-02-12,MRSH.N,USD,0.190751445086712,173.33,1180877
2026-02-12,MRVL.OQ,USD,-3.82345709368085,78.23,5729536
2026-02-12,MRX.OQ,USD,0.024727992087055,40.45,235938
2026-02-12,MS.N,USD,-4.87887706588182,168.06,2781331
2026-02-12,MSA.N,USD,3.21203496645661,203.08,82843
2026-02-12,MSCI.N,USD,2.02797749296656,522.22,238309
2026-02-13,MEDP.OQ,USD,2.88193442938178,428.03,211642
2026-02-13,MET.N,USD,-0.064632885211992,77.31,941187
2026-02-13,META.OQ,USD,-1.54506701959034,639.77,3503150
2026-02-13,METC.OQ,USD,1.04230533415084,16.48,564883
2026-02-13,MGEE.OQ,USD,2.13185459026493,82.88,39735
2026-02-13,MGM.N,USD,-0.146241591108503,34.14,1355314
2026-02-13,MGNI.OQ,USD,4.46428571428571,11.7,522954
2026-02-13,MGRC.OQ,USD,2.08261020479001,117.64,51238
2026-02-13,MGY.N,USD,3.07929176289454,26.78,1188802
2026-02-13,MHK.N,USD,-0.659274797722502,132.6,335452
2026-02-13,MHO.N,USD,1.87985288107889,149.58,131389
2026-02-13,MIAX.N,USD,1.34680134680135,42.14,506660
2026-02-13,MIDD.OQ,USD,-0.067056815410866,163.93,185652
2026-02-13,MIR.N,USD,4.7951582867784,22.51,1268109
2026-02-13,MIRM.OQ,USD,1.06852269385353,103.1,363424
2026-02-13,MKC.N,USD,-0.223307745987454,71.49,1277314
2026-02-13,MKL.N,USD,-0.944017141237459,2061.88,14885
2026-02-13,MKSI.OQ,USD,4.53852938818059,260.74,595738
2026-02-13,MKTX.OQ,USD,1.07066381156317,179.36,157736
2026-02-13,MLI.N,USD,0.513251998317206,119.46,189715
2026-02-13,MLKN.OQ,USD,-0.274725274725269,21.78,178879
2026-02-13,MLM.N,USD,2.84666777765994,678.86,127822
2026-02-13,MLYS.OQ,USD,-0.933237616654695,27.6,455906
2026-02-13,MMM.N,USD,-1.15113681919708,171.82,847865
2026-02-13,MMS.N,USD,1.77723511056845,74.69,255108
2026-02-13,MMSI.OQ,USD,3.5505959928988,81.66,187849
2026-02-13,MNKD.OQ,USD,0.532859680284196,5.66,814773
2026-02-13,MNRO.OQ,USD,0.975402883799832,23.81,323741
2026-02-13,MNST.OQ,USD,0.381914500431197,81.48,2095792
2026-02-13,MO.N,USD,0.358155499179219,67.25,2829671
2026-02-13,MOD.N,USD,0.487352053840804,216.5,329599
2026-02-13,MOGa.N,USD,0.470428027606692,324.63,55995
2026-02-13,MOH.N,USD,6.81871991160919,135.35,419391
2026-02-13,MORN.OQ,USD,3.90883708850075,160.03,384185
2026-02-13,MOS.N,USD,-0.40309035942224,29.65,1422008
2026-02-13,MP.N,USD,1.27399650959861,58.03,1186706
2026-02-13,MPC.N,USD,2.64619735380264,203.26,622968
2026-02-13,MPT.N,USD,-2.15827338129495,5.44,1243859
2026-02-13,MPWR.OQ,USD,1.34437206405232,1171.47,197849
2026-02-13,MQ.OQ,USD,-2.48756218905472,3.92,1402971
2026-02-13,MRCY.OQ,USD,2.62928348909657,82.36,144031
2026-02-13,MRK.N,USD,1.81985910768199,121.41,2526685
2026-02-13,MRNA.OQ,USD,5.28546497132884,42.23,4924037
2026-02-13,MRP.N,USD,1.65341812400636,31.97,345321
2026-02-13,MRSH.N,USD,0.421161945422021,174.06,937319
2026-02-13,MRVL.OQ,USD,0.485747155822569,78.61,2972870
2026-02-13,MRX.OQ,USD,2.20024721878863,41.34,231442
2026-02-13,MS.N,USD,1.83862906104963,171.15,2468085
2026-02-13,MSA.N,USD,-0.300374236753996,201.94,96502
2026-02-13,MSCI.N,USD,1.12787713990271,526.06,174872
2026-02-17,MEDP.OQ,USD,0.035044272597723,428.18,124846
2026-02-17,MET.N,USD,1.64273703272539,78.58,1194981
2026-02-17,META.OQ,USD,-0.075026962814764,639.29,3534828
2026-02-17,METC.OQ,USD,-2.5485436893204,16.06,462496
2026-02-17,MGEE.OQ,USD,-0.542953667953654,82.43,35488
2026-02-17,MGM.N,USD,0.380785002929123,34.27,1190292
2026-02-17,MGNI.OQ,USD,-1.1111111111111,11.57,522594
2026-02-17,MGRC.OQ,USD,-0.561033662019718,116.98,33035
2026-02-17,MGY.N,USD,-2.87528005974608,26.01,1804891
2026-02-17,MHK.N,USD,-0.520361990950224,131.91,241650
