Date,RIC,Currency,Daily Total Return,Price Close,Volume
2015-01-26,PAFR.L,GBp,-3.92156862745098,12.25,638783
2015-01-26,PIRC.MI,,,,0
2015-01-26,TPE.WA,PLN,-0.399201597,4.99,2285101
2015-01-26,TPRO.MI,,,,0
2015-01-26,VATN.S,CHF,0.12987013,77.1,6694
2015-01-26,ZAB.WA,,,,0
2015-01-27,AIXGn.DE,EUR,-1.444236427,7.37,1064427
2015-01-27,BFT.WA,PLN,-0.161030596,310.0,5309
2015-01-27,HOCM.L,GBp,-1.005025126,85.831979047,831411
2015-01-27,INGP.WA,PLN,0.729927007,138.0,65677
2015-01-27,PAFR.L,GBp,-4.08163265306122,11.75,922061
2015-01-27,PIRC.MI,,,,0
2015-01-27,TPE.WA,PLN,0.200400802,5.0,2824480
2015-01-27,TPRO.MI,,,,0
2015-01-27,VATN.S,CHF,-1.167315175,76.2,15412
2015-01-27,ZAB.WA,,,,0
2015-01-28,AIXGn.DE,EUR,-3.609226594,7.104,2156245
2015-01-28,BFT.WA,PLN,0.0,310.0,26
2015-01-28,HOCM.L,GBp,-3.553299492,82.782111771,705121
2015-01-28,INGP.WA,PLN,-0.797101449,136.9,9125
2015-01-28,PAFR.L,GBp,4.25531914893617,12.25,1173194
2015-01-28,PIRC.MI,,,,0
2015-01-28,TPE.WA,PLN,-0.6,4.97,3101558
2015-01-28,TPRO.MI,,,,0
2015-01-28,VATN.S,CHF,-2.49343832,74.3,15320
2015-01-28,ZAB.WA,,,,0
2015-01-29,AIXGn.DE,EUR,-4.166666667,6.808,1785688
2015-01-29,BFT.WA,PLN,-1.822580645,304.35,5291
2015-01-29,HOCM.L,GBp,-6.842105263,77.118072545,755377
2015-01-29,INGP.WA,PLN,0.292184076,137.3,3205
2015-01-29,PAFR.L,GBp,-2.04081632653061,12.0,3445225
2015-01-29,PIRC.MI,,,,0
2015-01-29,TPE.WA,PLN,0.60362173,5.0,1858235
2015-01-29,TPRO.MI,,,,0
2015-01-29,VATN.S,CHF,0.269179004,74.5,7593
2015-01-29,ZAB.WA,,,,0
2015-01-30,AIXGn.DE,EUR,3.21680376,7.027,2616250
2015-01-30,BFT.WA,PLN,4.074256612,316.75,553
2015-01-30,HOCM.L,GBp,2.259887006,78.860853845,1924042
2015-01-30,INGP.WA,PLN,-1.711580481,134.95,59973
2015-01-30,PAFR.L,GBp,4.16666666666667,12.5,700715
2015-01-30,PIRC.MI,,,,0
2015-01-30,TPE.WA,PLN,0.0,5.0,2759976
2015-01-30,TPRO.MI,,,,0
2015-01-30,VATN.S,CHF,0.67114094,75.0,10619
2015-01-30,ZAB.WA,,,,0
2015-02-02,AIXGn.DE,EUR,-9.264266401,6.376,2830948
2015-02-02,BFT.WA,PLN,-1.673243883,311.45,33
2015-02-02,HOCM.L,GBp,-0.828729282,78.207310857,700907
2015-02-02,INGP.WA,PLN,0.81511671,136.05,41399
2015-02-02,PAFR.L,GBp,0.0,12.5,758795
2015-02-02,PIRC.MI,,,,0
2015-02-02,TPE.WA,PLN,-0.2,4.99,3198532
2015-02-02,TPRO.MI,,,,0
2015-02-02,VATN.S,CHF,1.933333333,76.45,8067
2015-02-02,ZAB.WA,,,,0
2015-02-03,AIXGn.DE,EUR,2.47804266,6.534,2955474
2015-02-03,BFT.WA,PLN,-0.433456414,310.1,3751
2015-02-03,HOCM.L,GBp,0.0,78.207310857,781913
2015-02-03,INGP.WA,PLN,-1.323042999,134.25,42454
2015-02-03,PAFR.L,GBp,-4.0,12.0,96510
2015-02-03,PIRC.MI,,,,0
2015-02-03,TPE.WA,PLN,1.20240481,5.05,1888494
2015-02-03,TPRO.MI,,,,0
2015-02-03,VATN.S,CHF,1.700457816,77.75,7730
2015-02-03,ZAB.WA,,,,0
2015-02-04,AIXGn.DE,EUR,3.305785124,6.75,1661451
2015-02-04,BFT.WA,PLN,0.193485972,310.7,5754
2015-02-04,HOCM.L,GBp,0.278551532,78.42515852,606950
2015-02-04,INGP.WA,PLN,0.558659218,135.0,23921
2015-02-04,PAFR.L,GBp,0.0,12.0,382901
2015-02-04,PIRC.MI,,,,0
2015-02-04,TPE.WA,PLN,-1.98019802,4.95,1620889
2015-02-04,TPRO.MI,,,,0
2015-02-04,VATN.S,CHF,0.38585209,78.05,9626
2015-02-04,ZAB.WA,,,,0
2015-02-05,AIXGn.DE,EUR,3.540740741,6.989,3242355
2015-02-05,BFT.WA,PLN,0.096556164,311.0,3835
2015-02-05,HOCM.L,GBp,2.5,80.385787483,391912
2015-02-05,INGP.WA,PLN,0.0,135.0,22049
2015-02-05,PAFR.L,GBp,-2.08333333333333,11.75,468664
2015-02-05,PIRC.MI,,,,0
2015-02-05,TPE.WA,PLN,1.414141414,5.02,1703407
2015-02-05,TPRO.MI,,,,0
2015-02-05,VATN.S,CHF,0.0,78.05,5949
2015-02-05,ZAB.WA,,,,0
2015-02-06,AIXGn.DE,EUR,2.86163972,7.189,1964247
2015-02-06,BFT.WA,PLN,0.176848875,311.55,5
2015-02-06,HOCM.L,GBp,-4.06504065,77.118072545,762294
2015-02-06,INGP.WA,PLN,0.0,135.0,10537
2015-02-06,PAFR.L,GBp,2.12765957446809,12.0,1547913
2015-02-06,PIRC.MI,,,,0
2015-02-06,TPE.WA,PLN,0.996015936,5.07,1671055
2015-02-06,TPRO.MI,,,,0
2015-02-06,VATN.S,CHF,-0.448430493,77.7,10718
2015-02-06,ZAB.WA,,,,0
2015-02-09,AIXGn.DE,EUR,0.027820281,7.191,1270034
2015-02-09,BFT.WA,PLN,-0.016048788,311.5,5
2015-02-09,HOCM.L,GBp,6.779661017,82.346416446,642759
2015-02-09,INGP.WA,PLN,0.740740741,136.0,6996
2015-02-09,PAFR.L,GBp,-10.4166666666667,10.75,13535320
2015-02-09,PIRC.MI,,,,0
2015-02-09,TPE.WA,PLN,-1.775147929,4.98,1418305
2015-02-09,TPRO.MI,,,,0
2015-02-09,VATN.S,CHF,0.386100386,78.0,7013
2015-02-09,ZAB.WA,,,,0
2015-02-10,AIXGn.DE,EUR,0.417188152,7.221,1159853
2015-02-10,BFT.WA,PLN,-0.963081862,308.5,515
2015-02-10,HOCM.L,GBp,-5.026455026,78.207310857,694953
2015-02-10,INGP.WA,PLN,-0.441176471,135.4,3878
2015-02-10,PAFR.L,GBp,9.30232558139535,11.75,631251
2015-02-10,PIRC.MI,,,,0
2015-02-10,TPE.WA,PLN,0.200803213,4.99,864754
2015-02-10,TPRO.MI,,,,0
2015-02-10,VATN.S,CHF,-1.923076923,76.5,10117
2015-02-10,ZAB.WA,,,,0
2015-02-11,AIXGn.DE,EUR,1.204819277,7.308,1410352
2015-02-11,BFT.WA,PLN,0.826580227,311.05,5581
2015-02-11,HOCM.L,GBp,-0.278551532,77.989463195,810452
2015-02-11,INGP.WA,PLN,4.505169867,141.5,61958
2015-02-11,PAFR.L,GBp,0.0,11.75,937151
2015-02-11,PIRC.MI,,,,0
2015-02-11,TPE.WA,PLN,-0.601202405,4.96,2002405
2015-02-11,TPRO.MI,,,,0
2015-02-11,VATN.S,CHF,0.653594771,77.0,5088
2015-02-11,ZAB.WA,,,,0
2015-02-12,AIXGn.DE,EUR,0.287356322,7.329,1477696
2015-02-12,BFT.WA,PLN,-0.803729304,308.55,5972
2015-02-12,HOCM.L,GBp,1.117318436,78.860853845,1444966
2015-02-12,INGP.WA,PLN,-0.106007067,141.35,21427
2015-02-12,PAFR.L,GBp,2.12765957446809,12.0,199782
2015-02-12,PIRC.MI,,,,0
2015-02-12,TPE.WA,PLN,1.209677419,5.02,815923
2015-02-12,TPRO.MI,,,,0
2015-02-12,VATN.S,CHF,0.909090909,77.7,10028
2015-02-12,ZAB.WA,,,,0
2015-02-13,AIXGn.DE,EUR,-4.489016237,7.0,1419467
2015-02-13,BFT.WA,PLN,4.359099012,322.0,662
2015-02-13,HOCM.L,GBp,1.38121547,79.950092158,450741
2015-02-13,INGP.WA,PLN,0.389105058,141.9,9280
2015-02-13,PAFR.L,GBp,-2.08333333333333,11.75,206149
2015-02-13,PIRC.MI,,,,0
2015-02-13,TPE.WA,PLN,-2.390438247,4.9,3553579
2015-02-13,TPRO.MI,,,,0
2015-02-13,VATN.S,CHF,-0.900900901,77.0,6509
2015-02-13,ZAB.WA,,,,0
2015-02-16,AIXGn.DE,EUR,3.842857143,7.269,950132
2015-02-16,BFT.WA,PLN,1.257763975,326.05,596
2015-02-16,HOCM.L,GBp,0.544959128,80.385787483,176090
2015-02-16,INGP.WA,PLN,0.0,141.9,2491
2015-02-16,PAFR.L,GBp,3.19148936170213,12.125,762273
2015-02-16,PIRC.MI,,,,0
2015-02-16,TPE.WA,PLN,-0.408163265,4.88,1236211
2015-02-16,TPRO.MI,,,,0
2015-02-16,VATN.S,CHF,-1.298701299,76.0,8817
2015-02-16,ZAB.WA,,,,0
2015-02-17,AIXGn.DE,EUR,-1.98101527,7.125,1241884
2015-02-17,BFT.WA,PLN,-0.138015642,325.6,78
2015-02-17,HOCM.L,GBp,-4.06504065,77.118072545,571751
2015-02-17,INGP.WA,PLN,-0.634249471,141.0,9837
2015-02-17,PAFR.L,GBp,-1.03092783505155,12.0,803294
2015-02-17,PIRC.MI,,,,0
2015-02-17,TPE.WA,PLN,0.0,4.88,1324610
2015-02-17,TPRO.MI,,,,0
2015-02-17,VATN.S,CHF,-1.710526316,74.7,13008
2015-02-17,ZAB.WA,,,,0
2015-02-18,AIXGn.DE,EUR,1.347368421,7.221,1336792
2015-02-18,BFT.WA,PLN,0.19963145,326.25,2006
2015-02-18,HOCM.L,GBp,3.95480226,80.16793982,383118
2015-02-18,INGP.WA,PLN,-3.191489362,136.5,16045
2015-02-18,PAFR.L,GBp,-2.08333333333333,11.75,3327033
2015-02-18,PIRC.MI,,,,0
2015-02-18,TPE.WA,PLN,-1.639344262,4.8,2710945
2015-02-18,TPRO.MI,,,,0
2015-02-18,VATN.S,CHF,2.878179384,76.85,12016
2015-02-18,ZAB.WA,,,,0
2015-02-19,AIXGn.DE,EUR,-3.337487883,6.98,1739628
2015-02-19,BFT.WA,PLN,0.229885057,327.0,943
2015-02-19,HOCM.L,GBp,-0.27173913,79.950092158,483964
2015-02-19,INGP.WA,PLN,0.879120879,137.7,10989
2015-02-19,PAFR.L,GBp,0.0,11.75,107502
2015-02-19,PIRC.MI,,,,0
2015-02-19,TPE.WA,PLN,1.25,4.86,2014383
2015-02-19,TPRO.MI,,,,0
2015-02-19,VATN.S,CHF,0.910865322,77.55,11392
2015-02-19,ZAB.WA,,,,0
2015-02-20,AIXGn.DE,EUR,2.650429799,7.165,1404441
2015-02-20,BFT.WA,PLN,0.0,327.0,608
2015-02-20,HOCM.L,GBp,-3.269754768,77.335920207,419283
2015-02-20,INGP.WA,PLN,-1.16194626,136.1,35957
2015-02-20,PAFR.L,GBp,1.06382978723404,11.875,33549
2015-02-20,PIRC.MI,,,,0
2015-02-20,TPE.WA,PLN,0.617283951,4.89,1698241
2015-02-20,TPRO.MI,,,,0
2015-02-20,VATN.S,CHF,0.451321728,77.9,8221
2015-02-20,ZAB.WA,,,,0
2015-02-23,AIXGn.DE,EUR,-0.488485694,7.13,1881709
2015-02-23,BFT.WA,PLN,-0.902140673,324.05,92
2015-02-23,HOCM.L,GBp,-1.126760563,76.464529557,967784
2015-02-23,INGP.WA,PLN,-0.477590007,135.45,45321
2015-02-23,PAFR.L,GBp,-2.10526315789474,11.625,794597
2015-02-23,PIRC.MI,,,,0
2015-02-23,TPE.WA,PLN,0.0,4.89,2284718
2015-02-23,TPRO.MI,,,,0
2015-02-23,VATN.S,CHF,0.0,77.9,11824
2015-02-23,ZAB.WA,,,,0
2015-02-24,AIXGn.DE,EUR,6.297335203,7.579,4671303
2015-02-24,BFT.WA,PLN,-0.123437741,323.65,3858
2015-02-24,HOCM.L,GBp,0.0,76.464529557,559143
2015-02-24,INGP.WA,PLN,0.442967885,136.05,19282
2015-02-24,PAFR.L,GBp,-3.2258064516129,11.25,1122096
2015-02-24,PIRC.MI,,,,0
2015-02-24,TPE.WA,PLN,-0.613496933,4.86,1920663
2015-02-24,TPRO.MI,,,,0
2015-02-24,VATN.S,CHF,0.192554557,78.05,11499
2015-02-24,ZAB.WA,,,,0
2015-02-25,AIXGn.DE,EUR,1.108325637,7.663,2638646
2015-02-25,BFT.WA,PLN,1.035068747,327.0,6
2015-02-25,HOCM.L,GBp,0.56980057,76.900224882,774031
2015-02-25,INGP.WA,PLN,-0.367511944,135.55,6057
2015-02-25,PAFR.L,GBp,6.66666666666667,12.0,243291
2015-02-25,PIRC.MI,,,,0
2015-02-25,TPE.WA,PLN,0.205761317,4.87,1347829
2015-02-25,TPRO.MI,,,,0
2015-02-25,VATN.S,CHF,-1.34529148,77.0,21732
2015-02-25,ZAB.WA,,,,0
2015-02-26,AIXGn.DE,EUR,-4.032363304,7.354,1827555
2015-02-26,BFT.WA,PLN,0.611620795,329.0,4
2015-02-26,HOCM.L,GBp,-0.283286119,76.68237722,344487
2015-02-26,INGP.WA,PLN,0.0,135.55,6633
2015-02-26,PAFR.L,GBp,2.08333333333333,12.25,769822
2015-02-26,PIRC.MI,,,,0
2015-02-26,TPE.WA,PLN,-1.642710472,4.79,2877046
2015-02-26,TPRO.MI,,,,0
2015-02-26,VATN.S,CHF,-1.298701299,76.0,27105
2015-02-26,ZAB.WA,,,,0
2015-02-27,AIXGn.DE,EUR,-2.583627958,7.164,1865772
2015-02-27,BFT.WA,PLN,0.0,329.0,1669
2015-02-27,HOCM.L,GBp,0.0,76.68237722,859040
2015-02-27,INGP.WA,PLN,0.147547031,135.75,13072
2015-02-27,PAFR.L,GBp,-4.08163265306122,11.75,379916
2015-02-27,PIRC.MI,,,,0
2015-02-27,TPE.WA,PLN,2.296450939,4.9,1711630
2015-02-27,TPRO.MI,,,,0
2015-02-27,VATN.S,CHF,2.828947368,78.15,15629
2015-02-27,ZAB.WA,,,,0
2015-03-02,AIXGn.DE,EUR,0.390843104,7.192,1451417
2015-03-02,BFT.WA,PLN,2.431610942,337.0,701
2015-03-02,HOCM.L,GBp,-5.965909091,72.107576306,827884
2015-03-02,INGP.WA,PLN,1.694290976,138.05,5211
2015-03-02,PAFR.L,GBp,2.12765957446809,12.0,841694
2015-03-02,PIRC.MI,,,,0
2015-03-02,TPE.WA,PLN,-3.265306122,4.74,2608963
2015-03-02,TPRO.MI,,,,0
2015-03-02,VATN.S,CHF,1.983365323,79.7,15948
2015-03-02,ZAB.WA,,,,0
2015-03-03,AIXGn.DE,EUR,0.444938821,7.224,2020437
2015-03-03,BFT.WA,PLN,-2.077151335,330.0,250
2015-03-03,HOCM.L,GBp,0.906344411,72.761119294,501976
2015-03-03,INGP.WA,PLN,-2.245563202,134.95,31982
2015-03-03,PAFR.L,GBp,-2.08333333333333,11.75,629382
2015-03-03,PIRC.MI,,,,0
2015-03-03,TPE.WA,PLN,-2.109704641,4.64,2493777
2015-03-03,TPRO.MI,,,,0
2015-03-03,VATN.S,CHF,-1.819322459,78.25,15064
2015-03-03,ZAB.WA,,,,0
2015-03-04,AIXGn.DE,EUR,1.882613511,7.36,1197513
2015-03-04,BFT.WA,PLN,2.954545455,339.75,438
2015-03-04,HOCM.L,GBp,-2.095808383,71.236185656,726197
2015-03-04,INGP.WA,PLN,3.334568359,139.45,15396
2015-03-04,PAFR.L,GBp,-2.12765957446809,11.5,2256174
2015-03-04,PIRC.MI,,,,0
2015-03-04,TPE.WA,PLN,-0.431034483,4.62,2476798
2015-03-04,TPRO.MI,,,,0
2015-03-04,VATN.S,CHF,4.025559105,81.4,19501
2015-03-04,ZAB.WA,,,,0
2015-03-05,AIXGn.DE,EUR,0.0,7.36,984627
2015-03-05,BFT.WA,PLN,2.428256071,348.0,261
2015-03-05,HOCM.L,GBp,0.305810398,71.454033318,360420
2015-03-05,INGP.WA,PLN,-4.159196845,133.65,58997
2015-03-05,PAFR.L,GBp,-2.17391304347826,11.25,487797
2015-03-05,PIRC.MI,,,,0
2015-03-05,TPE.WA,PLN,-1.515151515,4.55,4897504
2015-03-05,TPRO.MI,,,,0
2015-03-05,VATN.S,CHF,1.351351351,82.5,15711
2015-03-05,ZAB.WA,,,,0
2015-03-06,AIXGn.DE,EUR,0.27173913,7.38,1148589
2015-03-06,BFT.WA,PLN,-0.790229885,345.25,707
2015-03-06,HOCM.L,GBp,-3.353658537,69.05770903,847961
2015-03-06,INGP.WA,PLN,0.635989525,134.5,110553
2015-03-06,PAFR.L,GBp,0.0,11.25,398244
2015-03-06,PIRC.MI,,,,0
2015-03-06,TPE.WA,PLN,2.857142857,4.68,3350121
2015-03-06,TPRO.MI,,,,0
2015-03-06,VATN.S,CHF,0.060606061,82.55,11802
2015-03-06,ZAB.WA,,,,0
2015-03-09,AIXGn.DE,EUR,-0.27100271,7.36,847194
2015-03-09,BFT.WA,PLN,-4.417089066,330.0,115
2015-03-09,HOCM.L,GBp,-5.993690852,64.918603442,869503
2015-03-09,INGP.WA,PLN,-0.371747212,134.0,31027
2015-03-09,PAFR.L,GBp,4.44444444444444,11.75,1579081
2015-03-09,PIRC.MI,,,,0
2015-03-09,TPE.WA,PLN,-0.854700855,4.64,3905908
2015-03-09,TPRO.MI,,,,0
2015-03-09,VATN.S,CHF,2.059357965,84.25,19794
2015-03-09,ZAB.WA,,,,0
2015-03-10,AIXGn.DE,EUR,-2.663043478,7.164,1165564
2015-03-10,BFT.WA,PLN,3.03030303,340.0,439
2015-03-10,HOCM.L,GBp,-8.724832215,59.254564215,1187030
2015-03-10,INGP.WA,PLN,0.0,134.0,16907
2015-03-10,PAFR.L,GBp,-2.12765957446809,11.5,12847369
2015-03-10,PIRC.MI,,,,0
2015-03-10,TPE.WA,PLN,-1.939655172,4.55,2089568
2015-03-10,TPRO.MI,,,,0
2015-03-10,VATN.S,CHF,-0.712166172,83.65,9988
2015-03-10,ZAB.WA,,,,0
2015-03-11,AIXGn.DE,EUR,2.554438861,7.347,1072985
2015-03-11,BFT.WA,PLN,-0.044117647,339.85,218
2015-03-11,HOCM.L,GBp,-6.617647059,55.333306289,1530905
2015-03-11,INGP.WA,PLN,1.791044776,136.4,100316
2015-03-11,PAFR.L,GBp,0.0,11.5,347897
2015-03-11,PIRC.MI,,,,0
2015-03-11,TPE.WA,PLN,-1.098901099,4.5,3242025
2015-03-11,TPRO.MI,,,,0
2015-03-11,VATN.S,CHF,1.016138673,84.5,9776
2015-03-11,ZAB.WA,,,,0
2015-03-12,AIXGn.DE,EUR,-3.416360419,7.096,1640167
2015-03-12,BFT.WA,PLN,0.044137119,340.0,1
2015-03-12,HOCM.L,GBp,-1.968503937,54.244067976,1493304
2015-03-12,INGP.WA,PLN,-0.98973607,135.05,40272
2015-03-12,PAFR.L,GBp,0.0,11.5,1491678
2015-03-12,PIRC.MI,,,,0
2015-03-12,TPE.WA,PLN,0.888888889,4.54,4551770
2015-03-12,TPRO.MI,,,,0
2015-03-12,VATN.S,CHF,-0.828402367,83.8,6317
2015-03-12,ZAB.WA,,,,0
2015-03-13,AIXGn.DE,EUR,2.029312289,7.24,841404
2015-03-13,BFT.WA,PLN,-1.470588235,335.0,7
2015-03-13,HOCM.L,GBp,1.606425703,55.115458627,915129
2015-03-13,INGP.WA,PLN,0.851536468,136.2,8088
2015-03-13,PAFR.L,GBp,0.0,11.5,1794912
2015-03-13,PIRC.MI,,,,0
2015-03-13,TPE.WA,PLN,-0.440528634,4.52,1801571
2015-03-13,TPRO.MI,,,,0
2015-03-13,VATN.S,CHF,0.835322196,84.5,8707
2015-03-13,ZAB.WA,,,,0
2015-03-16,AIXGn.DE,EUR,0.994475138,7.312,1055544
2015-03-16,BFT.WA,PLN,0.895522388,338.0,10
2015-03-16,HOCM.L,GBp,-0.395256917,54.897610964,935229
2015-03-16,INGP.WA,PLN,-0.513950073,135.5,5760
2015-03-16,PAFR.L,GBp,0.0,11.5,1580633
2015-03-16,PIRC.MI,,,,0
2015-03-16,TPE.WA,PLN,-1.548672566,4.45,1813016
2015-03-16,TPRO.MI,,,,0
2015-03-16,VATN.S,CHF,-1.183431953,83.5,19306
2015-03-16,ZAB.WA,,,,0
2015-03-17,AIXGn.DE,EUR,-1.791575492,7.181,1087982
2015-03-17,BFT.WA,PLN,2.810650888,347.5,699
2015-03-17,HOCM.L,GBp,4.365079365,57.293935252,755289
2015-03-17,INGP.WA,PLN,-1.439114391,133.55,45269
2015-03-17,PAFR.L,GBp,0.0,11.5,3848556
2015-03-17,PIRC.MI,,,,0
2015-03-17,TPE.WA,PLN,-0.449438202,4.43,3245191
2015-03-17,TPRO.MI,,,,0
2015-03-17,VATN.S,CHF,-1.736526946,82.05,15126
2015-03-17,ZAB.WA,,,,0
2015-03-18,AIXGn.DE,EUR,-2.25595321,7.019,1488037
2015-03-18,BFT.WA,PLN,3.021582734,358.0,3486
2015-03-18,HOCM.L,GBp,6.463878327,60.997345516,1146493
2015-03-18,INGP.WA,PLN,0.0,133.55,82753
2015-03-18,PAFR.L,GBp,0.0,11.5,621595
2015-03-18,PIRC.MI,,,,0
2015-03-18,TPE.WA,PLN,2.257336343,4.53,2277564
2015-03-18,TPRO.MI,,,,0
2015-03-18,VATN.S,CHF,0.365630713,82.35,10555
2015-03-18,ZAB.WA,,,,0
2015-03-19,AIXGn.DE,EUR,1.353469155,7.114,852128
2015-03-19,BFT.WA,PLN,2.793296089,368.0,2514
2015-03-19,HOCM.L,GBp,18.571428571,72.325423968,2011679
2015-03-19,INGP.WA,PLN,1.08573568,135.0,36929
2015-03-19,PAFR.L,GBp,2.17391304347826,11.75,1251316
2015-03-19,PIRC.MI,,,,0
2015-03-19,TPE.WA,PLN,1.986754967,4.62,4275069
2015-03-19,TPRO.MI,,,,0
2015-03-19,VATN.S,CHF,-0.182149362,82.2,10596
2015-03-19,ZAB.WA,,,,0
2015-03-20,AIXGn.DE,EUR,0.773123419,7.169,1019820
2015-03-20,BFT.WA,PLN,-1.630434783,362.0,3880
2015-03-20,HOCM.L,GBp,10.240963855,79.732244495,2032171
2015-03-20,INGP.WA,PLN,1.481481481,137.0,944988
2015-03-20,PAFR.L,GBp,-2.12765957446809,11.5,941423
2015-03-20,PIRC.MI,,,,0
2015-03-20,TPE.WA,PLN,2.597402597,4.74,11361443
2015-03-20,TPRO.MI,,,,0
2015-03-20,VATN.S,CHF,-0.243309002,82.0,11640
2015-03-20,ZAB.WA,,,,0
2015-03-23,AIXGn.DE,EUR,-0.404519459,7.14,737736
2015-03-23,BFT.WA,PLN,-2.168508287,354.15,60903
2015-03-23,HOCM.L,GBp,-6.284153005,74.721748257,728885
2015-03-23,INGP.WA,PLN,0.510948905,137.7,16908
2015-03-23,PAFR.L,GBp,0.0,11.5,787110
2015-03-23,PIRC.MI,,,,0
2015-03-23,TPE.WA,PLN,-0.843881857,4.7,1042918
2015-03-23,TPRO.MI,,,,0
2015-03-23,VATN.S,CHF,0.548780488,82.45,5709
2015-03-23,ZAB.WA,,,,0
2015-03-24,AIXGn.DE,EUR,-0.224089636,7.124,712743
2015-03-24,BFT.WA,PLN,3.910772272,368.0,350
2015-03-24,HOCM.L,GBp,2.332361516,76.464529557,403803
2015-03-24,INGP.WA,PLN,0.0,137.7,20206
2015-03-24,PAFR.L,GBp,2.17391304347826,11.75,990094
2015-03-24,PIRC.MI,,,,0
2015-03-24,TPE.WA,PLN,-0.425531915,4.68,1751466
2015-03-24,TPRO.MI,,,,0
2015-03-24,VATN.S,CHF,0.303214069,82.7,8922
2015-03-24,ZAB.WA,,,,0
2015-03-25,AIXGn.DE,EUR,-2.217855138,6.966,946767
2015-03-25,BFT.WA,PLN,-2.173913043,360.0,536
2015-03-25,HOCM.L,GBp,3.418803419,79.078701508,777796
2015-03-25,INGP.WA,PLN,0.871459695,138.9,12043
2015-03-25,PAFR.L,GBp,-2.12765957446809,11.5,1034394
2015-03-25,PIRC.MI,,,,0
2015-03-25,TPE.WA,PLN,0.0,4.68,2700646
2015-03-25,TPRO.MI,,,,0
2015-03-25,VATN.S,CHF,-0.060459492,82.65,7230
2015-03-25,ZAB.WA,,,,0
2015-03-26,AIXGn.DE,EUR,-2.124605225,6.818,1473013
2015-03-26,BFT.WA,PLN,0.0,360.0,301
2015-03-26,HOCM.L,GBp,1.652892562,80.385787483,749995
2015-03-26,INGP.WA,PLN,-1.043916487,137.45,75770
2015-03-26,PAFR.L,GBp,0.0,11.5,610830
2015-03-26,PIRC.MI,,,,0
2015-03-26,TPE.WA,PLN,-3.205128205,4.53,2919746
2015-03-26,TPRO.MI,,,,0
2015-03-26,VATN.S,CHF,0.181488203,82.8,6626
2015-03-26,ZAB.WA,,,,0
2015-03-27,AIXGn.DE,EUR,-1.232032854,6.734,763375
2015-03-27,BFT.WA,PLN,-0.333333333,358.8,1127
2015-03-27,HOCM.L,GBp,-3.25203252,77.771615532,826124
2015-03-27,INGP.WA,PLN,-1.054929065,136.0,17209
2015-03-27,PAFR.L,GBp,0.0,11.5,435888
2015-03-27,PIRC.MI,,,,0
2015-03-27,TPE.WA,PLN,-0.441501104,4.51,3206879
2015-03-27,TPRO.MI,,,,0
2015-03-27,VATN.S,CHF,-0.301932367,82.55,12453
2015-03-27,ZAB.WA,,,,0
2015-03-30,AIXGn.DE,EUR,3.742203742,6.986,1073897
2015-03-30,BFT.WA,PLN,0.334448161,360.0,10295
2015-03-30,HOCM.L,GBp,-3.641456583,74.939595919,898555
2015-03-30,INGP.WA,PLN,-0.294117647,135.6,49841
2015-03-30,PAFR.L,GBp,-2.17391304347826,11.25,2265333
2015-03-30,PIRC.MI,,,,0
2015-03-30,TPE.WA,PLN,-0.44345898,4.49,6749616
2015-03-30,TPRO.MI,,,,0
2015-03-30,VATN.S,CHF,-0.30284676,82.3,11368
2015-03-30,ZAB.WA,,,,0
2015-03-31,AIXGn.DE,EUR,0.615516748,7.029,1082624
2015-03-31,BFT.WA,PLN,-0.277777778,359.0,186
2015-03-31,HOCM.L,GBp,3.197674419,77.335920207,1423228
2015-03-31,INGP.WA,PLN,0.884955752,136.8,3350
2015-03-31,PAFR.L,GBp,2.22222222222222,11.5,754447
2015-03-31,PIRC.MI,,,,0
2015-03-31,TPE.WA,PLN,-1.781737194,4.41,5123472
2015-03-31,TPRO.MI,,,,0
2015-03-31,VATN.S,CHF,-0.243013366,82.1,8717
2015-03-31,ZAB.WA,,,,0
2015-04-01,AIXGn.DE,EUR,-2.447005264,6.857,980601
2015-04-01,BFT.WA,PLN,1.364902507,363.9,488
2015-04-01,HOCM.L,GBp,1.971830986,78.860853845,1308858
2015-04-01,INGP.WA,PLN,-0.14619883,136.6,11805
2015-04-01,PAFR.L,GBp,2.17391304347826,11.75,294266
2015-04-01,PIRC.MI,,,,0
2015-04-01,TPE.WA,PLN,0.907029478,4.45,5715147
2015-04-01,TPRO.MI,,,,0
2015-04-01,VATN.S,CHF,-0.182704019,81.95,8566
2015-04-01,ZAB.WA,,,,0
2015-04-02,AIXGn.DE,EUR,2.916727432,7.057,
2015-04-02,AIXGn.DE,EUR,2.916727432,7.057,1659797
2015-04-02,BFT.WA,PLN,0.027480077,364.0,1159
2015-04-02,HOCM.L,GBp,-4.696132597,75.157443582,293526
2015-04-02,INGP.WA,PLN,-1.573938507,134.45,92581
2015-04-02,PAFR.L,GBp,4.25531914893617,12.25,695569
2015-04-02,PIRC.MI,,,,0
2015-04-02,TPE.WA,PLN,3.595505618,4.61,3618109
2015-04-02,TPRO.MI,,,,0
2015-04-02,VATN.S,CHF,0.976205003,82.75,5322
2015-04-02,ZAB.WA,,,,0
2015-04-03,AIXGn.DE,,,,0
2015-04-06,AIXGn.DE,,,,0
2015-04-07,AIXGn.DE,EUR,1.572906334,7.168,1510906
2015-04-07,BFT.WA,PLN,-1.098901099,360.0,464
