Date,RIC,Price to Earning
2021-04-21,JAZZ.OQ,40.391280869
2021-04-21,JBHT.OQ,35.099312661
2021-04-21,JBL.N,22.767768759
2021-04-21,JBTM.N,40.650478397
2021-04-21,JCI.N,57.052239494
2021-04-21,JEF.N,6.916998966
2021-04-21,JHG.N,37.974683544
2021-04-21,JHX.N,88.073871765
2021-04-21,JJSF.OQ,1047.924357231
2021-04-21,JKHY.OQ,42.679652067
2021-04-21,JLL.N,23.110766416
2021-04-21,JNJ.N,30.84834333
2021-04-21,JOE.N,57.190117089
2021-04-21,JPM.N,16.9448218339894
2021-04-21,KAI.N,37.928974861
2021-04-21,KALU.OQ,62.574861975
2021-04-21,KBH.N,13.622278677
2021-04-21,KDP.OQ,38.092340617
2021-04-21,KEY.N,16.295552207
2021-04-21,KEYS.N,42.830071359
2021-04-21,KFY.N,74.08636733
2021-04-21,KHC.OQ,200.038487443
2021-04-21,KIM.N,8.91496667243499
2021-04-21,KKR.N,17.179073236
2021-04-21,KLAC.OQ,37.881235664
2021-04-21,KLIC.OQ,38.873511519
2021-04-21,KMB.OQ,20.623230618
2021-04-21,KMI.N,357.770632369
2021-04-21,KMPR.N,13.480895437
2021-04-21,KMX.N,28.59398668
2021-04-21,KN.N,1386.736703874
2021-04-21,KNSL.N,44.227660809
2021-04-21,KNX.N,19.340768895
2021-04-21,KO.N,30.471949736
2021-04-21,KR.N,11.66091977
2021-04-21,KRC.N,42.13902424
2021-04-21,KTB.N,60.886345488
2021-04-21,KTOS.OQ,41.827257219
2021-04-21,KWR.N,110.493574899
2021-04-21,LAD.N,19.988365486
2021-04-21,LAMR.OQ,39.880061328846
2021-04-21,LAZ.N,13.121652857
2021-04-21,LBRDK.OQ,66.8784602700525
2021-04-21,LCII.N,22.799134897
2021-04-21,LDOS.N,23.253254332
2021-04-21,LEA.N,70.245714019
2021-04-21,LECO.OQ,36.86730346
2021-04-21,LEG.N,27.02949797
2021-04-21,LEN.N,9.98480219023321
2021-04-21,LEU.N,45.428613688
2021-04-21,LFUS.OQ,51.23736295
2021-04-21,LGIH.OQ,13.082992267
2021-04-21,LH.N,14.190247479
2021-04-21,LHX.N,40.855686271
2021-04-21,LII.N,36.029995303
2021-04-21,LIN.OQ,62.077030202
2021-04-21,LITE.OQ,38.511962613
2021-04-21,LKQ.OQ,21.22513109
2021-04-21,LLY.N,28.127582413
2021-04-21,LMAT.OQ,51.323175621
2021-04-21,LMB.OQ,13.652436277
2021-04-21,LMT.N,15.81013467
2021-04-21,LNC.N,26.895434375
2021-04-21,LNT.OQ,23.08566529
2021-04-21,LOPE.OQ,20.324950427
2021-04-21,LOW.N,26.356845658
2021-04-21,LPLA.OQ,24.511185952
2021-04-21,LPX.N,14.468054081
2021-04-21,LRCX.OQ,31.8162422847163
2021-04-21,LRN.N,24.312365269
2021-04-21,LSCC.OQ,162.853577371
2021-04-21,LSTR.OQ,32.751760244484
2021-04-21,LTC.N,18.023488782
2021-04-21,LULU.OQ,72.622829463
2021-04-21,LW.N,47.461148411
2021-04-21,LXP.N,18.7428585661402
2021-04-21,LYB.N,24.249436574
2021-04-21,LZB.N,28.082182835
2021-04-21,MA.N,60.089970261
2021-04-21,MAA.N,71.268777423
2021-04-21,MAN.N,277.454263114
2021-04-21,MANH.OQ,90.427022642
2021-04-21,MAS.N,20.970915746
2021-04-21,MASI.OQ,59.642905425
2021-04-21,MAT.OQ,60.771226209
2021-04-21,MATX.N,15.30872559
2021-04-21,MBIN.OQ,6.77557493038529
2021-04-21,MC.N,18.229826254
2021-04-21,MCD.N,36.839125035
2021-04-21,MCHP.OQ,121.395042153
2021-04-21,MCO.N,34.604606992
2021-04-21,MCY.N,9.654218493
2021-04-21,MDLZ.OQ,24.128447427
2021-04-21,MDT.N,61.636672519
2021-04-21,MDU.N,6.51574121328234
2021-04-21,MEDP.OQ,48.972366486
2021-04-21,MET.N,11.088927356
2021-04-21,META.OQ,29.889027801
2021-04-21,MGEE.OQ,28.854261721
2021-04-21,MGRC.OQ,19.519064854
2021-04-21,MHK.N,27.907873903
2021-04-21,MHO.N,7.131501526
2021-04-21,MIDD.OQ,48.45133568
2021-04-21,MKC.N,32.385811125
2021-04-21,MKL.N,21.907968558
2021-04-21,MKSI.OQ,29.231350086
2021-04-21,MKTX.OQ,66.667601011
2021-04-21,MLI.N,18.1940210403746
2021-04-21,MLM.N,30.474852813
2021-04-21,MMM.N,17.9450662238919
2021-04-21,MMS.N,26.75387795
2021-04-21,MNRO.OQ,123.943923498
2021-04-21,MNST.OQ,27.83696103
2021-04-21,MO.N,19.733404116
2021-04-21,MOH.N,22.645811953
2021-04-21,MORN.OQ,46.024368798
2021-04-21,MOS.N,20.215780409
2021-04-21,MPT.N,28.038775181
2021-04-21,MPWR.OQ,108.040129109
2021-04-21,MRCY.OQ,54.134688443
2021-04-21,MRK.N,42.499445877
2021-04-21,MRSH.N,32.3581650258805
2021-04-21,MS.N,12.306684121
2021-04-21,MSA.N,50.409198491
2021-04-21,MSCI.N,66.784544562
2021-04-21,MSFT.OQ,38.810571703045
2021-04-21,MSI.N,34.192672999
2021-04-21,MSM.N,26.932517902
2021-04-21,MTB.N,15.363681097
2021-04-21,MTCH.OQ,64.711333774
2021-04-21,MTD.N,52.550996278
2021-04-21,MTG.N,11.309472564
2021-04-21,MTH.N,8.50981161125394
2021-04-21,MTRN.N,109.023952966
2021-04-21,MTZ.N,22.524786819
2021-04-21,MU.OQ,31.740795914
2021-04-21,MUSA.N,10.702113782
2021-04-21,MWA.N,28.75703242
2021-04-21,MYRG.OQ,20.061959438
2021-04-21,MZTI.OQ,37.933210666
2021-04-21,NBHC.N,13.744004323
2021-04-21,NBIX.OQ,23.335626091
2021-04-21,NDAQ.OQ,28.503058496
2021-04-21,NDSN.OQ,44.536461145
2021-04-21,NEE.N,51.019473381
2021-04-21,NEM.N,20.213264766
2021-04-21,NEO.OQ,1601.564945227
2021-04-21,NEOG.OQ,82.440760351
2021-04-21,NESR.OQ,20.5378198585055
2021-04-21,NEU.N,15.594533198
2021-04-21,NFLX.OQ,86.4197530864198
2021-04-21,NGVT.N,16.313389399
2021-04-21,NHI.N,17.995137885
2021-04-21,NIC.N,13.631675553
2021-04-21,NJR.N,24.500414534
2021-04-21,NKE.N,61.32044298
2021-04-21,NMIH.OQ,10.651729026
2021-04-21,NMRK.OQ,28.473025555
2021-04-21,NNN.N,38.62734813
2021-04-21,NOC.N,18.158827728
2021-04-21,NOVT.OQ,109.321694562
2021-04-21,NOW.N,926.298838884651
2021-04-21,NRG.N,18.346886758
2021-04-21,NSA.N,85.855263158
2021-04-21,NSC.N,35.739817797
2021-04-21,NSIT.OQ,21.01442215
2021-04-21,NSP.N,24.096940582
2021-04-21,NSSC.OQ,93.8351498637602
2021-04-21,NTAP.OQ,28.805944096
2021-04-21,NTCT.OQ,138.653168577
2021-04-21,NTRS.OQ,19.555037703
2021-04-21,NTST.N,2302.094818082
2021-04-21,NUE.N,33.856222949
2021-04-21,NVCR.OQ,2794.121743975
2021-04-21,NVDA.OQ,89.2170529128188
2021-04-21,NVR.N,20.9425098
2021-04-21,NVST.N,215.10681336
2021-04-21,NWE.OQ,23.011579471
2021-04-21,NWN.N,24.464631941
2021-04-21,NXST.OQ,8.813766897
2021-04-21,NYT.N,80.600221558
2021-04-21,O.N,58.481208284
2021-04-21,ODFL.OQ,43.4142959211327
2021-04-21,OFG.N,18.38207368
2021-04-21,OGS.N,21.96351188
2021-04-21,OHI.N,57.276077311
2021-04-21,OI.N,9.634944108
2021-04-21,OKE.N,38.178331455
2021-04-21,OLED.OQ,78.621911282
2021-04-21,OLLI.OQ,25.928986106
2021-04-21,OMC.N,17.87694874
2021-04-21,OMCL.OQ,185.824147304
2021-04-21,OMF.N,9.921443709
2021-04-21,ON.OQ,74.885960466
2021-04-21,ONB.OQ,13.857878054
2021-04-21,ONTO.N,110.079113924
2021-04-21,ORA.N,46.193291249
2021-04-21,ORCL.N,18.305816502
2021-04-21,ORI.N,10.2419832659267
2021-04-21,ORLY.OQ,22.648177626298
2021-04-21,OSIS.OQ,28.478954965
2021-04-21,OSK.N,26.512337146
2021-04-21,OTIS.N,34.090091128
2021-04-21,OTTR.OQ,20.179333975
2021-04-21,OZK.OQ,17.61498982
2021-04-21,PAG.N,12.977822182
2021-04-21,PAGS.N,62.0550268871909
2021-04-21,PATK.OQ,21.2884139663168
2021-04-21,PAYC.N,157.574749078
2021-04-21,PAYX.OQ,33.681741492
2021-04-21,PB.N,13.222640341
2021-04-21,PBH.N,13.976709553
2021-04-21,PCAR.OQ,24.7410086856158
2021-04-21,PCRX.OQ,19.835949688
2021-04-21,PCTY.OQ,160.405287078
2021-04-21,PEG.N,16.913291106
2021-04-21,PENG.OQ,82.053391845
2021-04-21,PEP.OQ,27.256677868
2021-04-21,PFE.N,33.525286021
2021-04-21,PFG.OQ,12.465980697
2021-04-21,PFS.N,16.970797532
2021-04-21,PFSI.N,2.768964659
2021-04-21,PG.N,25.171982489
2021-04-21,PGNY.OQ,108.771627044
2021-04-21,PGR.N,10.470635459
2021-04-21,PH.N,28.996516036
2021-04-21,PHM.N,10.253502219
2021-04-21,PII.N,26.645993157
2021-04-21,PIPR.N,52.1197432140796
2021-04-21,PJT.N,17.196171113
2021-04-21,PKG.N,29.35144147
2021-04-21,PLAB.OQ,25.178604327
2021-04-21,PLD.N,56.857778725
2021-04-21,PLMR.OQ,273.404733373
2021-04-21,PLPC.OQ,11.179897607
2021-04-21,PLUS.OQ,187.525547174
2021-04-21,PLXS.OQ,22.714177702
2021-04-21,PM.N,18.269915255
2021-04-21,PMT.N,68.34124566
2021-04-21,PNC.N,27.491554584
2021-04-21,PNR.N,30.168110943
2021-04-21,PNW.N,19.240632166
2021-04-21,PODD.OQ,2837.993830232
2021-04-21,POOL.OQ,42.913875156
2021-04-21,POR.N,29.597330573
2021-04-21,POWI.OQ,70.152330286
2021-04-21,POWL.OQ,30.42331474
2021-04-21,PPC.OQ,54.9037363590522
2021-04-21,PPG.N,34.737343495
2021-04-21,PPL.N,35.412910206
2021-04-21,PRDO.OQ,6.732907011
2021-04-21,PRG.N,14.553266981
2021-04-21,PRGO.N,134.248641176
2021-04-21,PRGS.OQ,26.321758855
2021-04-21,PRI.N,16.79330895
2021-04-21,PRIM.N,15.664311085
2021-04-21,PSA.N,41.801550645
2021-04-21,PSMT.OQ,29.6233504610784
2021-04-21,PSN.N,45.380909081
2021-04-21,PTC.OQ,141.737863695
2021-04-21,PTON.OQ,199.612480524
2021-04-21,PWR.N,31.112557988
2021-04-21,PYPL.OQ,74.87188764
2021-04-21,PZZA.OQ,73.443220565
2021-04-21,QCOM.OQ,23.260143329
2021-04-21,QDEL.OQ,6.4017153
2021-04-21,QGEN.N,30.3543514822596
2021-04-21,QLYS.OQ,46.967463855
2021-04-21,QRVO.OQ,45.33843883
2021-04-21,QSR.N,41.330493611
2021-04-21,QXO.N,123.526851437846
2021-04-21,RBA.N,38.113713968
2021-04-21,RBC.N,50.055264866
2021-04-21,RDN.N,12.090553942
2021-04-21,REG.OQ,235.135032187
2021-04-21,REGN.OQ,16.507307013
2021-04-21,REXR.N,112.071363293
2021-04-21,REYN.OQ,16.323931329
2021-04-21,REZI.N,117.783379411
2021-04-21,RF.N,19.992606141
2021-04-21,RGA.N,21.444671346
2021-04-21,RGEN.OQ,196.315309869
2021-04-21,RGLD.OQ,42.893351531
2021-04-21,RH.N,69.185058976
2021-04-21,RHI.N,30.529322952
2021-04-21,RJF.N,20.623349314
2021-04-21,RKT.N,12.407880642293
2021-04-21,RLI.N,58.8677248800475
2021-04-21,RMD.N,43.588237385
2021-04-21,RNR.N,11.632349189
2021-04-21,RNST.N,27.4573002569065
2021-04-21,ROAD.OQ,36.756521318
2021-04-21,ROCK.OQ,39.525897399
2021-04-21,ROG.N,74.688299831
2021-04-21,ROK.N,23.98374457
2021-04-21,ROL.N,64.688487634
2021-04-21,ROP.OQ,67.478428576
2021-04-21,ROST.OQ,572.990237977
2021-04-21,RPM.N,27.070227906
2021-04-21,RPRX.OQ,32.67294973
2021-04-21,RRX.N,30.150890372
2021-04-21,RS.N,27.328767968
2021-04-21,RSG.N,35.015029116
2021-04-21,RUSHA.OQ,24.188211319
2021-04-21,RVLV.N,60.587368925
2021-04-21,RVTY.N,20.660124448
2021-04-21,RYN.N,124.440181963005
2021-04-21,SAIA.OQ,45.92106452
2021-04-21,SAIC.OQ,24.655139953
2021-04-21,SAM.N,85.98592818
2021-04-21,SANM.OQ,19.204597006
2021-04-21,SBAC.OQ,1855.259806419
2021-04-21,SBCF.OQ,24.754938025
2021-04-21,SBH.N,19.047896007
2021-04-21,SBRA.OQ,26.827150513
2021-04-21,SBUX.OQ,209.779151467
2021-04-21,SCCO.N,35.4796809115128
2021-04-21,SCHW.N,31.064308819
2021-04-21,SCI.N,17.886694616
2021-04-21,SEB.A,14.87528275
2021-04-21,SEE.N,15.779130827
2021-04-21,SEIC.OQ,20.968037137
2021-04-21,SF.N,16.199352894
2021-04-21,SFBS.N,19.8784389
2021-04-21,SFM.OQ,11.110791402
2021-04-21,SFNC.OQ,12.211779664
2021-04-21,SGI.N,24.110456833
2021-04-21,SHLS.OQ,166.78142829
2021-04-21,SHW.N,36.815517518
2021-04-21,SIGI.OQ,18.88508505
2021-04-21,SIRI.OQ,281.096111669102
2021-04-21,SITE.N,63.527109507
2021-04-21,SJM.N,15.906034678
2021-04-21,SKY.N,44.533322695
2021-04-21,SLG.N,14.759818903
2021-04-21,SLGN.N,15.945716709
2021-04-21,SLM.OQ,8.818549206
2021-04-21,SMCI.OQ,23.4698853938064
2021-04-21,SMG.N,27.240425442
2021-04-21,SMPL.OQ,41.825236001
2021-04-21,SMTC.OQ,76.026679896
2021-04-21,SNA.N,20.691491684
2021-04-21,SNCY.OQ,268.913857678
2021-04-21,SNDR.N,20.494142133
2021-04-21,SNEX.OQ,11.2120443405242
2021-04-21,SNPS.OQ,54.683118947
2021-04-21,SNX.N,18.227050654
2021-04-21,SO.N,22.453831806
2021-04-21,SON.N,31.873966912
2021-04-21,SONO.OQ,232.253043527
2021-04-21,SPB.N,27.446530116
2021-04-21,SPG.N,32.737018463
2021-04-21,SPGI.N,39.608140593
2021-04-21,SPNT.N,6.994886587
2021-04-21,SPSC.OQ,82.68647448
2021-04-21,SPXC.N,37.499534052
2021-04-21,SR.N,41.559697084
2021-04-21,SRE.N,21.672097721
2021-04-21,SSB.N,62.616743407
2021-04-21,SSD.N,24.700642643
2021-04-21,SSNC.OQ,30.594651804
2021-04-21,SSRM.OQ,20.513313236
2021-04-21,ST.N,58.640195096
2021-04-21,STAA.OQ,1075.459098497
2021-04-21,STAG.N,27.89629393
2021-04-21,STC.N,9.23896074
2021-04-21,STE.N,42.080001901
2021-04-21,STLD.OQ,19.754058498
2021-04-21,STNE.OQ,129.776972501
2021-04-21,STNG.N,14.078637297
2021-04-21,STRA.OQ,21.822142425
2021-04-21,STRL.OQ,13.236159226
2021-04-21,STT.N,12.684393796
2021-04-21,STWD.N,22.232149896
2021-04-21,STZ.N,26.716584603
2021-04-21,SUI.N,116.804496059418
2021-04-21,SUPN.OQ,13.278341794
2021-04-21,SW.N,19.3834183737049
2021-04-21,SWK.N,30.001526684
2021-04-21,SWKS.OQ,29.418951278
2021-04-21,SWX.N,17.651627138
2021-04-21,SXI.N,29.120465393
2021-04-21,SXT.N,31.139512754
2021-04-21,SYF.N,17.659675463
2021-04-21,SYK.N,62.820033661
2021-04-21,SYNA.OQ,33.626836509
2021-04-21,TBBK.OQ,15.593353224
2021-04-21,TCBI.OQ,59.688409333
2021-04-21,TDC.N,34.740794299
2021-04-21,TDG.N,72.0551271222694
2021-04-21,TDS.N,12.147649295
2021-04-21,TDY.N,41.149750512
2021-04-21,TECH.OQ,96.593343483
2021-04-21,TER.OQ,30.332882021
2021-04-21,TEX.N,346.293416277864
2021-04-21,TFC.N,18.432895429
2021-04-21,TFX.N,61.724274393
2021-04-21,TGLS.N,22.877938428
2021-04-21,TGNA.N,9.687619953
2021-04-21,TGT.N,23.916184052
2021-04-21,THC.N,15.177577377
2021-04-21,THG.N,14.034163437
2021-04-21,THO.N,19.608486361
2021-04-21,TJX.N,1317.429780685
2021-04-21,TKO.N,35.0356879959113
2021-04-21,TKR.N,22.704283549
2021-04-21,TMHC.N,17.133063702
2021-04-21,TMO.N,30.063617897
2021-04-21,TMUS.OQ,52.231666337
2021-04-21,TNET.N,20.945907051
2021-04-21,TNK.N,4.91839083275976
2021-04-21,TOL.N,15.78680819
2021-04-21,TOWN.OQ,14.997588253
2021-04-21,TPB.N,25.586272848
2021-04-21,TPC.N,7.841361056
2021-04-21,TPH.N,10.167148651
2021-04-21,TPL.N,62.5498393776405
2021-04-21,TREX.N,67.823646605
2021-04-21,TRMB.OQ,52.494458918
2021-04-21,TRMK.OQ,13.044999483
2021-04-21,TRNO.N,54.737675844
2021-04-21,TROW.OQ,17.617928077
2021-04-21,TROX.N,3.015246994
2021-04-21,TRU.N,64.133141135
2021-04-21,TRV.N,14.267634644
2021-04-21,TSCO.OQ,28.2132594176004
2021-04-21,TSLA.OQ,1196.698759878
2021-04-21,TSN.N,14.574931411
2021-04-21,TT.N,42.43932794
2021-04-21,TTC.N,33.953396953
2021-04-21,TTD.OQ,144.199559615
2021-04-21,TTEK.OQ,39.9467172954434
2021-04-21,TTI.N,14.598978672
2021-04-21,TTWO.OQ,41.307416607
2021-04-21,TW.OQ,90.254505932
2021-04-21,TXN.OQ,31.639898096
2021-04-21,TXNM.N,23.129333568
2021-04-21,TXRH.OQ,222.851981484
2021-04-21,TXT.N,43.993282107
2021-04-21,TYL.N,96.153968885
2021-04-21,UBSI.OQ,16.476784453
2021-04-21,UCB.N,17.100753216
2021-04-21,UCTT.OQ,28.018406794
2021-04-21,UDR.N,228.171091445
2021-04-21,UE.N,23.009277524
2021-04-21,UFPI.OQ,19.534154826
2021-04-21,UFPT.OQ,28.355462447
2021-04-21,UGI.N,14.934964437
2021-04-21,UHALb.N,1.777412753
2021-04-21,UHS.N,13.434915882
2021-04-21,UI.N,34.750190318
2021-04-21,ULTA.OQ,104.057745711
2021-04-21,UMBF.OQ,15.514465532
2021-04-21,UNF.N,33.644081581
2021-04-21,UNFI.N,12.300819476
2021-04-21,UNH.N,24.881770879
2021-04-21,UNM.N,7.40719806
2021-04-21,UNP.N,28.371378976
2021-04-21,UPBD.OQ,14.703162815
2021-04-21,UPS.N,115.794388281
2021-04-21,UPST.OQ,1221.88486762205
2021-04-21,URI.N,25.924143542
2021-04-21,USB.N,18.620227729
2021-04-21,UTHR.OQ,18.3345993
2021-04-21,UTI.N,221.394984326019
2021-04-21,UWMC.N,0.226782875
2021-04-21,V.N,48.573857035
2021-04-21,VCEL.OQ,2994.255874674
2021-04-21,VCTR.OQ,9.774608218
2021-04-21,VEEV.N,110.071420846
2021-04-21,VIAV.OQ,63.683434748
2021-04-21,VICI.N,18.066906138
2021-04-21,VICR.OQ,211.863129334
2021-04-21,VIRT.N,6.03376439
2021-04-21,VITL.OQ,116.19669718
2021-04-21,VLY.OQ,14.459200189
2021-04-21,VMC.N,40.191793052
2021-04-21,VMI.N,36.370117821
2021-04-21,VNT.N,15.208520748
2021-04-21,VOYA.N,46.061896747
2021-04-21,VRSK.OQ,46.891046233
2021-04-21,VRSN.OQ,29.945870191
2021-04-21,VRTX.OQ,21.32766045
2021-04-21,VSH.N,30.540764407
2021-04-21,VST.N,13.708992667
2021-04-21,VTR.N,47.891682785
2021-04-21,VVV.N,62.668433841
2021-04-21,VVX.N,16.467113513
2021-04-21,VZ.N,13.527379332
2021-04-21,W.N,299.982104678
2021-04-21,WAB.N,38.253607592
2021-04-21,WAFD.OQ,17.108185196
2021-04-21,WAL.N,20.0314304
2021-04-21,WAT.N,36.042223557
2021-04-21,WBD.OQ,21.242650915
2021-04-21,WBS.N,21.676853371
2021-04-21,WCC.N,61.464724748
2021-04-21,WD.N,13.844651179
2021-04-21,WDC.OQ,94.2833280160954
2021-04-21,WDFC.OQ,47.854979348
2021-04-21,WEC.N,25.660978589
2021-04-21,WEN.OQ,43.267834672
2021-04-21,WERN.OQ,18.925218305
2021-04-21,WFC.N,102.195646522
2021-04-21,WGO.N,16.358965918
2021-04-21,WHD.N,39.091161757
2021-04-21,WHR.N,13.980523766
2021-04-21,WINA.OQ,21.5472585661184
2021-04-21,WING.OQ,175.876663825
2021-04-21,WKC.N,19.692448395
2021-04-21,WLK.N,37.329778859
2021-04-21,WM.N,38.626584984
2021-04-21,WMB.N,138.254797254
2021-04-21,WMS.N,47.304179469
2021-04-21,WMT.OQ,29.8057890837244
2021-04-21,WPC.N,28.1157805025875
2021-04-21,WRB.N,25.965614545998
2021-04-21,WSBC.OQ,20.611698379
2021-04-21,WSFS.OQ,21.583628786
2021-04-21,WSM.N,19.939264189142
2021-04-21,WSO.N,40.723121925
2021-04-21,WST.N,70.925605101
2021-04-21,WTFC.OQ,16.127240725
2021-04-21,WTM.N,5.210938692
2021-04-21,WTRG.N,45.213972478
2021-04-21,WTS.N,36.35487498
2021-04-21,WTW.OQ,38.355656215
2021-04-21,WU.N,14.625983154
2021-04-21,WWD.OQ,34.332241144
2021-04-21,WY.N,33.1012575737591
2021-04-21,XEL.OQ,25.57390687
2021-04-21,XP.OQ,65.571117949
2021-04-21,XYL.N,78.113517177
2021-04-21,XYZ.N,851.887873841
2021-04-21,YETI.N,48.506935616
2021-04-21,YUM.N,39.886301119
2021-04-21,ZBRA.OQ,52.501001683
2021-04-21,ZD.OQ,169.829729587
2021-04-21,ZION.OQ,17.626746658
2021-04-21,ZM.OQ,143.788869683
2021-04-21,ZTS.N,49.715120526
2021-04-21,ZWS.N,47.21698492
2021-04-22,A.N,51.640615404
2021-04-22,AAON.OQ,46.774227762
2021-04-22,AAP.N,28.034727792
2021-04-22,AAPL.OQ,35.668135492
2021-04-22,ABBV.N,40.610504485
2021-04-22,ABCB.N,12.930588051
2021-04-22,ABG.N,15.641243129
2021-04-22,ABM.N,79.404094601
2021-04-22,ABR.N,15.013903434
2021-04-22,ABT.N,49.09931579
2021-04-22,ACA.N,28.554799919
2021-04-22,ACGL.OQ,11.3250898678917
2021-04-22,ACHC.OQ,38.543709393
2021-04-22,ACI.N,7.24886842
2021-04-22,ACIW.OQ,66.289689736
2021-04-22,ACLS.OQ,28.724958691
2021-04-22,ACM.N,47.210330848
2021-04-22,ACMR.OQ,93.46271608
2021-04-22,ACN.N,34.334073278
2021-04-22,ADBE.OQ,44.0490879583762
2021-04-22,ADC.N,40.879944531
2021-04-22,ADEA.OQ,3.923080207
2021-04-22,ADI.OQ,41.154127332
2021-04-22,ADM.N,18.783102546
2021-04-22,ADP.OQ,33.86839946
2021-04-22,ADSK.OQ,52.938840933
2021-04-22,ADUS.OQ,52.530728382
2021-04-22,AEE.N,24.216552689
2021-04-22,AEIS.OQ,32.193566421
2021-04-22,AEP.OQ,20.306197604
2021-04-22,AES.N,512.857660268
2021-04-22,AFG.N,21.443466082879
2021-04-22,AFL.N,7.913421725
2021-04-22,AGCO.N,23.0768793045051
2021-04-22,AGO.N,10.615238366
2021-04-22,AGX.N,41.526595179
2021-04-22,AIN.N,28.216263413
2021-04-22,AIR.N,87.437693507
2021-04-22,AIZ.N,19.309089768
2021-04-22,AJG.N,32.381880407
2021-04-22,AKAM.OQ,31.551094024
2021-04-22,AL.N,10.532899675
2021-04-22,ALB.N,44.277842038
2021-04-22,ALG.N,32.037897989
2021-04-22,ALGM.OQ,127.576054956
2021-04-22,ALGN.OQ,27.407627152
2021-04-22,ALL.N,7.340658558
2021-04-22,ALLE.N,39.936215241
2021-04-22,ALLY.N,16.620488973
2021-04-22,ALRM.OQ,59.031119666
2021-04-22,ALSN.N,16.665449556
2021-04-22,AMAT.OQ,31.510846428
2021-04-22,AMCR.N,23.628722791475
2021-04-22,AMD.OQ,38.745025778
2021-04-22,AME.N,35.381839283
2021-04-22,AMG.N,35.211235742
2021-04-22,AMGN.OQ,20.711104254
2021-04-22,AMH.N,128.913043478
2021-04-22,AMKR.OQ,16.2953498820848
2021-04-22,AMN.N,52.996432738
2021-04-22,AMP.N,20.468957381
2021-04-22,AMRC.N,44.261277543
2021-04-22,AMT.N,66.366941591
2021-04-22,AMZN.OQ,79.251609442
2021-04-22,AN.N,21.980683503
2021-04-22,ANDE.OQ,173.546382601
2021-04-22,ANET.N,39.1648471615721
2021-04-22,AON.N,27.385266809
2021-04-22,AOS.N,31.943232985
2021-04-22,APAM.N,15.0691668083398
2021-04-22,APD.N,33.380225552
2021-04-22,APH.N,34.5903904211226
2021-04-22,APO.N,104.052746906
2021-04-22,APPF.OQ,33.255958988
2021-04-22,APTV.N,20.530273028
2021-04-22,ARCB.OQ,26.267889113
2021-04-22,ARE.N,30.546231465
2021-04-22,ARES.N,91.218968757
2021-04-22,ARR.N,3.11646972918988
2021-04-22,ARRY.OQ,75.581696637
2021-04-22,ARW.N,15.58008025
2021-04-22,ASB.N,11.139573562
2021-04-22,ASGN.N,31.007310301
2021-04-22,ASO.OQ,9.030520912
2021-04-22,ASTH.OQ,26.823767845
2021-04-22,ATEN.N,40.724793685
2021-04-22,ATGE.N,7.635180076
2021-04-22,ATKR.N,17.975923085
2021-04-22,ATO.N,20.158224517
2021-04-22,ATR.N,46.743497898
2021-04-22,AU.N,9.23496918122294
2021-04-22,AUB.N,19.275143118
2021-04-22,AVA.N,24.770574538
2021-04-22,AVAV.OQ,86.99417099
2021-04-22,AVB.N,32.684623957
2021-04-22,AVGO.OQ,52.7089317150005
2021-04-22,AVNT.N,62.195339816
2021-04-22,AVTR.N,370.164492343
2021-04-22,AVY.N,30.269000608
2021-04-22,AWK.N,41.479627626
2021-04-22,AWR.N,35.061191702
2021-04-22,AX.N,12.812793108
2021-04-22,AXP.N,39.071066542
2021-04-22,AXTA.N,61.991513878
2021-04-22,AYI.N,25.373348136
2021-04-22,AZO.N,18.738569292
2021-04-22,AZZ.N,108.431293069
2021-04-22,BAC.N,20.4841216017771
2021-04-22,BAH.N,21.348492268
2021-04-22,BALL.N,55.159485837
2021-04-22,BANF.OQ,22.638665159
2021-04-22,BANR.OQ,16.764215963
2021-04-22,BAX.N,41.291333559
2021-04-22,BBT.N,18.137423616
2021-04-22,BBWI.N,17.707865176
2021-04-22,BBY.N,17.291057839
2021-04-22,BC.N,21.892856687
2021-04-22,BCC.N,11.4416433662308
2021-04-22,BCO.N,238.095238095
2021-04-22,BCPC.OQ,46.042043565
2021-04-22,BDC.N,27.089955146
2021-04-22,BDX.N,57.7453954372268
2021-04-22,BELFB.OQ,15.977932205
2021-04-22,BEN.N,18.353146025
2021-04-22,BFAM.N,369.911781828
2021-04-22,BFH.N,19.522869673
2021-04-22,BFb.N,40.16705256
2021-04-22,BG.N,11.220194465
2021-04-22,BGC.OQ,29.952312061
2021-04-22,BHE.N,78.46016678
2021-04-22,BIIB.OQ,10.592262904
2021-04-22,BIO.N,5.055943122
2021-04-22,BJ.N,14.28670367
2021-04-22,BK.N,11.8913809840086
2021-04-22,BKD.N,14.874900034
2021-04-22,BKE.N,11.3406214222652
2021-04-22,BKH.N,19.128929974
2021-04-22,BKNG.OQ,1894.523997869
2021-04-22,BKU.N,20.762804214
2021-04-22,BLBD.OQ,65.482741371
2021-04-22,BLD.N,29.995472992
2021-04-22,BLDR.N,17.996427845
2021-04-22,BLK.N,24.93771216
2021-04-22,BLKB.OQ,448.3351372
2021-04-22,BMI.N,56.670972942
2021-04-22,BNL.N,54.35146911
2021-04-22,BOH.N,22.923691446
2021-04-22,BOKF.OQ,13.862712193
2021-04-22,BOOT.N,50.067275174
2021-04-22,BPOP.OQ,11.792243242
2021-04-22,BR.N,36.387100268
