Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2026-01-16,VOWG_p.DE,,2.30769,
2026-01-16,WISEa.L,1196.375,2.2,
2026-01-16,AM.PA,328.2,2.47059,7030481060
2026-01-16,ANTO.L,2994.72222,2.95238,
2026-01-16,BAWG.VI,132.12,,
2026-01-16,BYG.L,1216.66667,2.13333,196794150
2026-01-16,DANSKE.CO,312.47368,2.35,56338076280
2026-01-16,EQNR.OL,240.2,,102954234650
2026-01-16,EXHO.PA,52.47188,2.73684,23961603420
2026-01-16,GALP.LS,17.2475,2.36364,19835826400
2026-01-16,GAW.L,19616.66667,,638900000
2026-01-16,GBLB.BR,85.27143,1.75,6255501000
2026-01-16,GFCP.PA,102.61177,2.0,712640630
2026-01-16,HLMA.L,3749.375,,2528277380
2026-01-16,ICAG.L,488.125,,33351225630
2026-01-16,INDUc.ST,411.66667,2.75,
2026-01-16,INWT.MI,10.05,,1080700180
2026-01-16,LGEN.L,261.615,2.94118,12283320000
2026-01-16,LHAG.DE,8.35526,2.90909,39823404860
2026-01-16,MBGn.DE,61.74875,2.65517,134156307200
2026-01-16,NG.L,1218.23077,2.16667,17903163530
2026-01-16,NSISb.CO,474.25,2.47368,4183392460
2026-01-16,OREP.PA,392.47917,2.71429,44187209610
2026-01-16,P911_p.DE,45.2913,3.16,36931954790
2026-01-16,RAND.AS,39.23333,2.8,23161248820
2026-01-16,REP.MC,,,58112056560
2026-01-16,RR.L,1245.05882,2.21053,19744957940
2026-01-16,SAMPO.HE,10.32929,2.93333,
2026-01-16,SASY.PA,99.74783,2.12,44622912860
2026-01-16,SDR.L,435.0,,2485705290
2026-01-16,SSE.L,2478.08333,2.1875,10124870900
2026-01-16,TKAG.DE,10.93636,2.35714,33534024000
2026-01-16,TPRO.MI,13.01429,,
2026-01-16,TUI1n.DE,11.30714,2.125,24825561930
2026-01-16,ULVR.L,5302.9598,,56158972530
2026-01-16,VOWG_p.DE,114.20455,2.30769,324539700640
2026-01-16,WISEa.L,1196.375,2.2,1720591530
2026-01-16,GBLB.BR,,1.75,
2026-01-17,SASY.PA,,,44621981860
2026-01-18,VOWG_p.DE,,,324544283300
2026-01-19,AM.PA,,2.44444,7047824160
2026-01-19,ANTO.L,3044.72222,,
2026-01-19,DANSKE.CO,314.31579,,56348909610
2026-01-19,EDP.LS,4.54,,16190679810
2026-01-19,EQNR.OL,239.4,3.41379,103163325730
2026-01-19,EXHO.PA,51.78438,,
2026-01-19,GALP.LS,,,19835782530
2026-01-19,ICAG.L,490.625,,33356748960
2026-01-19,LHAG.DE,8.47105,2.86364,39825854770
2026-01-19,MBGn.DE,61.87375,,133960843480
2026-01-19,NG.L,1225.92308,,17867296870
2026-01-19,P911_p.DE,45.24783,,36934788130
2026-01-19,PLUSP.L,3997.0,,774914000
2026-01-19,SDR.L,440.64286,,2492820360
2026-01-19,SSE.L,2490.58333,,10138370900
2026-01-19,TKAG.DE,11.27273,,33518485540
2026-01-19,VOWG_p.DE,114.43182,,
2026-01-19,WISEa.L,,,1721130710
2026-01-19,AM.PA,,2.44444,
2026-01-19,EQNR.OL,239.4,,
2026-01-19,MBGn.DE,,,133960843480
2026-01-19,SSE.L,,,10138370900
2026-01-19,TKAG.DE,11.27273,,
2026-01-20,AAK.ST,307.81818,2.09091,46250925900
2026-01-20,ANTO.L,3089.16667,,
2026-01-20,BKWB.S,173.0,2.75,
2026-01-20,EDP.LS,4.55714,,16200804810
2026-01-20,EQNR.OL,,3.48276,103058059070
2026-01-20,EXHO.PA,,,23955024470
2026-01-20,HLMA.L,3777.5,,
2026-01-20,MBGn.DE,62.12375,,
2026-01-20,OREP.PA,,,44186034650
2026-01-20,P911_p.DE,45.59565,,36992496460
2026-01-20,REP.MC,,,58094006790
2026-01-20,RR.L,,,19761359060
2026-01-20,SSE.L,2514.38462,,
2026-01-20,TPRO.MI,13.51429,,
2026-01-20,ULVR.L,5291.78346,,55786148300
2026-01-20,WALLb.ST,,,3073600000
2026-01-20,WISEa.L,1201.64706,,1731501590
2026-01-20,AAK.ST,,2.09091,
2026-01-20,EDP.LS,4.55714,,
2026-01-20,WALLb.ST,,,3133400000
2026-01-21,ASRNL.AS,,2.21429,
2026-01-21,BKWB.S,168.66667,,4777405750
2026-01-21,HLMA.L,3785.625,,
2026-01-21,P911_p.DE,,,37026195040
2026-01-21,ANTO.L,3116.94444,,
2026-01-21,ASRNL.AS,65.36846,2.21429,
2026-01-21,BAWG.VI,136.66546,,2210971220
2026-01-21,BKGH.L,4288.5625,,
2026-01-21,BKWB.S,168.66667,2.75,4777405750
2026-01-21,DANSKE.CO,321.52632,2.4,56349718500
2026-01-21,EDP.LS,,,16119875120
2026-01-21,EQNR.OL,,3.42857,102773206140
2026-01-21,EXHO.PA,,,23951698900
2026-01-21,HLMA.L,3785.625,,2527683630
2026-01-21,INPST.AS,16.45429,,
2026-01-21,LGEN.L,262.615,,
2026-01-21,MBGn.DE,62.09042,,133866994830
2026-01-21,NSISb.CO,,,4183861690
2026-01-21,P911_p.DE,45.42174,,37026195040
2026-01-21,SAMPO.HE,10.33643,,
2026-01-21,SASY.PA,,,44610027320
2026-01-21,SSE.L,,,10004791730
2026-01-21,TKAG.DE,,,33542918620
2026-01-21,VOWG_p.DE,115.34091,,324420892000
2026-01-21,WISEa.L,1213.58824,,1738325120
2026-01-22,BAWG.VI,138.93818,,2210749000
2026-01-22,BYG.L,1218.0,2.125,196717230
2026-01-22,EQNR.OL,238.95833,3.40741,102496683540
2026-01-22,EXHO.PA,,2.63158,
2026-01-22,GALP.LS,17.2725,,
2026-01-22,GFCP.PA,102.91177,,
2026-01-22,INPST.AS,16.56143,,14772765500
2026-01-22,KYGa.I,97.46154,,
2026-01-22,OREP.PA,395.41304,2.64286,44188991170
2026-01-22,P911_p.DE,45.20435,,
2026-01-22,REP.MC,16.6128,,
2026-01-22,ULVR.L,5210.05727,,54685347300
2026-01-22,VOWG_p.DE,116.16364,,324319801960
2026-01-22,WISEa.L,1203.5,,1744593710
2026-01-22,OREP.PA,,2.64286,
2026-01-22,BAWG.VI,138.93818,,
2026-01-22,BYG.L,,,196717230
2026-01-22,EQNR.OL,,3.40741,
2026-01-22,INPST.AS,16.56143,,
2026-01-22,OREP.PA,395.41304,2.64286,
2026-01-22,ULVR.L,5210.05727,,
2026-01-22,WISEa.L,1203.5,,
2026-01-23,GFCP.PA,,2.10526,
2026-01-23,NG.L,1243.30769,,
2026-01-23,SSE.L,,,10007739910
2026-01-23,BAWG.VI,,,2210794670
2026-01-23,DANSKE.CO,324.88889,2.45,56335885170
2026-01-23,GALP.LS,,,19832849200
2026-01-23,GFCP.PA,102.91177,2.10526,
2026-01-23,MBGn.DE,61.90708,,133536514830
2026-01-23,NG.L,1243.30769,,17835860190
2026-01-23,REP.MC,,,58172418560
2026-01-23,SDR.L,443.5,,2495683930
2026-01-23,SSE.L,2517.38462,,10007739910
2026-01-23,TKAG.DE,,,33654245170
2026-01-23,ULVR.L,,,54313211850
2026-01-23,WISEa.L,,,1747006290
2026-01-24,BKGH.L,,,2292778820
2026-01-24,EDP.LS,,,16412375150
2026-01-24,NG.L,,,17840050870
2026-01-26,DANSKE.CO,,2.5,
2026-01-26,GFCP.PA,,,722441750
2026-01-26,DANSKE.CO,328.0,2.5,
2026-01-26,GFCP.PA,,,712141000
2026-01-26,ULVR.L,5208.15251,,
2026-01-26,ANTO.L,3128.05556,,
2026-01-26,BAWG.VI,140.75818,,2211389000
2026-01-26,BYG.L,1215.66667,2.0,
2026-01-26,DANSKE.CO,328.0,2.5,56334218500
2026-01-26,EQNR.OL,239.79167,,102496222000
2026-01-26,GFCP.PA,101.61765,,712141000
2026-01-26,INPST.AS,,,14772261210
2026-01-26,OREP.PA,,,44199121610
2026-01-26,P911_p.DE,,,36988820040
2026-01-26,TKAG.DE,,2.42857,
2026-01-26,ULVR.L,5208.15251,,54357382800
2026-01-26,VEND.OL,363.83333,,6306890620
2026-01-27,BKGH.L,4295.25,,
2026-01-27,BYG.L,,,196309540
2026-01-27,EDP.LS,4.57381,,16360848360
2026-01-27,EQNR.OL,240.41667,,102481760460
2026-01-27,ICAG.L,491.25,,33350207290
2026-01-27,NSISb.CO,,,4183285390
2026-01-27,P911_p.DE,44.76957,,36993736710
2026-01-27,PLUSP.L,4247.0,,785114000
2026-01-27,SAMPO.HE,10.37929,2.6875,
2026-01-27,SASY.PA,99.13333,2.15385,44707840480
2026-01-27,TKAG.DE,,,33385911830
2026-01-27,VOWG_p.DE,115.52727,,324275628040
2026-01-27,ICAG.L,491.25,,
2026-01-27,P911_p.DE,44.76957,,
2026-01-27,PLUSP.L,,,785114000
2026-01-27,SAMPO.HE,,2.6875,
2026-01-27,SASY.PA,,2.15385,
2026-01-28,AAK.ST,307.36364,,46233025900
2026-01-28,AM.PA,330.86667,,7060521530
2026-01-28,BAWG.VI,141.834,,2211611220
2026-01-28,BKWB.S,,3.25,
2026-01-28,EQNR.OL,242.08333,3.33333,102350991230
2026-01-28,ICAG.L,,,33349319000
2026-01-28,RR.L,1258.0,,
2026-01-29,LHAG.DE,,,39835945680
2026-01-29,ANTO.L,3183.61111,3.0,9359340740
2026-01-29,LHAG.DE,8.57632,2.77273,39835945680
2026-01-29,P911_p.DE,,,36987285670
2026-01-29,REP.MC,,,58117365710
2026-01-29,SASY.PA,98.925,,47313912610
2026-01-29,SUBC.OL,241.75,,
2026-01-29,TKAG.DE,,,33353149390
2026-01-30,AM.PA,,,8664394260
2026-01-30,ANTO.L,,2.95455,
2026-01-30,GFCP.PA,,2.05556,
2026-01-30,RR.L,1273.29412,,
2026-01-30,VEND.OL,,2.53333,
2026-01-30,AM.PA,331.53333,,7086153110
2026-01-30,ANTO.L,3250.26316,2.95455,9535380110
2026-01-30,ASRNL.AS,65.66846,,
2026-01-30,BKGH.L,,,2292778820
2026-01-30,BYG.L,1218.21429,1.93333,
2026-01-30,GALP.LS,17.295,,19873266470
2026-01-30,GFCP.PA,102.59375,2.05556,
2026-01-30,KYGa.I,97.28571,2.2,6859981500
2026-01-30,REP.MC,,,58006489820
2026-01-30,RR.L,1273.29412,,19764581280
2026-01-30,SASY.PA,98.25833,,47308974830
2026-01-30,SUBC.OL,245.2,,
2026-01-30,VEND.OL,359.69231,2.53333,6308082710
2026-02-02,AAK.ST,306.45455,,46123425900
2026-02-02,ANTO.L,3288.94737,,9547184100
2026-02-02,BAWG.VI,143.634,,2210752440
2026-02-02,BKGH.L,4285.0625,,
2026-02-02,GALP.LS,17.245,,19872999800
2026-02-02,HLMA.L,,,2527689880
2026-02-02,INPST.AS,,,14781110070
2026-02-02,KYGa.I,96.21429,2.26667,6859483380
2026-02-02,LGEN.L,262.25786,,
2026-02-02,SAMPO.HE,10.40071,,
2026-02-02,SASY.PA,97.96667,,47456763130
2026-02-02,TKAG.DE,11.36364,,33369841690
2026-02-02,KYGa.I,,2.26667,
2026-02-02,KYGa.I,,2.26667,6859483380
2026-02-03,GALP.LS,,,19701384530
2026-02-03,GALP.LS,,2.31818,19701384530
2026-02-03,LGEN.L,,,12682487000
2026-02-03,MBGn.DE,,,133469535420
2026-02-03,OREP.PA,,,44197665260
2026-02-03,PLUSP.L,,1.5,
2026-02-03,REP.MC,,2.66667,
2026-02-03,VEND.OL,352.38462,,
2026-02-03,ANTO.L,3287.89474,3.0,9552578250
2026-02-03,EXHO.PA,51.78438,,
2026-02-03,GALP.LS,17.265,2.31818,19701384530
2026-02-03,LGEN.L,,,11833320000
2026-02-03,MBGn.DE,62.28208,,133469535420
2026-02-03,OREP.PA,395.19565,,44197665260
2026-02-03,P911_p.DE,44.9,,36940031960
2026-02-03,PLUSP.L,4219.16667,1.5,
2026-02-03,REP.MC,16.555,2.66667,
2026-02-03,SASY.PA,97.31304,,47443434000
2026-02-03,ULVR.L,,,54356610080
2026-02-03,VEND.OL,352.38462,,6314868430
2026-02-03,VOWG_p.DE,116.48182,,324381344500
2026-02-04,ANTO.L,3337.10526,3.04546,9575828250
2026-02-04,BKGH.L,4288.5625,2.55556,
2026-02-04,EQNR.OL,243.0,3.35714,95002003530
2026-02-04,GALP.LS,17.29,,
2026-02-04,INDUc.ST,,,9477025000
2026-02-04,KYGa.I,95.64286,,
2026-02-04,NG.L,1252.92308,,
2026-02-04,REP.MC,16.59667,,57359695940
2026-02-04,SAMPO.HE,10.52793,,
2026-02-04,SASY.PA,97.18261,,47431681130
2026-02-04,SSE.L,2525.07692,,
2026-02-04,SUBC.OL,,,7083196670
2026-02-04,TKAG.DE,11.5,,33381303230
2026-02-04,TUI1n.DE,11.4,,24824161930
2026-02-04,ANTO.L,,3.04546,
2026-02-04,ANTO.L,3337.10526,3.04546,
2026-02-04,BKGH.L,,2.55556,
2026-02-04,REP.MC,,,57359695940
2026-02-04,SASY.PA,,,47431681130
2026-02-04,TKAG.DE,11.5,,
2026-02-05,EQNR.OL,,3.37931,
2026-02-05,EXHO.PA,,2.78947,
2026-02-05,AAK.ST,308.18182,,46470073200
2026-02-05,ANTO.L,,,9587628250
2026-02-05,DANSKE.CO,,,57341721330
2026-02-05,EQNR.OL,245.28,3.37931,96889841690
2026-02-05,EXHO.PA,51.59688,2.78947,23947488370
2026-02-05,INDUc.ST,,,9321387000
2026-02-05,NG.L,1262.15385,,17837573470
2026-02-05,R3NK.DE,,,1337844070
2026-02-05,RAND.AS,39.16667,,
2026-02-05,REP.MC,16.59667,,
2026-02-05,RR.L,,,19801556280
2026-02-05,SAMPO.HE,10.52793,2.58824,
2026-02-05,VEND.OL,,,6851350640
2026-02-06,AAK.ST,309.27273,,46877873200
2026-02-06,DANSKE.CO,331.33333,,57557255440
2026-02-06,EQNR.OL,246.28,,97117556880
2026-02-06,GFCP.PA,102.34375,,711828500
2026-02-06,ICAG.L,492.8125,,33352359000
2026-02-06,INDUc.ST,446.0,,
2026-02-06,R3NK.DE,69.1,1.8,1342290710
2026-02-06,SAMPO.HE,10.315,2.52941,
2026-02-06,SDR.L,447.78571,,2499183930
2026-02-06,VEND.OL,346.38462,,6811094330
2026-02-06,WALLb.ST,44.71429,3.28571,3131000000
2026-02-06,EQNR.OL,,,97117556880
2026-02-06,GFCP.PA,102.34375,,
2026-02-06,ICAG.L,,,33352359000
2026-02-06,WALLb.ST,,3.28571,
2026-02-07,TPRO.MI,14.22857,,
2026-02-08,P911_p.DE,44.81304,,
2026-02-08,MBGn.DE,,,134955893500
2026-02-08,P911_p.DE,44.81304,,36895615290
2026-02-08,VOWG_p.DE,116.66364,,324322365330
2026-02-09,AAK.ST,308.36364,,
2026-02-09,INPST.AS,,1.91667,
2026-02-09,LHAG.DE,,2.72727,
2026-02-09,R3NK.DE,70.625,1.6875,
2026-02-09,SAMPO.HE,,2.47059,
2026-02-09,VEND.OL,338.84615,,
2026-02-09,WALLb.ST,,,3129333330
2026-02-09,R3NK.DE,70.625,,
2026-02-09,AAK.ST,308.36364,,46809373200
2026-02-09,ANTO.L,3326.57895,,9589078250
2026-02-09,BKGH.L,4295.25,,
2026-02-09,DANSKE.CO,337.82353,,57673702390
2026-02-09,EDP.LS,4.57857,,16360562640
2026-02-09,GALP.LS,,2.36364,
2026-02-09,INPST.AS,16.73833,1.91667,14761503150
2026-02-09,LHAG.DE,8.67632,2.72727,
2026-02-09,MBGn.DE,62.2308,,
2026-02-09,OREP.PA,396.32609,,
2026-02-09,PLUSP.L,4360.83333,,772826000
2026-02-09,R3NK.DE,70.625,1.6875,1349986880
2026-02-09,REP.MC,16.74375,,56271640390
2026-02-09,RR.L,1272.41177,,19805927940
2026-02-09,SAMPO.HE,10.27929,2.47059,
2026-02-09,SASY.PA,97.09565,,
2026-02-09,ULVR.L,,2.31818,
2026-02-09,VEND.OL,338.84615,,6809512270
2026-02-09,WALLb.ST,44.57143,,3129333330
2026-02-10,ANTO.L,3331.84211,,
2026-02-10,BYG.L,,1.9375,
2026-02-10,INDUc.ST,,2.8,9511428000
2026-02-10,INPST.AS,,,17070623000
2026-02-10,LHAG.DE,8.68947,,
2026-02-10,OREP.PA,,,44216088300
2026-02-10,PLUSP.L,4729.08183,,
2026-02-10,TUI1n.DE,11.4,,
2026-02-10,OREP.PA,,,46142514570
2026-02-10,AAK.ST,,,46722573200
2026-02-10,ANTO.L,3331.84211,,9603089100
2026-02-10,BYG.L,1217.0,1.9375,197287430
2026-02-10,DANSKE.CO,338.70588,,57693424610
2026-02-10,DRX.L,921.42857,2.22222,5903147100
2026-02-10,EDP.LS,4.58571,,16292525130
2026-02-10,HLMA.L,3791.875,,2530159690
2026-02-10,INDUc.ST,471.33333,2.8,9511428000
2026-02-10,INPST.AS,16.98727,,14767247580
2026-02-10,LGEN.L,263.615,,
2026-02-10,LHAG.DE,8.68947,,39841536590
2026-02-10,NSISb.CO,468.3125,,
2026-02-10,OREP.PA,397.97826,,44216088300
2026-02-10,PLUSP.L,4729.08183,,775182000
2026-02-10,SAMPO.HE,10.26286,,
2026-02-10,TUI1n.DE,11.4,,24771375930
2026-02-10,WALLb.ST,42.83333,,
2026-02-11,ANTO.L,,,9604301250
2026-02-11,BAWG.VI,142.134,,2362571800
2026-02-11,EDP.LS,4.59524,,16296525130
2026-02-11,GFCP.PA,101.21875,,717383000
2026-02-11,NSISb.CO,,,4154823850
2026-02-11,OREP.PA,398.26191,,
2026-02-11,R3NK.DE,,,1350314250
2026-02-11,RAND.AS,38.36667,,23605920000
2026-02-11,TPRO.MI,14.87143,,748365000
2026-02-11,TUI1n.DE,,,24724772330
2026-02-11,TPRO.MI,14.87143,,
2026-02-12,BAWG.VI,142.334,,2365353100
2026-02-12,DANSKE.CO,342.94118,,57807669060
2026-02-12,DRX.L,931.85714,2.44444,5899165900
2026-02-12,GALP.LS,17.2775,,
2026-02-12,GFCP.PA,101.28125,,716980190
2026-02-12,HLMA.L,3793.75,,2530063310
2026-02-12,ICAG.L,494.6875,,
2026-02-12,MBGn.DE,62.0708,,
2026-02-12,OREP.PA,397.88636,,
2026-02-12,RAND.AS,37.4375,,23586679210
2026-02-12,SASY.PA,96.66087,2.23077,
2026-02-12,SDR.L,442.63636,2.5,2639900070
2026-02-12,TKAG.DE,,,33351084000
2026-02-12,ULVR.L,5282.67632,,52548364340
2026-02-12,BAWG.VI,142.334,,
2026-02-12,DRX.L,,2.44444,5373812900
2026-02-12,GFCP.PA,101.28125,,
2026-02-12,HLMA.L,3793.75,,
2026-02-12,SASY.PA,,2.23077,
2026-02-13,TUI1n.DE,11.37333,,
2026-02-13,MBGn.DE,61.3908,,
2026-02-13,OREP.PA,,2.60714,
2026-02-13,REP.MC,,,56258398720
2026-02-13,TUI1n.DE,11.37333,2.05882,
2026-02-13,AAK.ST,303.81818,,46923468200
2026-02-13,BAWG.VI,,,2371253100
2026-02-13,GFCP.PA,,,716292690
2026-02-13,HLMA.L,,,2537063310
2026-02-13,MBGn.DE,61.3908,,134134490210
2026-02-13,OREP.PA,,2.60714,46139585870
2026-02-13,REP.MC,16.89375,,56258398720
2026-02-13,SDR.L,490.27273,2.58333,2648904570
2026-02-13,TKAG.DE,11.65455,,33270007080
2026-02-13,TUI1n.DE,11.37333,2.05882,24724466690
2026-02-13,ULVR.L,5355.07099,,52229065770
2026-02-13,WISEa.L,,,1746712180
2026-02-14,MBGn.DE,,,133961031880
2026-02-15,ANTO.L,3337.10526,,
2026-02-16,ANTO.L,,,9605135250
2026-02-16,BKGH.L,4288.5625,,
2026-02-16,DANSKE.CO,344.11765,,57854961560
2026-02-16,EQNR.OL,246.84,,
2026-02-16,GALP.LS,17.3625,,
2026-02-16,GFCP.PA,100.46875,,716099000
2026-02-16,NSISb.CO,,,4136959920
2026-02-16,OREP.PA,398.84783,,46080703090
2026-02-16,RAND.AS,37.06667,,23582152900
2026-02-16,REP.MC,16.93542,2.7037,
2026-02-16,SDR.L,506.0,2.5,2653293210
2026-02-16,TKAG.DE,11.74546,,33223869390
2026-02-16,ULVR.L,5373.52337,,51779374010
2026-02-16,TKAG.DE,11.74546,,
2026-02-17,AAK.ST,303.36364,,46699286000
2026-02-17,ANTO.L,3342.36842,,9594457950
2026-02-17,BAWG.VI,144.334,,2377753100
2026-02-17,BKGH.L,4304.1875,,
2026-02-17,EXHO.PA,51.28438,,23939611160
2026-02-17,GFCP.PA,100.15625,,714505880
2026-02-17,KYGa.I,,,6998324810
2026-02-17,MBGn.DE,61.1908,,133659573880
2026-02-17,OREP.PA,401.45652,2.57143,46058147740
2026-02-17,SSE.L,2520.46154,,9988467180
2026-02-17,ULVR.L,5378.28527,2.40909,51746897820
2026-02-17,WISEa.L,,2.1,
2026-02-17,EXHO.PA,51.28438,,
2026-02-17,GFCP.PA,,,714505880
2026-02-17,OREP.PA,,2.57143,
2026-02-18,AAK.ST,,,46557786000
2026-02-18,ANTO.L,3395.0,,
2026-02-18,ASRNL.AS,,,5977021670
2026-02-18,P911_p.DE,,3.12,
2026-02-18,ULVR.L,5411.14242,2.54546,
2026-02-18,AAK.ST,302.45455,,46557786000
2026-02-18,ANTO.L,3395.0,,9710772600
2026-02-18,ASRNL.AS,66.74539,,5977021670
2026-02-18,KYGa.I,94.57143,,6937954810
2026-02-18,LGEN.L,,3.0,
2026-02-18,MBGn.DE,61.1508,,133565115540
2026-02-18,NSISb.CO,,,4138652230
2026-02-18,P911_p.DE,,3.12,36870990290
2026-02-18,RAND.AS,37.375,,23551258160
2026-02-18,TKAG.DE,,,33147869390
2026-02-18,ULVR.L,5411.14242,2.54546,51732802580
2026-02-18,ULVR.L,,2.54546,
2026-02-19,EDP.LS,4.60476,,
2026-02-19,KYGa.I,92.57143,,
2026-02-19,RAND.AS,37.0625,,
2026-02-19,REP.MC,,2.66667,
2026-02-19,SDR.L,516.0,2.58333,
2026-02-19,ANTO.L,,,9700108050
2026-02-19,BAWG.VI,144.934,,2377709200
2026-02-19,EDP.LS,4.60476,,16313191800
2026-02-19,HLMA.L,3818.125,,
2026-02-19,KYGa.I,92.57143,,6875729000
2026-02-19,RAND.AS,37.0625,,23543518680
2026-02-19,REP.MC,16.97708,2.66667,53084119530
2026-02-19,SASY.PA,,,47429942000
2026-02-19,SDR.L,516.0,2.58333,2662118430
2026-02-19,SDR.L,,2.58333,
2026-02-20,AM.PA,,2.55556,
2026-02-20,ASRNL.AS,67.09154,,
2026-02-20,DANSKE.CO,345.47059,,57882511060
2026-02-20,MBGn.DE,61.0708,,133459864670
2026-02-20,RAND.AS,,,23488741210
2026-02-20,REP.MC,17.16458,,53302101290
2026-02-20,TKAG.DE,11.79091,2.28571,33142330920
2026-02-20,ULVR.L,,,51730754960
2026-02-20,DANSKE.CO,345.47059,,
2026-02-20,REP.MC,,,53302101290
2026-02-20,TKAG.DE,,2.28571,
2026-02-23,NSISb.CO,466.75,2.4,
2026-02-23,REP.MC,,2.62963,
2026-02-23,SASY.PA,96.44348,,
2026-02-23,TKAG.DE,11.83636,,
2026-02-23,ULVR.L,,,51721564490
2026-02-23,NSISb.CO,,2.4,
2026-02-23,EDP.LS,,,16447402180
2026-02-23,EXHO.PA,,,23911546320
2026-02-23,KYGa.I,,,6871291500
2026-02-23,NSISb.CO,466.75,2.4,4142319930
2026-02-23,OREP.PA,401.54348,,46052017300
2026-02-23,REP.MC,17.37292,2.62963,
2026-02-23,SASY.PA,96.44348,,47413403830
2026-02-23,SDR.L,,,2668162150
2026-02-23,TKAG.DE,11.83636,,33091407850
2026-02-23,ULVR.L,5368.28527,,51721564490
2026-02-24,VOWG_p.DE,,2.26923,
2026-02-24,ASRNL.AS,67.36077,,
2026-02-24,BAWG.VI,145.634,,2378043700
2026-02-24,GALP.LS,17.5375,,19716919200
2026-02-24,NG.L,1264.85714,,17844225130
2026-02-24,P911_p.DE,44.55217,,36859951210
2026-02-24,SUBC.OL,246.53333,,7079289330
2026-02-24,ULVR.L,5364.4672,,
2026-02-24,VOWG_p.DE,116.34546,2.26923,324307135290
2026-02-24,WISEa.L,1197.25,,
2026-02-24,BAWG.VI,,,2378043700
2026-02-24,SUBC.OL,,,7079289330
2026-02-24,VOWG_p.DE,,2.26923,324307135290
2026-02-25,ANTO.L,3431.84211,,9761146550
2026-02-25,BAWG.VI,150.134,,
2026-02-25,EQNR.OL,,3.44828,97138752590
2026-02-25,GBLB.BR,86.55714,,
2026-02-25,INWT.MI,10.21333,,1080347240
2026-02-25,KYGa.I,,,6868027880
2026-02-25,LHAG.DE,,,39844127500
2026-02-25,NSISb.CO,,,4439564800
2026-02-25,SDR.L,527.09091,,2668777540
2026-02-25,SUBC.OL,249.86667,,
2026-02-25,TKAG.DE,,,33122515540
2026-02-25,EQNR.OL,,,97138752590
2026-02-26,AAK.ST,301.90909,,
2026-02-26,ANTO.L,3439.73684,,9760941550
2026-02-26,DRX.L,939.0,,
2026-02-26,EDP.LS,,,15934522470
2026-02-26,EXHO.PA,,,23917788420
2026-02-26,MBGn.DE,60.9428,2.72414,133380081330
2026-02-26,NSISb.CO,465.5,,4422423930
2026-02-26,OREP.PA,401.97826,2.5,46048043390
2026-02-26,RAND.AS,36.8125,,23470057000
2026-02-26,REP.MC,17.45625,,53475662710
2026-02-26,RR.L,1299.47059,,21795991560
2026-02-26,SASY.PA,,,47406134300
2026-02-26,SUBC.OL,252.53333,,7355367070
2026-02-26,MBGn.DE,,2.72414,133380081330
2026-02-26,NSISb.CO,465.5,,
2026-02-26,OREP.PA,401.97826,2.5,
2026-02-26,RR.L,1299.47059,,
2026-02-26,MBGn.DE,,2.72414,
2026-02-27,ANTO.L,3450.26316,,9706941550
2026-02-27,CSG.AS,35.0,2.0,
2026-02-27,ICAG.L,495.625,1.76471,34605182480
2026-02-27,INWT.MI,10.18,,1080406060
2026-02-27,KYGa.I,,,6850946630
2026-02-27,NSISb.CO,,,4412223930
2026-02-27,OREP.PA,,,46047652090
2026-02-27,RR.L,,,21824824890
2026-02-27,SASY.PA,,,47648743000
2026-02-27,SUBC.OL,264.86667,,7441967070
2026-02-27,TKAG.DE,,,32926208500
2026-02-27,CSG.AS,,,6435000000
2026-02-27,CSG.AS,35.0,2.0,6435000000
2026-02-27,ICAG.L,,1.76471,
2026-02-27,SUBC.OL,,,7441967070
2026-03-02,DRX.L,,2.55556,
2026-03-02,OREP.PA,,2.42857,
2026-03-02,DRX.L,,2.55556,5431823400
2026-03-02,GALP.LS,,2.31818,
2026-03-02,OREP.PA,,2.42857,46035782520
2026-03-02,REP.MC,17.58125,,
2026-03-02,BKWB.S,161.66667,,4776055750
2026-03-02,DRX.L,946.14286,2.55556,5431823400
2026-03-02,GALP.LS,17.6375,2.31818,19794585400
2026-03-02,GAW.L,,,642575000
2026-03-02,ICAG.L,496.875,,34520807080
2026-03-02,NG.L,1287.78571,,17828646250
2026-03-02,NSISb.CO,463.3125,,4431643530
2026-03-02,OREP.PA,402.54348,2.42857,46035782520
2026-03-02,REP.MC,17.58125,,53892295590
2026-03-02,RR.L,1309.47059,,21871631000
2026-03-02,SUBC.OL,265.2,,
2026-03-02,TUI1n.DE,,,24721466690
2026-03-03,BKWB.S,,3.2,4709044600
2026-03-03,EXHO.PA,51.22188,,
2026-03-03,INWT.MI,,,1080147590
2026-03-03,NG.L,1309.21429,,
2026-03-03,BKWB.S,,3.2,
2026-03-03,ASRNL.AS,67.89154,,
2026-03-03,BKWB.S,161.25,3.2,4709044600
2026-03-03,EXHO.PA,51.22188,,23904209470
2026-03-03,GALP.LS,18.34,,19600275400
2026-03-03,ICAG.L,503.33333,,34521007080
2026-03-03,INWT.MI,10.11333,,1080147590
2026-03-03,LGEN.L,266.115,,
2026-03-03,LHAG.DE,8.67895,,
2026-03-03,MBGn.DE,60.9428,,
2026-03-03,NG.L,1309.21429,,17833833750
2026-03-03,REP.MC,,,54439766180
