Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2016-08-04,FWONA.OQ,,2.16667,
2016-08-05,DCH.N,,,3984487550
2016-08-09,FWONA.OQ,27.4125,,
2016-08-10,SLS.OQ,34000.0,,
2016-08-12,FWONA.OQ,27.82917,,0
2016-08-12,FWONA.OQ,27.82917,,
2016-08-15,DCH.N,19.90909,,3974388580
2016-08-18,FWONA.OQ,,,0
2016-08-22,SFL.N,16.14286,2.875,446866670
2016-08-22,SFL.N,16.14286,2.875,
2016-08-22,SFL.N,,2.875,
2016-08-23,FWONA.OQ,27.9125,,
2016-08-24,TILE.OQ,22.5,,
2016-08-26,SFL.N,,,443200000
2016-08-31,SFL.N,,,442133330
2016-09-01,SFL.N,,,436633330
2016-09-06,DCH.N,19.81818,,3974380250
2016-09-06,DCH.N,19.81818,,
2016-09-07,FWONA.OQ,28.81364,2.18182,
2016-09-07,SFL.N,,,421266670
2016-09-07,FWONA.OQ,,2.18182,
2016-09-08,FWONA.OQ,29.08636,,
2016-09-09,FWONA.OQ,,2.16667,457250000
2016-09-09,FWONA.OQ,,,457250000
2016-09-12,FWONA.OQ,29.99546,2.0,
2016-09-12,SFL.N,,,425200000
2016-09-12,FWONA.OQ,,2.0,
2016-09-13,FWONA.OQ,29.17727,,
2016-09-21,FWONA.OQ,29.895,1.90909,609666670
2016-09-21,FWONA.OQ,,,609666670
2016-09-26,FWONA.OQ,31.32,1.90909,
2016-09-26,FWONA.OQ,,1.90909,
2016-09-29,DCH.N,,,3976071920
2016-09-30,FWONA.OQ,32.62,,609666670
2016-09-30,TILE.OQ,20.66667,,
2016-09-30,FWONA.OQ,,,609666670
2016-10-03,SFL.N,,,413950000
2016-10-05,SFL.N,,,419960000
2016-10-10,TILE.OQ,,,977049400
2016-10-12,TILE.OQ,,2.5,
2016-10-13,DCH.N,,2.58333,
2016-10-13,DCH.N,19.7,2.58333,3977305730
2016-10-14,DCH.N,19.8,,3978451180
2016-10-14,FWONA.OQ,32.82,,
2016-10-14,DCH.N,19.8,,
2016-10-17,DCH.N,,,3981442090
2016-10-19,DCH.N,19.8,2.63636,3986169360
2016-10-19,TILE.OQ,,,977844000
2016-10-19,DCH.N,19.8,2.63636,
2016-10-21,SFL.N,,,418420000
2016-10-25,DCH.N,,,3986187550
2016-10-26,TILE.OQ,,,976384000
2016-10-27,TILE.OQ,19.0,,971025000
2016-10-27,TILE.OQ,19.0,,
2016-10-28,SFL.N,,,416620000
2016-10-31,TILE.OQ,,,969845000
2016-11-03,DCH.N,18.3,2.8,3984662300
2016-11-03,SFL.N,,,416620000
2016-11-04,DCH.N,17.6,3.0,3957111640
2016-11-04,TILE.OQ,18.0,2.5,971324800
2016-11-04,DCH.N,,3.0,
2016-11-07,DCH.N,,,3956793270
2016-11-07,DCH.N,17.3,,3956793270
2016-11-09,DCH.N,16.6,3.09091,
2016-11-10,DCH.N,,3.27273,3966122600
2016-11-10,DCH.N,16.2,3.27273,3966122600
2016-11-10,FWONA.OQ,33.02,,
2016-11-15,FWONA.OQ,,1.9,
2016-11-16,FWONA.OQ,33.72,,
2016-11-17,FWONA.OQ,,,0
2016-11-18,DCH.N,16.3,,
2016-11-21,FWONA.OQ,34.035,2.0,
2016-11-21,FWONA.OQ,,2.0,
2016-11-23,DCH.N,15.9,,
2016-11-23,FWONA.OQ,,,0
2016-11-23,SFL.N,,,409820000
2016-11-28,SFL.N,,,401220000
2016-11-29,SFL.N,,,403519000
2016-11-30,SFL.N,15.92857,,405685670
2016-11-30,SFL.N,15.92857,,
2016-12-01,DCH.N,15.8,3.18182,3966142600
2016-12-02,SLS.OQ,11500.0,,
2016-12-06,SFL.N,,,411704670
2016-12-13,FWONA.OQ,35.235,,
2016-12-14,SFL.N,,,411278500
2016-12-16,DCH.N,,,3966502600
2016-12-16,TILE.OQ,,2.57143,
2016-12-16,DCH.N,16.5,3.09091,3966502600
2016-12-16,TILE.OQ,17.75,2.57143,969984000
2016-12-16,DCH.N,,3.09091,3966502600
2016-12-16,TILE.OQ,17.75,2.57143,
2016-12-19,DCH.N,16.7,,
2016-12-20,DCH.N,17.4,3.0,
2016-12-20,DCH.N,,3.0,
2016-12-27,FWONA.OQ,,,609666670
2017-01-05,TILE.OQ,,,970034000
2017-01-06,TILE.OQ,18.0,,
2017-01-06,DCH.N,17.9,,3965072600
2017-01-06,TILE.OQ,18.0,,967628500
2017-01-08,FWONA.OQ,,2.2,
2017-01-09,DCH.N,18.6,,
2017-01-09,DCH.N,18.6,,3965978400
2017-01-12,DCH.N,,,3963778400
2017-01-17,FWONA.OQ,35.635,2.4,
2017-01-17,SFL.N,,2.85714,
2017-01-17,FWONA.OQ,,2.4,
2017-01-19,DCH.N,,,3963837400
2017-01-20,FWONA.OQ,,,918000000
2017-01-20,FWONA.OQ,36.135,,918000000
2017-01-22,DCH.N,,,3961537400
2017-01-22,FWONA.OQ,,,1980000000
2017-01-23,DCH.N,,3.0,
2017-01-23,SFL.N,15.25,,
2017-01-24,FWONA.OQ,37.135,,
2017-01-25,DCH.N,18.8,,3956324910
2017-01-25,TILE.OQ,,,967834000
2017-02-02,FWONA.OQ,36.735,,
2017-02-02,SLS.OQ,14250.0,2.5,
2017-02-06,SFL.N,,2.85714,
2017-02-06,SLS.OQ,9000.0,3.0,
2017-02-06,TILE.OQ,,2.57143,
2017-02-07,FWONA.OQ,,2.44444,
2017-02-10,DCH.N,18.9,,4089113400
2017-02-13,DCH.N,19.7,3.16667,4292099580
2017-02-13,DCH.N,19.7,3.16667,
2017-02-16,SFL.N,,,410778500
2017-02-17,DCH.N,,,4310627640
2017-02-20,SFL.N,,,411278500
2017-02-22,DCH.N,,,4293243330
2017-02-22,TILE.OQ,,,1001042830
2017-02-23,TILE.OQ,18.75,,1003138000
2017-02-24,SLS.OQ,,3.0,
2017-02-24,SLS.OQ,12000.0,3.0,
2017-02-24,SLS.OQ,12000.0,3.0,0
2017-02-24,TILE.OQ,19.0,,996338000
2017-02-27,TILE.OQ,19.25,,996327670
2017-02-28,DCH.N,19.44444,3.09091,
2017-02-28,DCH.N,19.44444,3.09091,4308409640
2017-02-28,SFL.N,,,383270140
2017-03-01,SFL.N,14.5,,381627280
2017-03-01,SFL.N,14.5,,
2017-03-02,DCH.N,,,4312136910
2017-03-02,FWONA.OQ,,2.44444,1979600000
2017-03-02,SFL.N,,,381198710
2017-03-02,FWONA.OQ,,2.44444,
2017-03-03,SFL.N,15.08333,,
2017-03-06,DCH.N,,,4496709640
2017-03-07,SFL.N,,,381731830
2017-03-08,FWONA.OQ,,,1917300000
2017-03-08,FWONA.OQ,36.835,,1917300000
2017-03-08,SFL.N,,,384525000
2017-03-10,FWONA.OQ,37.135,,
2017-03-21,FWONA.OQ,36.935,,
2017-03-23,SLS.OQ,,,0
2017-03-24,SFL.N,,,384220000
2017-03-30,SFL.N,15.08333,,
2017-04-03,SFL.N,,,383525000
2017-04-09,SFL.N,,,384525000
2017-04-10,DCH.N,,3.2,4531280600
2017-04-10,DCH.N,18.875,3.2,4531280600
2017-04-11,TILE.OQ,,2.5,
2017-04-11,TILE.OQ,19.8,2.5,992995140
2017-04-11,TILE.OQ,19.8,2.5,
2017-04-17,SFL.N,14.91667,,
2017-04-19,DCH.N,18.625,,
2017-04-19,FWONA.OQ,36.37222,,
2017-04-20,DCH.N,18.55556,3.09091,4491609640
2017-04-20,TILE.OQ,,,991023710
2017-04-20,DCH.N,,3.09091,
2017-04-21,FWONA.OQ,35.97875,,
2017-04-26,TILE.OQ,,,991966570
2017-04-27,SFL.N,,,384775000
2017-04-27,TILE.OQ,20.6,,986458860
2017-04-27,TILE.OQ,20.6,,
2017-04-28,FWONA.OQ,,2.4,
2017-04-28,FWONA.OQ,36.75889,2.4,
2017-05-01,TILE.OQ,,,985073150
2017-05-02,TILE.OQ,,,984448000
2017-05-03,SFL.N,,,384775000
2017-05-05,DCH.N,18.77778,,4838370550
2017-05-08,DCH.N,19.2,3.0,6072151110
2017-05-08,SFL.N,,2.83333,
2017-05-08,DCH.N,19.2,3.0,
2017-05-08,DCH.N,,3.0,
2017-05-10,DCH.N,,,6072506000
2017-05-10,FWONA.OQ,37.42556,,1310533330
2017-05-10,FWONA.OQ,37.42556,,
2017-05-16,FWONA.OQ,,,1440275000
2017-05-18,FWONA.OQ,,,1888033330
2017-05-21,FWONA.OQ,,,1880266670
2017-05-23,FWONA.OQ,,2.45455,
2017-05-23,FWONA.OQ,,2.45455,1852950000
2017-05-23,FWONA.OQ,36.983,2.45455,1852950000
2017-05-24,FWONA.OQ,36.883,,
2017-05-25,FWONA.OQ,36.583,,1863560000
2017-05-26,SFL.N,14.9,,
2017-05-30,FWONA.OQ,36.683,,1862760000
2017-05-30,SFL.N,14.08333,,
2017-05-31,SFL.N,,,379450000
2017-06-02,SFL.N,14.08333,,367160000
2017-06-02,SFL.N,14.08333,,
2017-06-06,SFL.N,,,357933330
2017-06-08,DCH.N,,,6069639910
2017-06-13,FWONA.OQ,36.783,,1860633330
2017-06-14,DCH.N,,,6069367180
2017-06-16,DCH.N,18.7,,
2017-06-19,FWONA.OQ,,2.4,
2017-06-20,DCH.N,18.09091,2.84615,6070419920
2017-06-20,DCH.N,,2.84615,
2017-06-21,SFL.N,13.7,,
2017-06-22,DCH.N,17.90909,,6067744920
2017-06-27,SFL.N,,,357933330
2017-06-30,SFL.N,,,371772750
2017-07-07,FWONA.OQ,,2.33333,
2017-07-07,FWONA.OQ,37.09222,2.33333,
2017-07-07,FWONA.OQ,37.09222,2.33333,1866860000
2017-07-10,FWONA.OQ,,,1859914200
2017-07-10,SFL.N,,,371772750
2017-07-11,DCH.N,17.54546,,
2017-07-11,DCH.N,17.54546,,6068686580
2017-07-12,FWONA.OQ,,,1857414200
2017-07-12,SFL.N,13.91667,,372418200
2017-07-13,SFL.N,,2.85714,
2017-07-13,SFL.N,13.91667,2.85714,375015170
2017-07-13,SFL.N,,2.85714,375015170
2017-07-18,DCH.N,,,6068453250
2017-07-19,DCH.N,,,6065686580
2017-07-20,DCH.N,17.0,,6070269920
2017-07-20,TILE.OQ,,,985833720
2017-07-20,DCH.N,17.0,,
2017-07-21,SFL.N,13.91667,,
2017-07-24,DCH.N,,2.83333,
2017-07-24,DCH.N,,2.83333,6070712640
2017-07-26,SLS.OQ,,3.0,
2017-07-26,TILE.OQ,,,984433720
2017-07-27,TILE.OQ,21.0,,982313140
2017-07-27,TILE.OQ,21.0,,
2017-07-28,DCH.N,17.1,,6072532640
2017-07-28,TILE.OQ,,,980598860
2017-07-28,DCH.N,17.1,,
2017-07-31,DCH.N,,,6051878090
2017-08-02,TILE.OQ,21.4,,978836290
2017-08-04,DCH.N,,,6051632400
2017-08-09,FWONA.OQ,,,1853014200
2017-08-10,DCH.N,16.9,,
2017-08-10,FWONA.OQ,,,1854325600
2017-08-10,DCH.N,16.9,,6050665820
2017-08-10,FWONA.OQ,37.20333,,1854325600
2017-08-11,FWONA.OQ,37.42556,,
2017-08-13,FWONA.OQ,38.09222,,1830645600
2017-08-15,FWONA.OQ,38.31444,,1829845600
2017-08-15,FWONA.OQ,38.31444,,
2017-08-16,DCH.N,,2.75,
2017-08-16,FWONA.OQ,,2.33333,1844557000
2017-08-16,FWONA.OQ,,,1844557000
2017-08-23,FWONA.OQ,38.64778,,
2017-08-29,SFL.N,,,380015170
2017-08-31,SFL.N,,,379831830
2017-09-01,FWONA.OQ,39.42556,2.11111,
2017-09-01,SFL.N,13.1,3.0,379498500
2017-09-01,FWONA.OQ,39.42556,,
2017-09-01,SFL.N,,3.0,
2017-09-13,DCH.N,,,6059747640
2017-09-13,SFL.N,13.7,,376613170
2017-09-13,SFL.N,13.7,,
2017-09-14,SFL.N,,,381429830
2017-09-29,SFL.N,13.375,3.0,382715800
2017-09-29,SFL.N,13.375,,
2017-10-03,FWONA.OQ,,2.2,
2017-10-03,FWONA.OQ,,2.2,1838645600
2017-10-06,FWONA.OQ,39.98111,,
2017-10-06,FWONA.OQ,39.98111,,1839418400
2017-10-11,FWONA.OQ,,,1837938400
2017-10-12,TILE.OQ,21.8,,
2017-10-12,DCH.N,,,6064911270
2017-10-12,TILE.OQ,21.8,,978479140
2017-10-13,TILE.OQ,,,977950570
2017-10-16,SFL.N,,2.83333,
2017-10-16,DCH.N,17.2,,6067929460
2017-10-16,SFL.N,,2.83333,379715800
2017-10-19,DCH.N,17.5,,6065756730
2017-10-19,SFL.N,,,379946400
2017-10-20,DCH.N,,,6066574910
2017-10-20,DCH.N,18.18182,,6066574910
2017-10-20,FWONA.OQ,,,1839448670
2017-10-24,DCH.N,18.63636,,
2017-10-25,FWONA.OQ,40.87,,
2017-10-25,TILE.OQ,,,978736290
2017-10-26,TILE.OQ,23.6,,983173860
2017-10-27,TILE.OQ,25.2,,986593860
2017-10-27,TILE.OQ,25.2,,
2017-11-03,DCH.N,19.0,,6095535820
2017-11-06,DCH.N,,,6194599460
2017-11-06,DCH.N,19.18182,,6194599460
2017-11-07,DCH.N,20.0,,
2017-11-08,FWONA.OQ,,2.27273,
2017-11-08,DCH.N,,,6230905560
2017-11-08,FWONA.OQ,41.15889,2.27273,
2017-11-09,FWONA.OQ,41.60333,,1836948670
2017-11-10,FWONA.OQ,41.82556,,1837115330
2017-11-10,FWONA.OQ,41.82556,,
2017-11-12,FWONA.OQ,,,1840938400
2017-11-13,DCH.N,,,6221415000
2017-11-13,DCH.N,21.0,,6221415000
2017-11-14,FWONA.OQ,42.04778,,1841138400
2017-11-16,FWONA.OQ,41.60333,,1821442800
2017-11-16,FWONA.OQ,,,1821442800
2017-11-21,FWONA.OQ,41.71444,,
2017-11-22,SFL.N,,,378421800
2017-11-24,SFL.N,13.75,,
2017-11-24,FWONA.OQ,,2.3,
2017-11-24,SFL.N,13.75,,378481800
2017-11-28,DCH.N,20.1,,
2017-11-29,SFL.N,,,381469670
2017-12-04,SFL.N,13.75,,
2017-12-05,DCH.N,19.72727,,6221627000
2017-12-18,SLS.OQ,,3.0,
2017-12-19,DCH.N,19.81818,,6214927000
2017-12-19,FWONA.OQ,,2.22222,1821442800
2017-12-19,FWONA.OQ,,2.22222,
2017-12-21,TILE.OQ,,,986465290
2017-12-22,TILE.OQ,25.6,,
2018-01-08,DCH.N,19.90909,,6216527000
2018-01-11,FWONA.OQ,,,1822019000
2018-01-17,TILE.OQ,26.2,,
2018-01-19,DCH.N,20.0,,6223163360
2018-01-19,FWONA.OQ,,,1822202330
2018-01-19,DCH.N,20.0,,
2018-01-22,DCH.N,,,6225890640
2018-01-25,FWONA.OQ,,,2018074670
2018-01-25,DCH.N,,,6228191090
2018-01-25,FWONA.OQ,,,1810702330
2018-01-26,SFL.N,,,380112000
2018-01-29,DCH.N,,2.72727,6228270200
2018-01-29,DCH.N,,2.72727,
2018-02-07,SFL.N,14.0,,
2018-02-12,SFL.N,14.2,,
2018-02-16,DCH.N,,,6822414400
2018-02-20,DCH.N,19.81818,,6894942100
2018-02-20,DCH.N,19.81818,,
2018-02-21,TILE.OQ,,,1033535000
2018-02-22,TILE.OQ,27.4,,1040872860
2018-02-23,DCH.N,,,6924065130
2018-02-23,TILE.OQ,28.0,,1044860710
2018-02-23,TILE.OQ,28.0,,
2018-02-27,SFL.N,14.2,,382622250
2018-02-27,SFL.N,14.2,,
2018-03-01,SFL.N,,,379547250
2018-03-02,FWONA.OQ,,2.3,
2018-03-02,DCH.N,,,6911575130
2018-03-02,FWONA.OQ,,2.3,2008741330
2018-03-02,SFL.N,14.0,,
2018-03-04,FWONA.OQ,43.27,,
2018-03-06,FWONA.OQ,41.60333,,
2018-03-06,FWONA.OQ,41.60333,,1962864860
2018-03-08,FWONA.OQ,,,1966175670
2018-03-13,FWONA.OQ,41.27,,1942622000
2018-03-13,FWONA.OQ,41.27,,
2018-03-14,DCH.N,19.63636,,6908600110
2018-03-16,FWONA.OQ,,,1917225670
2018-03-19,SLS.OQ,650.0,2.0,
2018-03-22,DCH.N,20.09091,,6954910780
2018-03-22,DCH.N,20.09091,,
2018-03-22,DCH.N,20.09091,2.54546,6954910780
2018-03-22,FWONA.OQ,,,1924193430
2018-03-22,SLS.OQ,,,0
2018-03-26,DCH.N,,2.36364,
2018-04-02,SLS.OQ,,2.0,
2018-04-02,SLS.OQ,600.0,2.0,
2018-04-02,SLS.OQ,600.0,2.0,0
2018-04-10,DCH.N,,,6955794670
2018-04-11,TILE.OQ,,,1045117860
2018-04-12,DCH.N,,,6963683560
2018-04-12,TILE.OQ,,,1045760710
2018-04-13,FWONA.OQ,,,1923479140
2018-04-16,DCH.N,,,6962728000
2018-04-16,FWONA.OQ,40.71444,,
2018-04-16,SFL.N,14.0,,
2018-04-17,DCH.N,,,6963283560
2018-04-19,DCH.N,20.1,,
2018-04-20,DCH.N,,,6987172440
2018-04-20,SFL.N,,,377937500
2018-04-25,TILE.OQ,,,1046489290
2018-04-26,SFL.N,,,380937500
2018-04-26,TILE.OQ,,,1053065710
2018-04-27,TILE.OQ,27.6,,1054908570
2018-04-27,TILE.OQ,27.6,,
2018-04-30,FWONA.OQ,40.05375,,
2018-05-02,TILE.OQ,,,1057132500
2018-05-04,DCH.N,19.90909,,6992839110
2018-05-07,DCH.N,20.5,2.3,7071305780
2018-05-07,DCH.N,20.5,2.3,
2018-05-07,DCH.N,,2.3,
2018-05-09,DCH.N,,,7082504220
2018-05-09,FWONA.OQ,,,1920907710
2018-05-10,DCH.N,20.6,,
2018-05-10,FWONA.OQ,39.17875,,1914164860
2018-05-10,FWONA.OQ,39.17875,,
2018-05-13,FWONA.OQ,,,1911307710
2018-05-14,DCH.N,,,7092344220
2018-05-14,SFL.N,,3.0,380937500
2018-05-15,FWONA.OQ,38.55375,,
2018-05-15,FWONA.OQ,38.55375,,1903656430
2018-05-16,FWONA.OQ,,,1898265830
2018-05-17,FWONA.OQ,38.42875,,
2018-05-17,TILE.OQ,,,1057082570
2018-05-25,DCH.N,20.7,,7096077560
2018-06-01,DCH.N,20.45455,2.36364,7095059800
2018-06-01,SFL.N,14.625,2.8,388662500
2018-06-01,SFL.N,,2.8,
2018-06-04,SFL.N,15.83333,,406917750
2018-06-05,SFL.N,15.625,,416167750
2018-06-05,SFL.N,15.625,,
2018-06-06,DCH.N,20.7,2.3,7097777560
2018-06-06,DCH.N,20.7,2.3,
2018-06-07,SFL.N,,,431890330
2018-06-13,TILE.OQ,,,1057139710
2018-06-14,DCH.N,,,7108888670
2018-06-14,TILE.OQ,,,1056513000
2018-06-15,DCH.N,,,7123060890
2018-06-15,FWONA.OQ,,,1905513570
2018-06-15,TILE.OQ,,,1057048750
2018-06-18,DCH.N,,,7128649780
2018-06-22,DCH.N,20.44444,2.33333,7127356000
2018-06-22,TILE.OQ,27.0,2.57143,1057048750
2018-06-22,DCH.N,,2.33333,
2018-06-22,DCH.N,20.44444,2.33333,
2018-06-23,TILE.OQ,,2.5,
2018-06-23,TILE.OQ,27.6,2.5,
2018-06-23,TILE.OQ,27.6,2.5,1057048750
2018-06-26,DCH.N,,,7167593000
2018-07-04,SLS.OQ,,,0
2018-07-05,SFL.N,15.83333,,
2018-07-09,DCH.N,,,7181076670
2018-07-13,DCH.N,,,7187560000
2018-07-13,SFL.N,,,428755670
2018-07-16,FWONA.OQ,,,1905142140
2018-07-18,SFL.N,15.83333,,
2018-07-19,SLS.OQ,400.0,,
2018-07-20,DCH.N,19.75,,
2018-07-20,DCH.N,19.75,,7185060000
2018-07-25,TILE.OQ,,,1058298750
2018-07-26,TILE.OQ,,,1065902750
2018-07-30,TILE.OQ,27.2,,
2018-07-31,SLS.OQ,225.0,,
2018-08-03,DCH.N,,,7193293330
2018-08-06,DCH.N,,,7234651430
2018-08-07,TILE.OQ,,,1123220750
2018-08-08,FWONA.OQ,,,1900642140
2018-08-09,FWONA.OQ,38.67875,,1893217000
2018-08-10,DCH.N,,,7239516670
2018-08-10,FWONA.OQ,38.80375,,1885359860
2018-08-13,DCH.N,,,7243821570
2018-08-14,DCH.N,,,7204267630
2018-08-14,TILE.OQ,27.66667,2.375,1152270750
2018-08-14,TILE.OQ,,2.375,
2018-08-14,TILE.OQ,27.66667,2.375,
2018-08-15,FWONA.OQ,39.05375,,1856503800
2018-08-15,TILE.OQ,,,1178275000
2018-08-15,FWONA.OQ,39.05375,,
2018-08-16,SFL.N,15.875,2.5,
2018-08-16,SFL.N,15.875,2.5,422241750
2018-08-16,SFL.N,,2.5,
2018-08-17,DCH.N,,,7239082630
2018-08-21,FWONA.OQ,,,1849903800
2018-08-22,SFL.N,,,423570500
2018-08-23,SFL.N,,,423270500
2018-08-27,TILE.OQ,28.0,,1178991290
2018-08-27,TILE.OQ,28.0,,
2018-08-29,SFL.N,,,422027330
2018-08-31,FWONA.OQ,39.30375,,1850253170
2018-08-31,FWONA.OQ,,,1850253170
2018-09-03,SFL.N,15.875,,
2018-09-06,SFL.N,15.86,2.33333,420020500
2018-09-06,SFL.N,15.86,,
2018-09-07,DCH.N,19.71429,2.5,7238380140
2018-09-14,TILE.OQ,,,1179434140
2018-09-19,TILE.OQ,,,1179791290
2018-09-26,FWONA.OQ,40.30375,,
2018-09-28,FWONA.OQ,,2.22222,
2018-10-02,DCH.N,20.625,2.33333,7242870130
2018-10-02,DCH.N,20.625,2.33333,
2018-10-02,DCH.N,,2.33333,
2018-10-03,DCH.N,,,7248557630
2018-10-05,FWONA.OQ,,,1854269830
2018-10-09,FWONA.OQ,40.15889,2.3,1854680140
2018-10-09,FWONA.OQ,40.15889,,
2018-10-11,DCH.N,20.5,,
2018-10-12,SFL.N,,2.2,420020500
2018-10-12,SFL.N,,2.2,
2018-10-15,DCH.N,,,7247268880
2018-10-15,SLS.OQ,250.0,2.0,
2018-10-16,DCH.N,,,7254168880
2018-10-19,DCH.N,,,7262779380
2018-10-23,SFL.N,,,418770500
2018-10-24,TILE.OQ,,,1179319860
2018-10-25,TILE.OQ,25.16667,,1184395860
2018-10-26,TILE.OQ,,,1188246430
2018-10-26,TILE.OQ,24.16667,,1188246430
2018-10-29,SFL.N,,,419441000
2018-10-30,FWONA.OQ,,2.33333,
2018-10-30,FWONA.OQ,,2.33333,1854680140
2018-11-01,SLS.OQ,450.0,1.5,
2018-11-01,SLS.OQ,450.0,1.5,0
2018-11-02,DCH.N,20.125,,
2018-11-05,DCH.N,,2.22222,
2018-11-05,DCH.N,17.5,2.22222,7258469380
2018-11-07,SFL.N,,,421766000
2018-11-08,FWONA.OQ,40.25,,
2018-11-09,FWONA.OQ,40.375,,1855128290
2018-11-12,FWONA.OQ,38.375,,1851149670
2018-11-13,FWONA.OQ,38.625,,1845816330
2018-11-13,SLS.OQ,,,0
2018-11-14,DCH.N,16.55556,,7256978750
2018-11-14,FWONA.OQ,38.875,,1845590670
2018-11-14,DCH.N,16.55556,,
2018-11-14,FWONA.OQ,,,1845590670
2018-11-15,SLS.OQ,,,0
2018-11-20,SFL.N,,,422266000
2018-11-23,FWONA.OQ,38.875,,
2018-11-26,SFL.N,,,424016000
2018-11-27,SFL.N,,,428388000
2018-11-29,FWONA.OQ,38.75,,
2018-11-29,SFL.N,15.88333,2.0,426291000
2018-11-29,TILE.OQ,23.0,,
2018-11-30,SFL.N,15.88333,2.14286,
2018-11-30,SFL.N,15.88333,2.14286,414832800
2018-12-07,SFL.N,,,414110670
2018-12-10,DCH.N,,2.3,7256825560
2018-12-12,FWONA.OQ,38.875,,
2018-12-13,DCH.N,,2.36364,
2018-12-13,DCH.N,16.0,2.36364,7258343000
2018-12-17,TILE.OQ,22.33333,,1187875000
2018-12-19,DCH.N,,,7257183000
2018-12-19,DCH.N,15.8,,7257183000
2018-12-20,FWONA.OQ,38.75,,1838757330
2018-12-20,FWONA.OQ,38.75,,
2018-12-27,SFL.N,15.18571,2.25,
2019-01-04,DCH.N,15.7,,
2019-01-07,TILE.OQ,22.0,,1399444710
2019-01-07,TILE.OQ,22.0,,
2019-01-07,TILE.OQ,22.0,,1187117860
2019-01-09,SFL.N,,,413644000
2019-01-10,SFL.N,,2.33333,414318430
2019-01-10,SFL.N,14.775,2.33333,414318430
2019-01-13,DCH.N,,,7253283000
2019-01-14,FWONA.OQ,,,1839077710
2019-01-15,FWONA.OQ,40.0,,
2019-01-17,DCH.N,,,7253123000
2019-01-23,DCH.N,,,7251523000
2019-01-23,DCH.N,16.3,,7251523000
2019-01-23,SFL.N,14.65,,
2019-01-29,DCH.N,16.4,,
2019-01-30,FWONA.OQ,,2.3,
2019-01-31,SFL.N,,2.22222,
2019-01-31,SFL.N,,2.22222,422032710
2019-02-05,SFL.N,14.65,,
2019-02-15,DCH.N,16.6,,7244513800
2019-02-15,SFL.N,14.525,,
2019-02-19,DCH.N,17.44444,,7262570400
2019-02-20,DCH.N,18.0,2.18182,
2019-02-20,DCH.N,18.0,2.18182,7288544400
2019-02-20,TILE.OQ,,,1389604860
2019-02-20,DCH.N,,2.18182,
2019-02-21,FWONA.OQ,39.28571,,2010851290
2019-02-21,FWONA.OQ,39.28571,,1839540710
2019-02-21,TILE.OQ,,,1385847710
2019-02-22,DCH.N,,,7303828220
2019-02-25,DCH.N,18.77778,,7301755400
2019-02-25,TILE.OQ,,,1384004860
2019-02-26,SFL.N,14.775,,422675570
2019-02-26,TILE.OQ,,,1377864830
2019-02-27,SFL.N,,,423104140
2019-02-27,SFL.N,14.7875,,423104140
2019-03-01,FWONA.OQ,38.57143,,
2019-03-01,SFL.N,14.6625,,
2019-03-01,FWONA.OQ,38.57143,,2008558000
2019-03-01,SFL.N,14.6625,,471760140
2019-03-03,FWONA.OQ,,,2004415140
2019-03-07,SFL.N,14.8625,,473579860
2019-03-07,TILE.OQ,,,1378661860
2019-03-08,FWONA.OQ,39.14286,,2001946710
2019-03-08,FWONA.OQ,39.14286,,
2019-03-11,FWONA.OQ,,,1998375290
2019-03-18,FWONA.OQ,,2.22222,
2019-03-18,FWONA.OQ,,2.22222,1999604500
2019-03-22,SLS.OQ,650.0,2.0,
2019-03-28,FWONA.OQ,,,1993375290
2019-03-29,DCH.N,18.88889,,7301305400
2019-03-29,FWONA.OQ,,2.22222,
2019-03-29,TILE.OQ,,,1378247570
2019-04-05,DCH.N,18.77778,,
2019-04-05,SFL.N,14.41429,2.25,
2019-04-05,DCH.N,18.77778,,7299755400
2019-04-05,SFL.N,14.41429,2.25,474259830
2019-04-08,FWONA.OQ,,,1997375290
2019-04-08,SLS.OQ,437.5,2.0,
2019-04-15,DCH.N,,,7300531500
2019-04-15,FWONA.OQ,39.42857,,
2019-04-23,DCH.N,,,7300431500
2019-04-24,TILE.OQ,,,1378133290
2019-04-25,TILE.OQ,21.33333,,1370435290
2019-04-26,TILE.OQ,21.0,,1367019290
2019-04-26,TILE.OQ,21.0,,
2019-04-27,SFL.N,,,463286330
2019-05-01,TILE.OQ,,,1364281830
2019-05-03,DCH.N,18.66667,,7293231500
2019-05-06,DCH.N,18.22222,,
2019-05-06,DCH.N,18.22222,,7268981500
2019-05-08,TILE.OQ,20.66667,,1366472860
