Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2017-07-19,SEE.N,48.38462,,
2017-07-19,SEI.N,,1.66667,58677130
2017-07-19,SHO.N,15.9,,
2017-07-19,SJM.N,,2.89474,7494113290
2017-07-19,SEI.N,,1.66667,
2017-07-19,SJM.N,,2.89474,
2017-07-20,SBUX.OQ,,,22694450950
2017-07-20,SBUX.OQ,66.64857,,22694450950
2017-07-20,SEI.N,16.125,,
2017-07-20,SFNC.OQ,,,449095000
2017-07-20,SHAK.N,39.55556,,
2017-07-20,SHW.N,124.10526,,14719034600
2017-07-20,SITE.N,53.28571,,1846083670
2017-07-21,SBAC.OQ,,2.1579,1714338260
2017-07-21,SCHW.N,,,8640424500
2017-07-21,SFNC.OQ,30.875,2.4,448803000
2017-07-21,SHW.N,124.01754,,14676771630
2017-07-21,SKT.N,29.28889,,
2017-07-21,SFNC.OQ,,2.4,
2017-07-21,SFNC.OQ,30.875,2.4,
2017-07-24,SAM.N,139.125,3.375,844794500
2017-07-24,SANM.OQ,43.6,,6928353800
2017-07-24,SBUX.OQ,66.8464,,
2017-07-24,SCHW.N,47.03571,2.0,8636391190
2017-07-24,SEIC.OQ,,,1499847500
2017-07-24,SGI.N,,,2825283000
2017-07-24,SHW.N,123.91228,2.17391,14823013000
2017-07-24,SIRI.OQ,52.4,,
2017-07-24,SJM.N,129.57143,,
2017-07-24,SAM.N,,3.375,
2017-07-24,SHW.N,,2.17391,
2017-07-25,SANM.OQ,43.0,,6861509200
2017-07-25,SBRA.OQ,,,257483750
2017-07-25,SCCO.N,,,6371559240
2017-07-25,SHOO.OQ,27.66668,,
2017-07-25,SHW.N,125.77193,,14842812000
2017-07-25,SIG.N,,,6177558870
2017-07-25,SHW.N,125.77193,,
2017-07-26,SAM.N,136.875,,839594500
2017-07-26,SBUX.OQ,66.92333,,
2017-07-26,SCI.N,38.5,,3112496500
2017-07-26,SEIC.OQ,59.0,,1503536500
